Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
investopedia.com,tranco-top1k,110.075,1.37,80.347,-108.705,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
inwx.eu,tranco-rank100k,1.29,225.83,0.006,224.54,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
iom.int,tranco-rank10k,1.46,1.46,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
iosgods.com,tranco-rank100k,1.4,1.46,0.959,0.06,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
ip-api.com,tranco-top1k,112.89,112.89,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
ipapi.com,tranco-rank100k,1.6,221.03,0.007,219.43,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
ipfri.com,tranco-rank10k,1.6,111.045,0.014,109.445,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
iphone15userguide.com,tranco-rank100k,2.355,1.44,1.635,-0.915,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
ipify.org,tranco-top1k,1.82,2.07,0.879,0.25,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
ipni.org,tranco-rank100k,474.89,480.33,0.989,5.44,exited google,17.482398342524316,209.85.241.12,nan,10
ipresso.pl,tranco-rank100k,1.37,2.025,0.677,0.655,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
ipv4only.arpa,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
iql.ru,tranco-rank10k,471.49,476.505,0.989,5.015,exited google,8409.202647355025,142.250.234.165,AS15169 Google LLC,1
isaimini.taxi,tranco-rank100k,3.28,4.14,0.792,0.86,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
isaimini.tube,tranco-rank100k,1.4649999999999999,1.42,1.032,-0.045,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
isimple.ru,tranco-rank10k,477.88,476.34,1.003,-1.54,exited google,8409.202647355025,192.178.241.64,AS15169 Google LLC,2
iso.org,tranco-top1k,477.07,243.25,1.961,-233.82,exited google,N/A,74.125.253.208,nan,1
issuu.com,tranco-top1k,1.68,1.68,1.0,0.0,exited google,17.482398342524316,108.170.236.138,AS15169 Google LLC,2
iurium.cz,tranco-rank100k,485.605,477.58,1.017,-8.025,exited google,9843.42966302557,142.251.248.129,AS15169 Google LLC,1
iv.cn,tranco-rank100k,1.565,236.84,0.007,235.275,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
ivi.ru,tranco-top1k,482.855,483.155,0.999,0.3,exited google,8409.202647355025,142.250.234.162,AS15169 Google LLC,1
ivoclar.com,tranco-rank100k,474.77,234.22,2.027,-240.55,exited google,N/A,74.125.253.208,nan,1
izooto.com,tranco-rank10k,1.7,1.71,0.994,0.01,exited google,17.482398342524316,172.253.70.40,AS15169 Google LLC,2
izvrsnasekstuba.com,tranco-rank100k,1.89,1.54,1.227,-0.35,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jacresults.com.in,tranco-rank10k,227.2,222.2,1.023,-5.0,exited google,N/A,72.14.236.75,nan,1
japanesebeauties.one,tranco-rank10k,1.4,1.91,0.733,0.51,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
javcub.org,tranco-rank10k,1.3900000000000001,2.55,0.545,1.16,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
javhdpro.cc,tranco-rank10k,1.34,1.65,0.812,0.31,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
javsubindo.com,tranco-rank10k,1.5,8.55,0.175,7.05,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
javthonglorx.com,tranco-rank10k,1.8,221.54,0.008,219.74,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jawbone.com,tranco-rank100k,124.02,1.59,78.0,-122.43,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
jetblue.com,tranco-rank10k,1.98,1.98,1.0,0.0,exited google,17.482398342524316,172.253.70.40,AS15169 Google LLC,2
jetbrains.com,tranco-top1k,123.6,123.6,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jewishnews.co.uk,tranco-rank100k,219.76,1.64,134.0,-218.12,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jianshu.com,tranco-rank10k,229.29500000000002,219.06,1.047,-10.235,exited google,N/A,108.170.229.195,nan,1
jilibet.today,tranco-rank100k,1.86,1.82,1.022,-0.04,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jobsyn.org,tranco-rank100k,231.0,221.87,1.041,-9.13,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
jobzhunting.com,tranco-rank100k,1.07,1.85,0.578,0.78,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
joinhandshake.com,tranco-rank10k,1.53,1.53,1.0,0.0,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
joinwebinar.com,tranco-rank10k,232.16,232.16,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
jotform.com,tranco-top1k,1.47,2.4050000000000002,0.611,0.935,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
journalists.org,tranco-rank100k,2.08,2.01,1.035,-0.07,exited google,17.482398342524316,192.178.109.118,AS15169 Google LLC,2
joyorganics.com,tranco-rank100k,1.83,1.79,1.022,-0.04,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
joysporn.com,tranco-rank10k,473.34,245.16,1.931,-228.18,exited google,10488.43364935019,66.249.95.7,AS15169 Google LLC,1
jquery.com,tranco-top1k,1.48,1.89,0.783,0.41,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
jsdelivr.net,tranco-top1k,1.535,1.535,1.0,0.0,last node was google,17.482398342524316,108.170.234.56,AS15169 Google LLC,3
jsrdn.com,tranco-rank10k,235.44,232.78,1.011,-2.66,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
jugabet.cl,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
jugandoonline.com.ar,tranco-rank10k,490.42,486.28,1.009,-4.14,exited google,N/A,142.251.251.240,nan,1
jugem.jp,tranco-rank10k,3.675,3.675,1.0,0.0,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
kadval.ru,tranco-rank100k,476.87,482.13,0.989,5.26,exited google,10488.43364935019,66.249.95.7,AS15169 Google LLC,1
kansascity.com,tranco-rank10k,3.33,241.155,0.014,237.825,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kantortotodev.com,tranco-rank100k,1.5350000000000001,1.685,0.911,0.15,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kargo.com,tranco-top1k,1.49,1.65,0.903,0.16,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kaspersky-labs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kaspersky.com,tranco-top1k,474.79,489.07,0.971,14.28,exited google,8409.202647355025,192.178.241.250,AS15169 Google LLC,2
katakwinfresh.com,tranco-rank100k,1.44,2.05,0.702,0.61,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
katorsex.me,tranco-rank10k,1.88,1.51,1.245,-0.37,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
katran.pk,tranco-rank100k,110.78,126.855,0.873,16.075,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kbz0pwvxmv.com,tranco-top1k,237.63,237.63,1.0,0.0,exited google,15661.22883954748,216.239.57.144,AS15169 Google LLC,2
kdocs.cn,tranco-rank10k,1.44,111.08,0.013,109.64,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kemifilani.ng,tranco-rank100k,1.79,2.23,0.803,0.44,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kerala.gov.in,tranco-rank10k,358.72,358.72,1.0,0.0,exited google,N/A,74.125.251.23,nan,1
kick.com,tranco-top1k,219.7,1.58,139.051,-218.12,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kickstarter.com,tranco-top1k,220.23,1.83,120.344,-218.4,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kilat77sultan.com,tranco-rank100k,1.9,0.915,2.077,-0.985,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kimberlite.io,tranco-rank10k,488.86,499.37,0.979,10.51,exited google,8409.202647355025,192.178.241.250,AS15169 Google LLC,2
kimbino.ro,tranco-rank100k,1.44,2.0700000000000003,0.696,0.63,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kingdomxh.site,tranco-rank10k,1.2999999999999998,241.44,0.005,240.14,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
kiplinger.com,tranco-rank10k,231.53,231.53,1.0,0.0,exited google,12994.447947800872,142.251.54.146,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,1.38,1.38,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
km.se,tranco-rank100k,4.81,122.705,0.039,117.895,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
knec.ac.ke,tranco-rank10k,475.345,480.515,0.989,5.17,exited google,N/A,142.250.208.103,nan,1
kohls.com,tranco-top1k,1.3,1.02,1.275,-0.28,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
kolkataff.tv,tranco-rank10k,1.5350000000000001,1.57,0.978,0.035,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
komiku.id,tranco-rank10k,1.64,219.74,0.007,218.1,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
komiku.one,tranco-rank10k,3.0,2.07,1.449,-0.93,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kone.com,tranco-rank10k,1.5350000000000001,246.28,0.006,244.745,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
koraa-live.com,tranco-rank10k,482.48,508.385,0.949,25.905,exited google,N/A,108.170.234.166,nan,2
koronacloud.com,tranco-rank100k,486.14,232.74,2.089,-253.4,exited google,10253.165159135822,74.125.253.11,AS15169 Google LLC,1
kp.org,tranco-rank10k,226.57,235.515,0.962,8.945,exited google,14142.408802959828,66.249.94.36,AS15169 Google LLC,1
kqed.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kstu.uz,tranco-rank100k,1.56,252.785,0.006,251.225,exited google,17.482398342524316,172.253.51.168,AS15169 Google LLC,1
kubankredit.ru,tranco-rank100k,493.565,480.865,1.026,-12.7,exited google,8409.202647355025,142.250.234.162,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,1.34,1.47,0.912,0.13,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kurdschool.com,tranco-rank100k,120.405,120.405,1.0,0.0,last node was google,N/A,216.239.36.21,nan,11
kurier.at,tranco-rank10k,1.87,2.35,0.796,0.48,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
kwai.net,tranco-top1k,1.5,232.63,0.006,231.13,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,1.42,1.86,0.763,0.44,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,1.33,220.19,0.006,218.86,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,481.95,263.2,1.831,-218.75,exited google,N/A,108.170.235.87,nan,1
la.gov,tranco-rank10k,117.905,117.905,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lacuarta.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ladbible.com,tranco-rank10k,1.54,1.71,0.901,0.17,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,3.97,1.89,2.101,-2.08,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,237.76,233.81,1.017,-3.95,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
latimes.com,tranco-top1k,7.385000000000001,2.48,2.978,-4.905,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.72,2.89,0.595,1.17,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
launchpad.net,tranco-top1k,249.83499999999998,237.69,1.051,-12.145,exited google,17.482398342524316,108.170.234.92,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,1.84,224.365,0.008,222.525,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,234.24,262.25,0.893,28.01,exited google,12994.447947800872,142.251.54.146,AS15169 Google LLC,1
learnings.ai,tranco-rank10k,226.745,226.745,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,1.5699999999999998,1.5,1.047,-0.07,exited google,17.482398342524316,192.178.109.204,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,1.465,122.39500000000001,0.012,120.93,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
legendsgame.ru,tranco-rank10k,478.425,476.14,1.005,-2.285,exited google,N/A,74.125.251.219,nan,1
legjobbporno.com,tranco-rank100k,1.8399999999999999,1.34,1.373,-0.5,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
legoland.de,tranco-rank100k,1.32,1.18,1.119,-0.14,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
leigod.com,tranco-rank100k,1.55,226.2,0.007,224.65,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lely.cloud,tranco-rank100k,1.2850000000000001,1.34,0.959,0.055,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,224.885,233.37,0.964,8.485,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
lencr.org,tranco-top1k,1.44,1.44,1.0,0.0,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,1.39,15.58,0.089,14.19,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
leparisien.fr,tranco-top1k,1.83,4.31,0.425,2.48,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
life-n.jp,tranco-rank10k,236.65,231.46,1.022,-5.19,exited google,5315.727226697077,108.170.248.242,nan,2
life360.com,tranco-top1k,241.27,241.27,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,3.11,5.0,0.622,1.89,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.22,1.54,0.792,0.32,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lijit.com,tranco-top1k,351.255,247.8,1.417,-103.455,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
limango.com,tranco-rank100k,492.755,492.755,1.0,0.0,exited google,5721.555574048944,74.125.37.73,AS15169 Google LLC,1
line.me,tranco-top1k,238.84,238.84,1.0,0.0,exited google,5315.727226697077,108.170.248.170,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,475.46,475.46,1.0,0.0,exited google,5721.555574048944,74.125.37.73,AS15169 Google LLC,1
linkedin.com,tranco-top1k,3.47,3.47,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,1.31,237.88,0.006,236.57,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
linktr.ee,tranco-top1k,1.61,1.61,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
linode.com,tranco-top1k,1.56,1.51,1.033,-0.05,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,361.375,361.375,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
list-manage.com,tranco-top1k,237.5,236.96,1.002,-0.54,exited google,12994.447947800872,108.170.255.124,AS15169 Google LLC,2
live.com,tranco-top1k,1.27,1.62,0.784,0.35,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
livejasmin.com,tranco-rank10k,483.525,249.75,1.936,-233.775,exited google,10488.43364935019,142.251.254.4,AS15169 Google LLC,1
livejournal.com,tranco-top1k,598.73,480.41999999999996,1.246,-118.31,exited google,8409.202647355025,192.178.241.250,AS15169 Google LLC,2
livenation.es,tranco-rank10k,1.3,1.3,1.0,0.0,exited google,17.482398342524316,108.170.236.138,AS15169 Google LLC,2
loc.gov,tranco-top1k,111.50500000000001,1.38,80.801,-110.125,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
locanto.me,tranco-rank10k,1.41,1.42,0.993,0.01,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
loigiaihay.com,tranco-rank10k,16.87,247.38,0.068,230.51,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
lojacertaonline.com,tranco-rank100k,241.05,242.6,0.994,1.55,exited google,12994.447947800872,72.14.237.48,AS15169 Google LLC,1
lolipop.jp,tranco-rank10k,238.49,231.125,1.032,-7.365,exited google,5315.727226697077,108.170.248.242,nan,2
loola.pl,tranco-rank100k,483.1,244.1,1.979,-239.0,exited google,N/A,66.249.95.184,nan,1
lottovip-app.co,tranco-rank100k,496.01,1.25,396.808,-494.76,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,1.61,1.955,0.824,0.345,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.54,1.44,1.069,-0.1,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,224.42,233.7,0.96,9.28,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,240.425,219.17,1.097,-21.255,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
lu.ma,tranco-rank10k,1.78,110.94500000000001,0.016,109.165,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
luck-job.com,tranco-rank100k,1.4449999999999998,1.46,0.99,0.015,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
lucky123.live,tranco-rank100k,110.64,1.49,74.255,-109.15,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,1.06,3.21,0.33,2.15,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,1.71,1.8,0.95,0.09,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
luy79.com,tranco-rank100k,1.69,2.01,0.841,0.32,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,488.175,240.39,2.031,-247.785,exited google,17.482398342524316,142.251.77.74,nan,12
lystit.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
maccol.co.kr,tranco-rank100k,1.31,239.7,0.005,238.39,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
macnn.com,tranco-rank100k,1.71,1.54,1.11,-0.17,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
macromedia.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
madrid-barcelona.com,tranco-rank10k,1.6,1.6,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,17.86,17.86,1.0,0.0,exited google,17.482398342524316,108.170.236.138,AS15169 Google LLC,2
mahahsscboard.in,tranco-rank10k,1.07,1.07,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,4.85,3.77,1.286,-1.08,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,242.08499999999998,242.08499999999998,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,497.66,497.66,1.0,0.0,exited google,8409.202647355025,192.178.241.242,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.48,1.33,1.113,-0.15,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.66,229.73,0.007,228.07,exited google,17.482398342524316,74.125.119.221,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,1.27,1.22,1.041,-0.05,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
maindipg.com,tranco-rank100k,1.43,1.505,0.95,0.075,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mama247.fun,tranco-rank100k,233.45,233.45,1.0,0.0,exited google,15661.22883954748,142.251.247.61,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,236.055,242.53,0.973,6.475,exited google,12994.447947800872,142.251.49.8,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,1.69,1.43,1.182,-0.26,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mania.kr,tranco-rank10k,234.725,233.95,1.003,-0.775,exited google,2578.2052485482845,108.170.235.191,AS15169 Google LLC,1
manulife.co.jp,tranco-rank100k,1.1,241.14,0.005,240.04,exited google,17.482398342524316,74.125.119.221,AS15169 Google LLC,2
mapfre.com.br,tranco-rank100k,485.03,474.6,1.022,-10.43,exited google,10844.690407241067,72.14.235.247,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,470.89,239.02,1.97,-231.87,exited google,10253.165159135822,74.125.253.7,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,1.59,1.4,1.136,-0.19,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
marriott.com,tranco-top1k,1.34,1.2850000000000001,1.043,-0.055,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,1.49,1.58,0.943,0.09,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,1.69,1.595,1.06,-0.095,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
masslive.com,tranco-rank10k,1.57,1.57,1.0,0.0,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,234.9,234.9,1.0,0.0,exited google,15661.22883954748,142.250.62.135,AS15169 Google LLC,1
mavs.com,tranco-rank100k,1.46,236.04,0.006,234.58,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mawartotolove.com,tranco-rank10k,1.77,1.38,1.283,-0.39,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,1.76,1.65,1.067,-0.11,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.445,1.7149999999999999,0.843,0.27,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,4.08,2.35,1.736,-1.73,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,484.2,484.2,1.0,0.0,exited google,10253.165159135822,74.125.253.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,1.17,2.92,0.401,1.75,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
mcafee.com,tranco-top1k,236.15,233.25,1.012,-2.9,exited google,12994.447947800872,142.251.49.8,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,231.735,471.18,0.492,239.445,exited google,6062.311536388592,192.178.98.204,AS15169 Google LLC,2
mda.mil,tranco-rank100k,234.21,227.87,1.028,-6.34,exited google,13667.395741065455,142.251.52.39,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.49,1.49,1.0,0.0,exited google,17.482398342524316,142.251.51.173,AS15169 Google LLC,1
me.com,tranco-top1k,1.74,225.44,0.008,223.7,exited google,17.482398342524316,172.253.70.40,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,233.75,228.2,1.024,-5.55,exited google,N/A,72.14.239.92,nan,1
media.net,tranco-top1k,1.51,234.77,0.006,233.26,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.495,2.07,0.722,0.575,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.49,1.16,1.284,-0.33,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mediatek.com,tranco-top1k,231.22,232.04,0.996,0.82,exited google,3247.7264095175374,72.14.235.202,AS15169 Google LLC,1
mediav.com,tranco-rank10k,1.625,221.47,0.007,219.845,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,1.39,1.35,1.03,-0.04,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
medium.com,tranco-top1k,1.93,2.015,0.958,0.085,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mega.co.nz,tranco-top1k,235.82,241.2,0.978,5.38,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
memberstack.com,tranco-rank100k,219.17,5.16,42.475,-214.01,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
menhj.com,tranco-rank100k,231.83,242.01,0.958,10.18,exited google,12994.447947800872,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,1.35,1.53,0.882,0.18,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,243.38,1.4649999999999999,166.13,-241.915,exited google,17.482398342524316,72.14.232.209,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.1,113.905,0.01,112.805,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,482.51,2.98,161.916,-479.53,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,1.42,1.42,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,1.49,1.49,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,1.46,1.46,1.0,0.0,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.51,1.51,1.0,0.0,exited google,17.482398342524316,142.250.237.158,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,475.515,236.48,2.011,-239.035,exited google,10844.690407241067,142.251.50.125,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,221.38,247.95,0.893,26.57,exited google,2578.2052485482845,72.14.236.39,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.55,230.635,0.007,229.085,exited google,17.482398342524316,108.170.237.141,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,110.13000000000001,484.35,0.227,374.22,exited google,17.482398342524316,74.125.119.221,AS15169 Google LLC,2
