Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mhrs.gov.tr,tranco-rank10k,249.29,235.305,1.059,-13.985,exited google,N/A,108.170.235.87,nan,1
mi.com,tranco-top1k,221.34,238.55,0.928,17.21,exited google,0.10715677527249114,108.170.252.224,AS15169 Google LLC,2
microsoft.com,tranco-top1k,224.6,235.54,0.954,10.94,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,235.37,222.03,1.06,-13.34,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,1.62,1.62,1.0,0.0,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
mikrocontroller.net,tranco-rank100k,1.86,1.0750000000000002,1.73,-0.785,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,234.765,346.665,0.677,111.9,exited google,1263.2550732584637,74.125.251.223,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,1.975,4.245,0.465,2.27,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,2.035,2.035,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,1.8,241.02,0.007,239.22,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
mirmaz-academy.com,tranco-rank100k,224.04,18.04,12.419,-206.0,exited google,1052.532744694038,108.170.255.152,AS15169 Google LLC,2
mistertennis.com,tranco-rank100k,226.59,232.92,0.973,6.33,exited google,1481.9475355522025,74.125.242.186,nan,2
mit.edu,tranco-top1k,1.71,230.755,0.007,229.045,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
mitchell1.com,tranco-rank10k,1.52,115.215,0.013,113.695,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
mitrade.com,tranco-rank100k,1.8,1.8,1.0,0.0,exited google,0.10715677527249114,192.178.110.86,AS15169 Google LLC,2
miui.com,tranco-top1k,232.09,485.03,0.479,252.94,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.9,238.34,0.008,236.44,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
mixpanel.com,tranco-top1k,1.33,1.9049999999999998,0.698,0.575,exited google,0.10715677527249114,209.85.247.245,AS15169 Google LLC,5
mkvmoviespoint.how,tranco-rank10k,1.7000000000000002,1.58,1.076,-0.12,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
mlb.com,tranco-top1k,1.55,1.55,1.0,0.0,last node was google,7404.868274136023,34.102.163.158,AS396982 Google LLC,6
mmua.in,tranco-rank100k,486.12,219.92,2.21,-266.2,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
mnei.fr,tranco-rank10k,1.03,1.41,0.73,0.38,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
mobile.de,tranco-top1k,1.62,1.62,1.0,0.0,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
mobilitasinsurance.com,tranco-rank100k,1.2,128.57,0.009,127.37,exited google,0.10715677527249114,108.170.252.224,AS15169 Google LLC,2
mobilitasostenibile.it,tranco-rank10k,123.47999999999999,127.015,0.972,3.535,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
moe.gov.om,tranco-rank10k,14.55,237.98,0.061,223.43,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,231.54,240.75,0.962,9.21,exited google,3447.799982296645,142.250.234.164,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,1.58,1.24,1.274,-0.34,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,220.37,247.4,0.891,27.03,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,1.81,1.685,1.074,-0.125,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
mongodb.com,tranco-top1k,1.77,2.33,0.76,0.56,exited google,0.10715677527249114,108.170.249.10,AS15169 Google LLC,2
monrovia.com,tranco-rank100k,1.86,1.53,1.216,-0.33,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,1.605,0.95,1.689,-0.655,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
moonspay.net,tranco-rank10k,1.68,120.985,0.014,119.305,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
moonyzer.com,tranco-rank100k,1.72,1.23,1.398,-0.49,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
motifz.com.pk,tranco-rank100k,4.12,2.08,1.981,-2.04,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
motorway.co.uk,tranco-rank100k,1.69,1.69,1.0,0.0,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
movacal.net,tranco-rank10k,230.8,233.58,0.988,2.78,exited google,N/A,108.170.231.100,nan,2
movavi.com,tranco-rank10k,4.0,224.65,0.018,220.65,exited google,0.10715677527249114,142.250.225.71,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,2.895,2.895,1.0,0.0,last node was google,0.10715677527249114,216.239.32.21,nan,6
moviesverse.buzz,tranco-rank100k,4.47,1.91,2.34,-2.56,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
movieswood.cloud,tranco-rank10k,119.05,1.78,66.882,-117.27,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
moviezwap.farm,tranco-rank10k,2.07,1.69,1.225,-0.38,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,2.0549999999999997,1.29,1.593,-0.765,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
mozilla.com,tranco-top1k,3.72,3.72,1.0,0.0,last node was google,7404.868274136023,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,3.35,3.35,1.0,0.0,last node was google,7404.868274136023,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,1.6,1.49,1.074,-0.11,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
mpbse.nic.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mrush.mobi,tranco-rank10k,229.54500000000002,232.17,0.989,2.625,exited google,1447.7586618208009,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,497.78,248.445,2.004,-249.335,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,226.56,231.14,0.98,4.58,exited google,1052.532744694038,108.170.255.152,AS15169 Google LLC,2
msn.com,tranco-top1k,18.64,17.33,1.076,-1.31,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
mt.gov,tranco-rank10k,2.025,233.76,0.009,231.735,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
mts.ru,tranco-top1k,229.44,236.81,0.969,7.37,exited google,3447.799982296645,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,219.59,232.0,0.947,12.41,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
multiopen.cn,tranco-rank100k,1.58,250.155,0.006,248.575,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,240.44,230.93,1.041,-9.51,exited google,1447.7586618208009,74.125.253.11,AS15169 Google LLC,1
musinsa.com,tranco-rank10k,235.02,254.89,0.922,19.87,exited google,10785.939965539223,108.170.248.184,nan,2
mxtoolbox.com,tranco-rank10k,1.915,1.915,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
mybride.net,tranco-rank100k,1.91,1.6349999999999998,1.168,-0.275,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
myccv.eu,tranco-rank100k,1.62,1.62,1.0,0.0,exited google,0.10715677527249114,108.170.249.10,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,224.075,231.27,0.969,7.195,exited google,3447.799982296645,216.239.43.205,AS15169 Google LLC,1
myfritz.link,tranco-rank100k,2.045,354.635,0.006,352.59,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
myfritz.net,tranco-top1k,1.73,246.79,0.007,245.06,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
mygaru.com,tranco-rank10k,117.53,2.32,50.659,-115.21,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
mylnikov.org,tranco-rank100k,110.88,1.6,69.3,-109.28,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
mynbc15.com,tranco-rank100k,111.215,2.68,41.498,-108.535,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
mynoise.net,tranco-rank100k,232.18,498.32,0.466,266.14,exited google,1052.532744694038,172.253.70.188,AS15169 Google LLC,2
myopenhab.org,tranco-rank100k,112.175,233.04000000000002,0.481,120.865,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,235.56,235.56,1.0,0.0,exited google,10785.939965539223,108.170.248.170,nan,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,1.71,3.22,0.531,1.51,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
myroute53.com,tranco-rank10k,479.72,257.64,1.862,-222.08,exited google,N/A,142.250.213.235,nan,1
myspace.com,tranco-top1k,3.21,3.21,1.0,0.0,last node was google,7404.868274136023,34.111.176.156,AS396982 Google LLC,6
mysql.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myunhcr.id,tranco-rank100k,226.56,237.235,0.955,10.675,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
myworkdaycdn.com,tranco-rank10k,1.975,1.54,1.282,-0.435,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,16.47,244.3,0.067,227.83,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
n16.bet,tranco-rank100k,228.83,243.445,0.94,14.615,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,4.07,1.5750000000000002,2.584,-2.495,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
naii.net,tranco-rank100k,1.5,248.405,0.006,246.905,exited google,0.10715677527249114,108.170.252.212,AS15169 Google LLC,2
name.com,tranco-top1k,1.455,3.155,0.461,1.7,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
nameserverservice.de,tranco-rank10k,7.02,7.02,1.0,0.0,last node was google,0.10715677527249114,108.170.226.126,AS15169 Google LLC,8
namesorrel.com,tranco-rank100k,110.77000000000001,1.47,75.354,-109.3,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
nandighoshatv.com,tranco-rank100k,4.31,1.495,2.883,-2.815,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,110.75,2.82,39.273,-107.93,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nature.com,tranco-top1k,735.37,735.37,1.0,0.0,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,5
naturecaptions.com,tranco-rank10k,1.955,1.34,1.459,-0.615,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
naurok.com.ua,tranco-rank10k,1.8849999999999998,4.3,0.438,2.415,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
naver.com,tranco-top1k,230.75,252.83,0.913,22.08,exited google,10785.939965539223,142.251.233.118,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,229.445,229.445,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,1.1800000000000002,125.545,0.009,124.365,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
nbuexams.net,tranco-rank100k,482.59,366.165,1.318,-116.425,exited google,N/A,142.251.252.18,nan,1
ncert.nic.in,tranco-rank10k,478.4,478.4,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncl.com,tranco-rank10k,233.08,233.08,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,1.75,232.43,0.008,230.68,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
ncvo.org.uk,tranco-rank100k,1.93,1.93,1.0,0.0,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
ndtv.com,tranco-top1k,1.24,119.425,0.01,118.185,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
nease.net,tranco-top1k,1.65,472.17,0.003,470.52,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nepremicnine.net,tranco-rank10k,4.04,1.385,2.917,-2.655,exited google,0.10715677527249114,108.170.238.234,AS15169 Google LLC,1
nereserv.com,tranco-rank10k,228.38,228.52,0.999,0.14,exited google,N/A,142.250.211.88,nan,1
nest.com,tranco-top1k,1.29,1.18,1.093,-0.11,exited google,0.10715677527249114,142.250.213.127,AS15169 Google LLC,5
nestoria.it,tranco-rank100k,2.81,1.61,1.745,-1.2,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
netangels.ru,tranco-top1k,227.47,234.72,0.969,7.25,exited google,3447.799982296645,142.250.234.165,AS15169 Google LLC,1
netbird.io,tranco-rank10k,2.0,2.0,1.0,0.0,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
netcraze.cloud,tranco-rank100k,228.285,721.26,0.317,492.975,exited google,3195.6831321409627,74.125.244.134,AS15169 Google LLC,2
netease.com,tranco-top1k,226.565,483.93,0.468,257.365,exited google,5782.5327899133645,142.251.66.65,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,124.47500000000001,234.01,0.532,109.535,exited google,N/A,72.14.235.246,nan,1
netflix.com,tranco-top1k,222.15,222.15,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
netflix.net,tranco-top1k,110.67,110.67,1.0,0.0,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
netgear.com,tranco-top1k,1.685,111.83500000000001,0.015,110.15,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
netherlandsandyou.nl,tranco-rank100k,225.01,243.15,0.925,18.14,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,1.255,2.67,0.47,1.415,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
networksolutions.com,tranco-rank10k,1.63,2.87,0.568,1.24,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,1.84,1.85,0.995,0.01,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,233.05,235.91000000000003,0.988,2.86,exited google,N/A,142.250.234.166,nan,1
newrelic.com,tranco-top1k,1.89,1.89,1.0,0.0,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,468.47,229.535,2.041,-238.935,exited google,3447.799982296645,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,1.84,123.14,0.015,121.3,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
newschannel10.com,tranco-rank100k,3.7,232.03,0.016,228.33,exited google,0.10715677527249114,108.170.238.233,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,1.79,1.79,1.0,0.0,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
newsweek.com,tranco-top1k,3.255,7.49,0.435,4.235,exited google,0.10715677527249114,108.170.238.233,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,1.6800000000000002,1.65,1.018,-0.03,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
nfcube.com,tranco-rank10k,1.795,1.22,1.471,-0.575,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
nflximg.com,tranco-top1k,1.635,2.39,0.684,0.755,exited google,0.10715677527249114,108.170.249.10,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,345.28499999999997,345.28499999999997,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
ngenix.net,tranco-top1k,356.735,226.825,1.573,-129.91,exited google,2596.2073597307776,216.239.57.150,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,1.92,1.62,1.185,-0.3,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
nginx.com,tranco-top1k,N/A,245.97,N/A,N/A,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,11
nginx.org,tranco-top1k,1.9049999999999998,1.9049999999999998,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,16.549999999999997,239.65,0.069,223.1,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
nic.ru,tranco-top1k,225.57,228.64,0.987,3.07,exited google,1447.7586618208009,74.125.253.7,AS15169 Google LLC,1
nic.sk,tranco-rank100k,232.72,227.57,1.023,-5.15,exited google,1775.2393718387302,192.178.252.170,AS15169 Google LLC,2
nice24.fun,tranco-rank100k,226.835,226.835,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
nice77.us,tranco-rank100k,237.82,237.82,1.0,0.0,exited google,N/A,108.170.255.202,nan,2
nice9999.fun,tranco-rank100k,245.25,245.25,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
nih.gov,tranco-top1k,234.39,237.31,0.988,2.92,exited google,6131.216719304546,142.251.52.187,AS15169 Google LLC,1
nike.com,tranco-top1k,1.76,1.76,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nikkei.com,tranco-top1k,3.01,5.98,0.503,2.97,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
nikkeibp.co.jp,tranco-rank10k,233.575,233.575,1.0,0.0,exited google,10785.939965539223,108.170.248.170,nan,2
nilfisk.com,tranco-rank100k,137.9,225.535,0.611,87.635,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
nintendo.com,tranco-top1k,232.28,233.185,0.996,0.905,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
ninthdecimal.com,tranco-rank10k,2.08,2.08,1.0,0.0,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
nist.gov,tranco-top1k,3.165,3.0949999999999998,1.023,-0.07,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
no-ip.org,tranco-rank10k,123.42999999999999,237.505,0.52,114.075,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
noaa.gov,tranco-top1k,242.37,240.02499999999998,1.01,-2.345,exited google,6131.216719304546,72.14.235.121,AS15169 Google LLC,1
nodr.app,tranco-rank10k,1.85,1.305,1.418,-0.545,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
noibu.com,tranco-rank10k,753.7,753.7,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,19
nono.io,tranco-rank100k,223.37,242.12,0.923,18.75,exited google,1447.7586618208009,74.125.253.11,AS15169 Google LLC,1
nordstromrack.com,tranco-rank10k,14.620000000000001,14.620000000000001,1.0,0.0,exited google,818.8287104480067,192.178.105.210,AS15169 Google LLC,2
norplex-communications.com,tranco-rank100k,134.3,241.89,0.555,107.59,exited google,1481.9475355522025,142.251.51.160,AS15169 Google LLC,1
northernvirginiamag.com,tranco-rank100k,1.04,1.61,0.646,0.57,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
northghost.com,tranco-rank10k,232.66,224.77,1.035,-7.89,exited google,0.10715677527249114,209.85.242.217,nan,8
notamedia.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
noulcatalog.ro,tranco-rank100k,230.035,242.95,0.947,12.915,exited google,N/A,142.251.253.0,nan,1
nowherenet.org,tranco-rank100k,233.655,220.54,1.059,-13.115,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,1.81,5.7,0.318,3.89,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
npr.org,tranco-top1k,1.88,1.88,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nrega.nic.in,tranco-rank10k,477.53,477.53,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nreganarep.nic.in,tranco-rank10k,498.81,498.81,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ns.mt,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ns2121skip.com,tranco-rank100k,1.795,1.46,1.229,-0.335,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
ntp.org,tranco-top1k,239.53,225.66,1.061,-13.87,exited google,6744.827506865132,108.170.238.82,AS15169 Google LLC,1
ntvplus.ru,tranco-rank100k,486.28999999999996,224.54,2.166,-261.75,exited google,3447.799982296645,142.250.234.162,AS15169 Google LLC,1
nu.com.mx,tranco-rank10k,1.83,6.96,0.263,5.13,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nullsproxy.com,tranco-rank10k,1.41,1.18,1.195,-0.23,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
numbeo.com,tranco-rank10k,219.73,226.46,0.97,6.73,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
nv.gov,tranco-rank10k,1.92,234.02,0.008,232.1,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
nvidia.com,tranco-top1k,231.47,231.47,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
nwa.com,tranco-rank100k,228.735,231.29500000000002,0.989,2.56,exited google,504.1246171376506,172.253.64.164,AS15169 Google LLC,1
nypost.com,tranco-top1k,231.3,131.175,1.763,-100.125,exited google,1481.9475355522025,74.125.243.124,AS15169 Google LLC,2
nytimes.com,tranco-top1k,1.86,1.86,1.0,0.0,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
o45t4vh.com,tranco-rank100k,1.23,1.38,0.891,0.15,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
oaaa.jp,tranco-rank100k,234.835,239.165,0.982,4.33,exited google,N/A,74.125.251.95,nan,1
oakley.com,tranco-rank10k,124.255,231.5,0.537,107.245,exited google,1052.532744694038,108.170.255.152,AS15169 Google LLC,2
oberlo.com,tranco-rank10k,1.97,4.095000000000001,0.481,2.125,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
obmenvsem.cc,tranco-rank10k,1.155,239.495,0.005,238.34,exited google,0.10715677527249114,108.170.252.224,AS15169 Google LLC,2
odkl.ru,tranco-rank10k,222.31,224.02,0.992,1.71,exited google,3447.799982296645,216.239.43.205,AS15169 Google LLC,1
office365.com,tranco-top1k,122.805,246.94,0.497,124.135,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
ofxh.site,tranco-rank10k,1.51,229.81,0.007,228.3,exited google,0.10715677527249114,108.170.252.224,AS15169 Google LLC,2
ogomovies.com.pk,tranco-rank10k,238.11,228.68,1.041,-9.43,exited google,1481.9475355522025,74.125.242.180,AS15169 Google LLC,2
ojp.gov,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ok.ru,tranco-top1k,234.17000000000002,234.17000000000002,1.0,0.0,exited google,3447.799982296645,192.178.241.56,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,1.755,2.23,0.787,0.475,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
oke8bet.xyz,tranco-rank100k,240.08499999999998,240.08499999999998,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
okta.com,tranco-top1k,226.58,226.58,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
olm.vn,tranco-rank10k,117.515,1.63,72.095,-115.885,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
olx.com.br,tranco-top1k,125.52,125.52,1.0,0.0,exited google,0.10715677527249114,108.170.228.187,AS15169 Google LLC,1
olxjok.com,tranco-rank10k,2.065,1.53,1.35,-0.535,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
olxkan.com,tranco-rank10k,1.83,1.42,1.289,-0.41,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
olxmeluncur.com,tranco-rank10k,1.9100000000000001,1.7850000000000001,1.07,-0.125,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
olxtotomelaju.com,tranco-rank10k,1.6,221.98,0.007,220.38,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
omgtu.ru,tranco-rank100k,226.38,226.38,1.0,0.0,exited google,1481.9475355522025,66.249.95.7,AS15169 Google LLC,1
on39078.com,tranco-rank100k,2.72,0.91,2.989,-1.81,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
one.one,tranco-top1k,19.314999999999998,19.314999999999998,1.0,0.0,exited google,1052.532744694038,108.170.238.44,AS15169 Google LLC,2
onedrive.com,tranco-top1k,17.835,26.0,0.686,8.165,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
onelink.me,tranco-top1k,1.215,1.215,1.0,0.0,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
oneplus.com,tranco-rank10k,234.23,234.23,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
onesignal.com,tranco-top1k,125.115,235.91,0.53,110.795,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
onet.pl,tranco-top1k,125.77,125.77,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
onetag-sys.com,tranco-top1k,16.94,231.27,0.073,214.33,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
onetrust.com,tranco-top1k,1.66,1.64,1.012,-0.02,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
onezapp.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
onlar.az,tranco-rank10k,4.15,1.375,3.018,-2.775,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
online-now.de,tranco-rank100k,127.04,233.35,0.544,106.31,exited google,N/A,209.85.252.20,nan,2
onlinebookclub.org,tranco-rank100k,1.87,1.45,1.29,-0.42,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
onlyfans.com,tranco-top1k,259.31,2.34,110.816,-256.97,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
ons3.co,tranco-rank100k,1.47,11.45,0.128,9.98,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
onswingers.com,tranco-rank10k,1.595,1.84,0.867,0.245,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
onthe.io,tranco-rank10k,24.69,225.515,0.109,200.825,exited google,1447.7586618208009,74.125.253.7,AS15169 Google LLC,1
oomaal.in,tranco-rank10k,1.83,1.2850000000000001,1.424,-0.545,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
