Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
kwai.net,tranco-top1k,224.8,490.09000000000003,0.459,265.29,exited google,10792.300186224596,142.251.66.65,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,238.97,237.26999999999998,1.007,-1.7,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
kwwl.com,tranco-rank100k,232.66,228.11,1.02,-4.55,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,236.5,239.57999999999998,0.987,3.08,exited google,N/A,108.170.235.87,nan,1
la.gov,tranco-rank10k,17.42,228.24,0.076,210.82,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
lacounty.gov,tranco-rank10k,222.64,239.11,0.931,16.47,exited google,11136.089695652352,142.251.247.154,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,223.02,235.56,0.947,12.54,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lanecrawford.com,tranco-rank100k,719.44,264.92,2.716,-454.52,exited google,6336.33672026203,72.14.236.39,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,220.82,234.145,0.943,13.325,exited google,4621.726111362156,142.251.250.195,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,241.5,245.45999999999998,0.984,3.96,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
latimes.com,tranco-top1k,230.685,229.78,1.004,-0.905,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,229.06,229.21,0.999,0.15,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
launchpad.net,tranco-top1k,235.135,240.92000000000002,0.976,5.785,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,230.27,233.015,0.988,2.745,exited google,4580.831367232081,142.250.211.88,AS15169 Google LLC,1
lefigaro.fr,tranco-top1k,228.22,20.94,10.899,-207.28,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
legendsgame.ru,tranco-rank10k,232.275,221.495,1.049,-10.78,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,234.865,245.44,0.957,10.575,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
leigod.com,tranco-rank100k,228.345,486.58,0.469,258.235,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,226.0,231.72,0.975,5.72,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lencr.org,tranco-top1k,17.64,17.64,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
lenovo.com,tranco-top1k,239.60500000000002,235.76,1.016,-3.845,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,481.79,483.72,0.996,1.93,exited google,N/A,142.250.237.158,nan,1
leparisien.fr,tranco-top1k,229.76,223.52,1.028,-6.24,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,12.08,226.22,0.053,214.14,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
levi.com,tranco-rank10k,227.87,235.06,0.969,7.19,exited google,4380.917016577079,192.178.99.214,AS15169 Google LLC,2
libbyapp.com,tranco-rank10k,222.45999999999998,222.45999999999998,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,225.01,229.7,0.98,4.69,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
life360.com,tranco-top1k,225.53,225.53,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,16.83,239.59,0.07,222.76,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
liftoff.io,tranco-top1k,244.035,231.41,1.055,-12.625,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,233.2,233.2,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
limango.com,tranco-rank100k,222.91,222.91,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,226.34,243.67,0.929,17.33,exited google,11136.089695652352,192.178.240.206,AS15169 Google LLC,2
line.me,tranco-top1k,482.78,482.78,1.0,0.0,exited google,8264.276644737536,108.170.248.170,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,11.695,11.695,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
linktr.ee,tranco-top1k,232.53500000000003,232.53500000000003,1.0,0.0,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
linode.com,tranco-top1k,226.18,221.48,1.021,-4.7,exited google,486.24149208003416,192.178.252.232,AS15169 Google LLC,2
linux-kvm.org,tranco-rank100k,239.73000000000002,235.83,1.017,-3.9,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
linuxfoundation.org,tranco-rank10k,238.49,238.49,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
list-manage.com,tranco-top1k,222.91,226.94,0.982,4.03,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
live.com,tranco-top1k,0.53,222.14,0.002,221.61,exited google,12967.488058527075,142.251.252.20,AS15169 Google LLC,1
livejournal.com,tranco-top1k,221.87,221.87,1.0,0.0,exited google,3568.233157687441,192.178.241.64,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,237.03500000000003,242.03500000000003,0.979,5.0,exited google,4621.726111362156,192.178.105.210,AS15169 Google LLC,2
livenation.es,tranco-rank10k,223.99,223.99,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
loc.gov,tranco-top1k,240.68,233.15,1.032,-7.53,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,0.95,250.6,0.004,249.65,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
lokerterbaruind.com,tranco-rank100k,1.595,1.595,1.0,0.0,last node was google,12967.488058527075,216.239.38.21,nan,8
lolipop.jp,tranco-rank10k,971.01,242.0,4.012,-729.01,exited google,N/A,72.14.239.222,nan,1
loohaiturigavik.net,tranco-rank10k,220.58,248.27,0.888,27.69,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
loteriasdehoy.co,tranco-rank10k,230.04000000000002,241.275,0.953,11.235,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,235.68,234.89,1.003,-0.79,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
lowcredit.in,tranco-rank100k,227.315,228.44,0.995,1.125,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lowes.com,tranco-top1k,123.83,20.35,6.085,-103.48,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,224.21,356.83000000000004,0.628,132.62,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
lsapp.eu,tranco-rank10k,242.195,232.8,1.04,-9.395,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
luck-job.com,tranco-rank100k,241.155,239.38,1.007,-1.775,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,230.79,235.75,0.979,4.96,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
luy79.com,tranco-rank100k,247.88,235.945,1.051,-11.935,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,226.4,230.08,0.984,3.68,exited google,4621.726111362156,142.251.250.194,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,223.84,240.59,0.93,16.75,exited google,4978.419794079197,108.170.255.169,nan,7
lystit.com,tranco-rank10k,122.04,122.04,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
lyxh.site,tranco-rank10k,235.68,232.38,1.014,-3.3,exited google,4621.726111362156,192.178.105.210,AS15169 Google LLC,2
lyyti.fi,tranco-rank100k,223.04,225.95,0.987,2.91,exited google,N/A,108.170.238.234,nan,1
maccol.co.kr,tranco-rank100k,244.74,242.245,1.01,-2.495,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
macnn.com,tranco-rank100k,237.23,241.01,0.984,3.78,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
macromedia.com,tranco-top1k,2.28,2.28,1.0,0.0,exited google,486.24149208003416,142.251.240.9,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,232.16,232.16,1.0,0.0,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mahahsscboard.in,tranco-rank10k,11.64,11.64,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,234.85,244.26999999999998,0.961,9.42,exited google,N/A,72.14.232.199,nan,1
mahresult.nic.in,tranco-rank10k,476.605,476.605,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,248.08,248.08,1.0,0.0,exited google,3568.233157687441,192.178.241.242,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mailchimp.com,tranco-top1k,493.76,250.45,1.971,-243.31,exited google,2304.559578250622,72.14.235.110,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,242.305,231.82,1.045,-10.485,exited google,4978.419794079197,66.249.95.132,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,226.28,243.74,0.928,17.46,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mangazoneapp.com,tranco-rank100k,240.11,234.63,1.023,-5.48,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,240.73,232.91,1.034,-7.82,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,237.86,231.05,1.029,-6.81,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,238.32,245.23,0.972,6.91,exited google,3568.233157687441,142.250.234.162,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,11.91,11.91,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,229.96,238.91,0.963,8.95,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,494.22,471.31,1.049,-22.91,exited google,N/A,108.170.237.113,nan,1
marathialert.com,tranco-rank100k,226.68,226.58,1.0,-0.1,exited google,N/A,74.125.253.208,nan,1
markmonitor.com,tranco-top1k,229.93,226.41,1.016,-3.52,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
marriott.com,tranco-top1k,235.195,239.24,0.983,4.045,exited google,4380.917016577079,192.178.99.214,AS15169 Google LLC,2
masslive.com,tranco-rank10k,12.09,226.45,0.053,214.36,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
matchpari99.com,tranco-rank100k,240.8,240.8,1.0,0.0,exited google,N/A,64.233.175.67,nan,1
mawartotoalways.com,tranco-rank10k,223.03,236.11,0.945,13.08,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,235.78,223.23,1.056,-12.55,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,234.38,248.38,0.944,14.0,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,238.21,237.24,1.004,-0.97,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,231.96,248.72,0.933,16.76,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,241.06,233.98,1.03,-7.08,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,244.09,244.09,1.0,0.0,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
mcafee.com,tranco-top1k,238.35,242.8,0.982,4.45,exited google,12407.150110172033,142.251.49.26,AS15169 Google LLC,2
mccneb.edu,tranco-rank100k,246.2,237.73,1.036,-8.47,exited google,4621.726111362156,192.178.105.26,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,229.25,235.71,0.973,6.46,exited google,4978.419794079197,108.170.255.152,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,239.27,221.61,1.08,-17.66,exited google,4621.726111362156,192.178.105.90,AS15169 Google LLC,2
mda.mil,tranco-rank100k,359.92,359.92,1.0,0.0,exited google,N/A,216.239.40.106,nan,2
mdpi.com,tranco-top1k,240.83,244.15,0.986,3.32,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
me.com,tranco-top1k,230.20499999999998,225.83,1.019,-4.375,exited google,4978.419794079197,108.170.255.234,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,361.89,361.89,1.0,0.0,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,238.415,229.03,1.041,-9.385,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mediafire.com,tranco-top1k,222.72,220.41,1.01,-2.31,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,237.74,237.64,1.0,-0.1,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mediatek.com,tranco-top1k,608.955,253.17000000000002,2.405,-355.785,exited google,6967.693967951642,142.250.214.223,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,234.0,235.815,0.992,1.815,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
medium.com,tranco-top1k,240.065,240.31,0.999,0.245,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,3.18,3.18,1.0,0.0,last node was google,12967.488058527075,8.8.8.8,nan,7
mega.co.nz,tranco-top1k,231.71,228.995,1.012,-2.715,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,242.64,237.32,1.022,-5.32,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
megatv.com,tranco-rank10k,226.125,224.19,1.009,-1.935,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,14.07,14.07,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,236.135,234.43,1.007,-1.705,exited google,N/A,142.250.209.65,nan,1
memberstack.com,tranco-rank100k,11.96,121.735,0.098,109.775,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
menhj.com,tranco-rank100k,246.99,245.02,1.008,-1.97,exited google,4978.419794079197,66.249.95.132,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,224.74,221.94,1.013,-2.8,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
meraki.com,tranco-top1k,248.78,248.78,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,231.97,224.66,1.033,-7.31,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,121.2,235.88,0.514,114.68,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,240.2,236.14,1.017,-4.06,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,11.54,218.88,0.053,207.34,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,221.02,221.02,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,238.84,230.38,1.037,-8.46,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,235.98,233.87,1.009,-2.11,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
metso.com,tranco-rank100k,1.01,242.48,0.004,241.47,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,223.87,494.81,0.452,270.94,exited google,4380.917016577079,192.178.104.102,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,238.79,230.91,1.034,-7.88,exited google,4621.726111362156,192.178.105.90,AS15169 Google LLC,2
mgid.com,tranco-top1k,235.9,356.64,0.661,120.74,exited google,12759.827262689168,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,353.77,236.56,1.495,-117.21,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
mgts.ru,tranco-top1k,233.805,240.05,0.974,6.245,exited google,N/A,108.170.225.150,nan,1
mhhe.com,tranco-rank100k,245.91,241.05,1.02,-4.86,exited google,4978.419794079197,172.253.70.188,AS15169 Google LLC,2
mi.com,tranco-top1k,243.575,243.575,1.0,0.0,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
microsoft.com,tranco-top1k,2.44,2.54,0.961,0.1,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
mikrocontroller.net,tranco-rank100k,364.36,229.03500000000003,1.591,-135.325,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mimi303gg.com,tranco-rank100k,240.185,233.44,1.029,-6.745,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,246.97,235.23000000000002,1.05,-11.74,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mirmaz-academy.com,tranco-rank100k,220.79,240.3,0.919,19.51,exited google,4580.831367232081,209.85.249.228,nan,2
mit.edu,tranco-top1k,473.79,245.23000000000002,1.932,-228.56,exited google,3298.294247878718,74.125.37.85,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,225.29,234.84,0.959,9.55,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,220.53,220.53,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
miui.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
miwifi.com,tranco-top1k,227.185,472.35,0.481,245.165,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.71,0.39,1.821,-0.32,exited google,12967.488058527075,142.251.241.47,AS15169 Google LLC,5
mjt.lu,tranco-rank10k,232.41,237.99,0.977,5.58,exited google,10792.300186224596,72.14.234.240,nan,7
mlb.com,tranco-top1k,2.345,2.345,1.0,0.0,last node was google,12057.819343752823,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,231.04500000000002,222.22,1.04,-8.825,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,234.49,484.48,0.484,249.99,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mobile.de,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mod.uk,tranco-rank10k,242.47,242.47,1.0,0.0,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
modenavoltapagina.it,tranco-rank10k,223.11,229.68,0.971,6.57,exited google,4915.828815786607,74.125.242.164,AS15169 Google LLC,2
moe.video,tranco-top1k,225.88,232.85500000000002,0.97,6.975,exited google,3568.233157687441,72.14.214.65,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,241.07999999999998,239.19,1.008,-1.89,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,231.055,237.26,0.974,6.205,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,238.71,224.5,1.063,-14.21,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
mongodb.com,tranco-top1k,219.86,18.13,12.127,-201.73,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,225.655,232.325,0.971,6.67,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
moonspay.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
moonyzer.com,tranco-rank100k,236.45999999999998,242.35000000000002,0.976,5.89,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,222.36,228.51,0.973,6.15,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
motorway.co.uk,tranco-rank100k,236.97000000000003,248.77,0.953,11.8,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mottmac.com,tranco-rank100k,245.745,225.74,1.089,-20.005,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
movacal.net,tranco-rank10k,480.39,246.56,1.948,-233.83,exited google,8264.276644737536,216.239.58.178,nan,2
movavi.com,tranco-rank10k,226.405,232.54,0.974,6.135,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
moviesda.run,tranco-rank10k,232.98,240.05,0.971,7.07,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
moviezwap.farm,tranco-rank10k,221.57,243.13,0.911,21.56,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.585,0.585,1.0,0.0,last node was google,12057.819343752823,35.190.14.201,AS396982 Google LLC,7
mozilla.org,tranco-top1k,7.52,7.52,1.0,0.0,last node was google,12057.819343752823,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mrush.mobi,tranco-rank10k,236.14499999999998,238.02499999999998,0.992,1.88,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,487.91999999999996,241.99,2.016,-245.93,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,0.83,225.07999999999998,0.004,224.25,exited google,1.4543088289049206,142.251.253.178,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,490.43,478.83,1.024,-11.6,exited google,8264.276644737536,108.170.248.252,AS15169 Google LLC,2
msn.com,tranco-top1k,111.795,224.67,0.498,112.875,exited google,1.4543088289049206,142.251.253.178,AS15169 Google LLC,2
mt.gov,tranco-rank10k,239.67,246.83999999999997,0.971,7.17,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mts.ru,tranco-top1k,729.76,238.85,3.055,-490.91,exited google,3568.233157687441,142.250.234.162,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,230.13,496.88,0.463,266.75,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,240.77,233.345,1.032,-7.425,exited google,4580.831367232081,142.250.211.88,AS15169 Google LLC,1
mutt.org,tranco-rank100k,232.05,241.92,0.959,9.87,exited google,N/A,108.170.255.174,nan,2
mxtoolbox.com,tranco-rank10k,237.32,240.87,0.985,3.55,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mybride.net,tranco-rank100k,232.84,247.47,0.941,14.63,exited google,4621.726111362156,192.178.105.26,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,226.98,226.98,1.0,0.0,exited google,3568.233157687441,192.178.241.242,AS15169 Google LLC,2
myfritz.net,tranco-top1k,230.31,231.29000000000002,0.996,0.98,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,235.9,239.01,0.987,3.11,exited google,10789.840917263371,216.239.50.144,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,221.575,241.21,0.919,19.635,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
mylot.com,tranco-rank100k,232.43,232.43,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,237.18,237.18,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,236.66,229.175,1.033,-7.485,exited google,4978.419794079197,108.170.255.152,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,477.54,477.54,1.0,0.0,exited google,8264.276644737536,108.170.248.252,AS15169 Google LLC,2
myroute53.com,tranco-rank10k,475.27,253.335,1.876,-221.935,exited google,N/A,142.250.213.235,nan,1
myshopify.com,tranco-top1k,230.16,240.93,0.955,10.77,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
myspace.com,tranco-top1k,0.71,0.71,1.0,0.0,last node was google,12057.819343752823,34.111.176.156,AS396982 Google LLC,7
mysql.com,tranco-top1k,241.2,244.47,0.987,3.27,exited google,12759.827262689168,142.251.247.61,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,2.89,246.89,0.012,244.0,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
mz-web.de,tranco-rank100k,227.73,247.82,0.919,20.09,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mzstatic.com,tranco-top1k,230.05,240.14999999999998,0.958,10.1,exited google,4978.419794079197,108.170.255.234,AS15169 Google LLC,2
n16.bet,tranco-rank100k,2.7,234.67000000000002,0.012,231.97,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
naasongs.com.co,tranco-rank10k,229.48,226.35,1.014,-3.13,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
nagad88.com,tranco-rank10k,245.79500000000002,236.34,1.04,-9.455,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
nagitadong.com,tranco-rank100k,234.37,227.495,1.03,-6.875,exited google,4580.831367232081,142.250.211.88,AS15169 Google LLC,1
naii.net,tranco-rank100k,246.01,238.435,1.032,-7.575,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
namasce.pl,tranco-rank100k,233.325,247.05,0.944,13.725,exited google,4915.828815786607,74.125.243.80,nan,2
name.com,tranco-top1k,232.31,232.54,0.999,0.23,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
nandighoshatv.com,tranco-rank100k,221.89,243.53500000000003,0.911,21.645,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,231.27,225.36,1.026,-5.91,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
nasa.gov,tranco-top1k,246.9,237.055,1.042,-9.845,exited google,4915.828815786607,74.125.242.180,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,236.26,236.26,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
nativeblocks.io,tranco-rank100k,247.1,238.14499999999998,1.038,-8.955,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
