Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
jetbrains.com,tranco-top1k,4.08,4.08,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
jianshu.com,tranco-rank10k,235.27499999999998,241.22,0.975,5.945,exited google,7629.404748899693,142.251.247.153,AS15169 Google LLC,1
jilibet.today,tranco-rank100k,1.65,1.8050000000000002,0.914,0.155,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
jitpack.io,tranco-rank100k,119.08,1.14,104.456,-117.94,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
jitter.video,tranco-rank100k,0.85,1.98,0.429,1.13,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
jmd24x7.com,tranco-rank100k,1.69,1.8399999999999999,0.918,0.15,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
jobsyn.org,tranco-rank100k,236.9,236.9,1.0,0.0,exited google,6535.829292828866,142.251.247.129,AS15169 Google LLC,1
jobzhunting.com,tranco-rank100k,235.78,224.32,1.051,-11.46,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
joinhandshake.com,tranco-rank10k,0.84,0.84,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
joinmochi.com,tranco-rank100k,238.155,238.155,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
joinwebinar.com,tranco-rank10k,232.82999999999998,232.82999999999998,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
jotform.com,tranco-top1k,1.02,0.98,1.041,-0.04,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
journalists.org,tranco-rank100k,1.3,1.86,0.699,0.56,exited google,0.04546229529199168,142.251.64.24,nan,2
joyorganics.com,tranco-rank100k,0.98,1.975,0.496,0.995,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
joysporn.com,tranco-rank10k,225.26,227.62,0.99,2.36,exited google,N/A,66.249.95.7,nan,1
jquery.com,tranco-top1k,1.63,1.75,0.931,0.12,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
jsdelivr.net,tranco-top1k,3.81,3.81,1.0,0.0,last node was google,0.04546229529199168,192.178.241.202,AS15169 Google LLC,15
jtl-software.com,tranco-rank100k,222.57,245.185,0.908,22.615,exited google,9478.597900364359,72.14.235.246,AS15169 Google LLC,1
jugabet.cl,tranco-rank10k,1.75,1.7,1.029,-0.05,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
jugandoonline.com.ar,tranco-rank10k,241.89,354.2,0.683,112.31,exited google,N/A,108.170.255.32,nan,2
junaidjamshed.com,tranco-rank10k,221.76999999999998,221.76999999999998,1.0,0.0,exited google,9881.002734435893,66.249.94.36,AS15169 Google LLC,1
k2.cloud,tranco-rank10k,243.75,234.92000000000002,1.038,-8.83,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
kadval.ru,tranco-rank100k,242.385,230.155,1.053,-12.23,exited google,N/A,66.249.95.7,nan,1
kanesex.com,tranco-rank10k,1.03,1.83,0.563,0.8,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
kantortotodev.com,tranco-rank100k,1.81,1.97,0.919,0.16,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
kargo.com,tranco-top1k,1.29,1.63,0.791,0.34,exited google,0.04546229529199168,192.178.84.10,AS15169 Google LLC,2
kaspersky-labs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kaspersky.com,tranco-top1k,233.9,238.4,0.981,4.5,exited google,11798.972445630181,192.178.241.180,AS15169 Google LLC,2
katakwinfresh.com,tranco-rank100k,1.01,124.965,0.008,123.955,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
katorsex.me,tranco-rank10k,0.96,1.23,0.78,0.27,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
katran.pk,tranco-rank100k,0.99,1.15,0.861,0.16,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
kbz0pwvxmv.com,tranco-top1k,233.265,233.265,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
kdocs.cn,tranco-rank10k,1.73,3.98,0.435,2.25,exited google,0.04546229529199168,142.250.238.112,AS15169 Google LLC,1
kemifilani.ng,tranco-rank100k,1.06,1.25,0.848,0.19,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
kerala.gov.in,tranco-rank10k,489.29,489.29,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
keralalotterytoday.com,tranco-rank10k,7.835,3.6750000000000003,2.132,-4.16,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
kernelnewbies.org,tranco-rank100k,230.875,238.59,0.968,7.715,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
kick.com,tranco-top1k,1.75,1.41,1.241,-0.34,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
kickstarter.com,tranco-top1k,1.07,1.94,0.552,0.87,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
kilat77sultan.com,tranco-rank100k,1.255,1.32,0.951,0.065,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
kingdomxh.site,tranco-rank10k,229.47,243.21499999999997,0.943,13.745,exited google,6535.829292828866,192.178.96.226,AS15169 Google LLC,2
kinogo-new.com,tranco-rank100k,0.98,1.73,0.566,0.75,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
kinsta.cloud,tranco-rank10k,0.97,0.9650000000000001,1.005,-0.005,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
kiplinger.com,tranco-rank10k,239.01999999999998,239.01999999999998,1.0,0.0,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,0.81,0.81,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,118.77,1.91,62.183,-116.86,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
knowledgeskey.com,tranco-rank100k,3.7649999999999997,0.94,4.005,-2.825,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
kobieta.pl,tranco-rank10k,0.64,0.64,1.0,0.0,exited google,0.04546229529199168,209.85.244.162,AS15169 Google LLC,2
kodak.com,tranco-rank10k,0.76,235.88,0.003,235.12,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
kohls.com,tranco-top1k,0.9,1.4849999999999999,0.606,0.585,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
kolkataff.tv,tranco-rank10k,1.75,0.8,2.188,-0.95,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
komiku.id,tranco-rank10k,1.885,1.055,1.787,-0.83,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
komiku.one,tranco-rank10k,1.83,1.09,1.679,-0.74,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
kone.com,tranco-rank10k,0.91,237.34,0.004,236.43,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
koraa-live.com,tranco-rank10k,224.02,363.495,0.616,139.475,exited google,N/A,142.251.225.168,nan,2
koronacloud.com,tranco-rank100k,239.325,226.16,1.058,-13.165,exited google,9814.782728571849,74.125.253.11,AS15169 Google LLC,1
kqed.org,tranco-rank10k,3.91,2.85,1.372,-1.06,exited google,0.04546229529199168,192.178.240.77,AS15169 Google LLC,5
krakow.pl,tranco-rank10k,224.91,229.695,0.979,4.785,exited google,N/A,64.233.174.228,nan,2
krikya11.com,tranco-rank10k,1.315,1.95,0.674,0.635,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
kstu.uz,tranco-rank100k,229.23,480.84,0.477,251.61,exited google,6535.829292828866,192.178.99.144,AS15169 Google LLC,2
kueezrtb.com,tranco-top1k,1.615,1.68,0.961,0.065,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
kugou.net,tranco-rank10k,230.535,473.67,0.487,243.135,exited google,6535.829292828866,142.251.247.129,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,253.02499999999998,475.3,0.532,222.275,exited google,N/A,216.239.59.32,nan,2
kurdschool.com,tranco-rank100k,0.6,0.6,1.0,0.0,last node was google,0.04546229529199168,216.239.36.21,nan,6
kwai.net,tranco-top1k,231.45999999999998,476.95,0.485,245.49,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
kwgvip5.com,tranco-rank100k,1.6099999999999999,0.865,1.861,-0.745,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
lacounty.gov,tranco-rank10k,234.57,227.61,1.031,-6.96,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
ladybanana.co.uk,tranco-rank10k,1.73,1.85,0.935,0.12,exited google,0.04546229529199168,142.251.252.77,AS15169 Google LLC,2
lanecrawford.com,tranco-rank100k,494.68,475.09,1.041,-19.59,exited google,18075.95788054404,72.14.236.39,AS15169 Google LLC,1
lanfeitech.com,tranco-rank100k,494.12,494.17,1.0,0.05,exited google,N/A,108.170.235.191,nan,1
laodongzu.com,tranco-rank100k,237.3,232.39,1.021,-4.91,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,2.91,0.77,3.779,-2.14,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
latimes.com,tranco-top1k,0.925,0.925,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.23,111.17500000000001,0.011,109.945,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
launchpad.net,tranco-top1k,1.395,230.78,0.006,229.385,exited google,0.04546229529199168,209.85.244.162,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,242.82,231.82,1.047,-11.0,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,228.355,742.6800000000001,0.307,514.325,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,0.85,125.13000000000001,0.007,124.28,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,7.725,0.79,9.778,-6.935,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
legendsgame.ru,tranco-rank10k,243.36,364.575,0.668,121.215,exited google,9478.597900364359,192.178.97.50,AS15169 Google LLC,2
legjobbporno.com,tranco-rank100k,1.74,1.98,0.879,0.24,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
legoland.de,tranco-rank100k,0.83,6.235,0.133,5.405,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,230.925,232.565,0.993,1.64,exited google,6535.829292828866,192.178.96.226,AS15169 Google LLC,2
lencr.org,tranco-top1k,0.94,0.94,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lenovo.com,tranco-top1k,3.03,4.9,0.618,1.87,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,494.44,484.01,1.022,-10.43,exited google,N/A,72.14.232.209,nan,1
leo.org,tranco-rank10k,14.835,2.11,7.031,-12.725,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
leonardocompany.com,tranco-rank100k,230.0,232.54500000000002,0.989,2.545,exited google,N/A,142.251.249.101,nan,1
leparisien.fr,tranco-top1k,3.93,3.93,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
levi.com,tranco-rank10k,0.77,4.02,0.192,3.25,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,236.31,236.31,1.0,0.0,exited google,6535.829292828866,142.251.77.72,AS15169 Google LLC,2
lidyahk.com,tranco-rank100k,0.97,1.5750000000000002,0.616,0.605,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
life-n.jp,tranco-rank10k,252.8,254.64,0.993,1.84,exited google,N/A,108.170.231.100,nan,2
life360.com,tranco-top1k,239.48000000000002,239.48000000000002,1.0,0.0,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
lifecare-news.com,tranco-rank100k,0.93,0.685,1.358,-0.245,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.07,110.95,0.01,109.88,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
lijit.com,tranco-top1k,232.82,233.36,0.998,0.54,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
limango.com,tranco-rank100k,228.32,228.32,1.0,0.0,exited google,9478.597900364359,192.178.97.48,AS15169 Google LLC,2
lincoln.ac.nz,tranco-rank100k,0.94,2.5949999999999998,0.362,1.655,exited google,0.04546229529199168,142.251.53.98,AS15169 Google LLC,2
line.me,tranco-top1k,253.9,362.505,0.7,108.605,exited google,18522.611791860505,72.14.239.222,AS15169 Google LLC,1
linkbynet.com,tranco-rank100k,244.78,244.78,1.0,0.0,exited google,9478.597900364359,192.178.97.182,AS15169 Google LLC,2
linkedin.com,tranco-top1k,113.94500000000001,1.82,62.607,-112.125,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,470.35,496.22,0.948,25.87,exited google,N/A,108.170.248.184,nan,2
linktr.ee,tranco-top1k,0.76,0.76,1.0,0.0,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
linode.com,tranco-top1k,5.69,1.31,4.344,-4.38,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,236.88,246.2,0.962,9.32,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
list-manage.com,tranco-top1k,242.04500000000002,230.46,1.05,-11.585,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
live.com,tranco-top1k,1.83,1.83,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
livejournal.com,tranco-top1k,229.93,229.93,1.0,0.0,exited google,11798.972445630181,192.178.241.250,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,230.765,233.29,0.989,2.525,exited google,6535.829292828866,108.170.255.6,nan,2
livenation.com,tranco-rank10k,0.915,0.915,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
livenation.es,tranco-rank10k,0.58,0.58,1.0,0.0,exited google,0.04546229529199168,209.85.244.162,AS15169 Google LLC,2
liveoficial.com.br,tranco-rank100k,0.87,0.87,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
loc.gov,tranco-top1k,110.54,1.81,61.072,-108.73,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
logmeinrescue.com,tranco-rank10k,0.8,233.95,0.003,233.15,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
loigiaihay.com,tranco-rank10k,481.66499999999996,494.29,0.974,12.625,exited google,N/A,64.233.174.23,nan,1
lojacertaonline.com,tranco-rank100k,229.015,241.29,0.949,12.275,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
longan.edu.vn,tranco-rank100k,366.3,607.145,0.603,240.845,exited google,N/A,74.125.251.87,nan,1
loohaiturigavik.net,tranco-rank10k,1.58,0.77,2.052,-0.81,exited google,0.04546229529199168,142.251.252.77,AS15169 Google LLC,1
loox.io,tranco-rank10k,1.775,1.76,1.009,-0.015,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
lordfilms2.zone,tranco-rank100k,3.3,238.195,0.014,234.895,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,0.9750000000000001,0.81,1.204,-0.165,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
lowes.com,tranco-top1k,0.73,0.89,0.82,0.16,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,223.86,238.615,0.938,14.755,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
lu.ma,tranco-rank10k,1.55,1.79,0.866,0.24,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
luck-job.com,tranco-rank100k,1.59,1.07,1.486,-0.52,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,1240.9,1240.9,1.0,0.0,exited google,6535.829292828866,142.251.247.129,AS15169 Google LLC,6
luckyorange.com,tranco-rank10k,1.91,1.91,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,110.99000000000001,0.95,116.832,-110.04,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
luy79.com,tranco-rank100k,1.7850000000000001,2.1,0.85,0.315,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
luyenai.vn,tranco-rank100k,112.2,1.15,97.565,-111.05,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,228.85500000000002,221.555,1.033,-7.3,exited google,0.04546229529199168,142.250.59.231,nan,8
lyxh.site,tranco-rank10k,245.03,246.91,0.992,1.88,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
maccol.co.kr,tranco-rank100k,234.19,484.84000000000003,0.483,250.65,exited google,7650.119385015842,142.251.60.182,AS15169 Google LLC,1
macnn.com,tranco-rank100k,4.515,0.95,4.753,-3.565,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
macromedia.com,tranco-top1k,2.0,2.0,1.0,0.0,last node was google,0.04546229529199168,192.178.242.84,AS15169 Google LLC,4
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,2.3099999999999996,2.3099999999999996,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mahahsscboard.in,tranco-rank10k,243.435,243.435,1.0,0.0,exited google,N/A,216.239.42.70,nan,2
mahajyoti.org.in,tranco-rank100k,232.365,230.22500000000002,1.009,-2.14,exited google,6535.829292828866,192.178.96.216,AS15169 Google LLC,2
mahresult.nic.in,tranco-rank10k,485.09000000000003,485.09000000000003,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,235.1,235.1,1.0,0.0,exited google,11798.972445630181,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,0.82,8.08,0.101,7.26,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,0.79,10.925,0.072,10.135,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,2.575,4.63,0.556,2.055,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
main.jp,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
majhinaukri.in,tranco-rank10k,1.665,0.96,1.734,-0.705,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
mama247.fun,tranco-rank100k,239.985,239.985,1.0,0.0,exited google,6535.829292828866,192.178.96.228,AS15169 Google LLC,2
managementcue.it,tranco-rank10k,225.51,239.29,0.942,13.78,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,251.10500000000002,1.78,141.07,-249.325,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
manggabisa.com,tranco-rank100k,1.22,1.3599999999999999,0.897,0.14,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
mangomolo.com,tranco-rank100k,2.64,2.21,1.195,-0.43,exited google,0.04546229529199168,192.178.84.10,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,241.1,228.1,1.057,-13.0,exited google,11798.972445630181,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mapsmarker.com,tranco-rank100k,226.64499999999998,242.09,0.936,15.445,exited google,9814.782728571849,74.125.253.11,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,2.42,10.09,0.24,7.67,exited google,0.04546229529199168,209.85.244.148,nan,2
marathialert.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
markmonitor.com,tranco-top1k,1.025,5.595,0.183,4.57,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
marriott.com,tranco-top1k,0.83,10.65,0.078,9.82,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,0.94,4.13,0.228,3.19,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
marvelrivals.gg,tranco-rank100k,1.73,1.95,0.887,0.22,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
masslive.com,tranco-rank10k,0.8,1.54,0.519,0.74,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,1.78,1.255,1.418,-0.525,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,1.99,1.9,1.047,-0.09,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
matchpari99.com,tranco-rank100k,0.76,0.76,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,354.77,354.77,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
mavs.com,tranco-rank100k,234.86,242.02,0.97,7.16,exited google,6535.829292828866,192.178.96.216,AS15169 Google LLC,2
mawartotokece.com,tranco-rank10k,1.74,2.08,0.837,0.34,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
maxwinexch.com,tranco-rank10k,238.245,238.245,1.0,0.0,exited google,9478.597900364359,192.178.97.42,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,1.4,2.9349999999999996,0.477,1.535,exited google,0.04546229529199168,108.170.229.46,AS15169 Google LLC,2
maze-host.ru,tranco-rank100k,227.21,227.21,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
mb66a.live,tranco-rank100k,0.97,0.97,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mcafee.com,tranco-top1k,238.0,236.73,1.005,-1.27,exited google,9246.662498934409,142.251.49.26,AS15169 Google LLC,2
mchs.ru,tranco-rank10k,227.52499999999998,227.64,0.999,0.115,exited google,11798.972445630181,192.178.241.118,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,2.505,241.53,0.01,239.025,exited google,0.04546229529199168,108.170.235.116,nan,2
mcmaster.ca,tranco-rank10k,248.46,232.385,1.069,-16.075,exited google,N/A,142.251.247.66,nan,1
mcsrvstat.us,tranco-rank100k,1.145,1.01,1.134,-0.135,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
mdpi.com,tranco-top1k,0.91,1.41,0.645,0.5,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
me.com,tranco-top1k,246.05,245.005,1.004,-1.045,exited google,6535.829292828866,192.178.246.192,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,0.7,2.6,0.269,1.9,exited google,0.04546229529199168,209.85.244.162,AS15169 Google LLC,2
media.net,tranco-top1k,0.84,227.675,0.004,226.835,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.69,1.01,1.673,-0.68,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
mediatek.com,tranco-top1k,473.03,488.365,0.969,15.335,exited google,18833.797376162962,142.250.224.96,AS15169 Google LLC,2
medium.com,tranco-top1k,0.97,2.16,0.449,1.19,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
mega.co.nz,tranco-top1k,239.42,227.3,1.053,-12.12,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,241.61,241.61,1.0,0.0,exited google,9478.597900364359,192.178.97.42,AS15169 Google LLC,2
meitudata.com,tranco-rank10k,228.11,491.265,0.464,263.155,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
mel6got.com,tranco-rank100k,226.085,228.385,0.99,2.3,exited google,9787.833344977682,142.251.51.160,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,0.73,0.73,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,1.6800000000000002,1.19,1.412,-0.49,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
meraki.com,tranco-top1k,0.96,110.205,0.009,109.245,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,218.79,4.4,49.725,-214.39,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,0.83,0.83,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,0.83,0.83,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.03,1.03,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,356.5,236.685,1.506,-119.815,exited google,9478.597900364359,192.178.97.190,AS15169 Google LLC,2
meteored.com.uy,tranco-rank100k,1.07,1.74,0.615,0.67,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,0.88,110.77,0.008,109.89,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mexicodesconocido.com.mx,tranco-rank100k,1.8,1.18,1.525,-0.62,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
mgid.com,tranco-top1k,230.24,238.29500000000002,0.966,8.055,exited google,8187.37483480577,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,2.985,1.135,2.63,-1.85,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
mgts.ru,tranco-top1k,232.57999999999998,237.365,0.98,4.785,exited google,N/A,142.250.234.166,nan,1
mhexam.com,tranco-rank100k,0.785,0.785,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,234.435,248.66,0.943,14.225,exited google,N/A,142.250.233.47,nan,1
mi.com,tranco-top1k,242.16500000000002,480.83000000000004,0.504,238.665,exited google,7629.404748899693,72.14.235.121,AS15169 Google LLC,1
miclub.info,tranco-rank100k,1.6,1.46,1.096,-0.14,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
microsoft.com,tranco-top1k,0.75,220.68,0.003,219.93,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,0.81,240.08,0.003,239.27,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
midwestern.edu,tranco-rank100k,6.9350000000000005,6.9350000000000005,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,0.89,0.89,1.0,0.0,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
