Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
asd.ma,tranco-rank100k,14.6,233.0,0.063,218.4,exited google,786.6189427998264,72.14.235.121,AS15169 Google LLC,1
asd.rest,tranco-rank10k,8.71,120.14999999999999,0.072,111.44,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,0.31,0.31,1.0,0.0,last node was google,1.7858848373853322,216.239.34.21,nan,5
aspentech.com,tranco-rank100k,0.79,8.575,0.092,7.785,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
astrogame.org,tranco-rank100k,7.61,9.16,0.831,1.55,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
asus.com,tranco-top1k,11.91,233.13,0.051,221.22,exited google,525.0120765223705,142.251.60.177,AS15169 Google LLC,1
aternity.com,tranco-rank10k,0.69,0.69,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
aternos.me,tranco-rank10k,231.54,231.54,1.0,0.0,exited google,N/A,74.125.243.132,nan,2
atlassian.com,tranco-top1k,0.86,0.86,1.0,0.0,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
atlassian.net,tranco-top1k,0.93,0.93,1.0,0.0,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
atscall.me,tranco-rank100k,0.87,0.87,1.0,0.0,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
att.com,tranco-top1k,11.54,224.2,0.051,212.66,exited google,525.0120765223705,142.251.60.177,AS15169 Google LLC,1
att.net,tranco-top1k,118.35000000000001,245.43,0.482,127.08,exited google,533.0505698168405,142.251.60.123,AS15169 Google LLC,1
attn.tv,tranco-top1k,0.9650000000000001,13.77,0.07,12.805,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
au.dk,tranco-rank10k,225.61,230.13,0.98,4.52,exited google,5511.228669224861,142.251.51.160,AS15169 Google LLC,1
audacityteam.org,tranco-rank10k,132.57000000000002,1.4249999999999998,93.032,-131.145,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
ausgrid.com.au,tranco-rank100k,0.765,235.84,0.003,235.075,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
autodesk.com,tranco-top1k,2.83,2.83,1.0,0.0,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
avast.com,tranco-top1k,109.72,14.79,7.419,-94.93,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
avastbrowser.com,tranco-rank10k,113.4,9.88,11.478,-103.52,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,10.06,237.86,0.042,227.8,exited google,533.0505698168405,142.251.60.176,AS15169 Google LLC,1
avito.ru,tranco-top1k,229.96,246.265,0.934,16.305,exited google,5236.29057957913,192.178.97.50,AS15169 Google LLC,2
avlyun.com,tranco-rank10k,14.15,485.09000000000003,0.029,470.94,exited google,786.6189427998264,108.170.233.255,AS15169 Google LLC,1
avs.io,tranco-rank10k,0.7,0.7,1.0,0.0,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,0.85,0.85,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
avxxx.site,tranco-rank100k,7.52,9.24,0.814,1.72,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,230.69,230.69,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
aweber.com,tranco-rank10k,7.48,9.13,0.819,1.65,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
axiom.trade,tranco-rank10k,1.15,1.15,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
axisbank.com,tranco-rank10k,0.73,14.63,0.05,13.9,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
ayobandung.com,tranco-rank10k,7.46,117.235,0.064,109.775,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
azdor.gov,tranco-rank100k,9.07,219.79,0.041,210.72,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
azure.com,tranco-top1k,0.86,248.69,0.003,247.83,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
b973131.com,tranco-rank100k,7.53,223.78,0.034,216.25,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bablosoft.com,tranco-rank10k,0.8200000000000001,0.8200000000000001,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
babo88.com,tranco-rank10k,113.615,7.95,14.291,-105.665,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,8.81,9.63,0.915,0.82,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,0.74,2.59,0.286,1.85,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
baidu.com,tranco-top1k,224.63,245.52,0.915,20.89,exited google,533.0505698168405,192.178.107.8,AS15169 Google LLC,2
bain.com,tranco-rank10k,226.49,10.07,22.492,-216.42,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
balaca.az,tranco-rank100k,232.7,245.5,0.948,12.8,exited google,5861.620703845873,72.14.234.209,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,115.81,116.25500000000001,0.996,0.445,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bambulab.com,tranco-rank10k,224.87,115.67500000000001,1.944,-109.195,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,8.84,8.84,1.0,0.0,exited google,503.93407591096513,192.178.99.34,AS15169 Google LLC,2
bankofamerica.com,tranco-top1k,221.95499999999998,234.44,0.947,12.485,exited google,503.93407591096513,192.178.98.120,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,2.83,225.52,0.013,222.69,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
bantubet.co.ao,tranco-rank10k,7.64,8.34,0.916,0.7,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bappam.com.co,tranco-rank10k,7.99,7.99,1.0,0.0,last node was google,503.93407591096513,108.170.227.247,AS15169 Google LLC,4
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barcelona-tourist-guide.com,tranco-rank100k,237.14,225.99,1.049,-11.15,exited google,N/A,74.125.242.162,nan,2
bark.us,tranco-rank10k,0.69,0.69,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
bashzan.ru,tranco-rank100k,8.75,223.425,0.039,214.675,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bathandbodyworks.com,tranco-rank10k,1.39,1.39,1.0,0.0,exited google,1.7858848373853322,142.251.250.29,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,230.19,230.19,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
bbc.co.uk,tranco-top1k,8.81,8.81,1.0,0.0,exited google,503.93407591096513,192.178.99.34,AS15169 Google LLC,2
bbc.com,tranco-top1k,223.72500000000002,223.72500000000002,1.0,0.0,exited google,503.93407591096513,192.178.99.34,AS15169 Google LLC,2
bcndigitaltv.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bdimg.com,tranco-rank10k,10.98,259.74,0.042,248.76,exited google,533.0505698168405,142.251.66.70,AS15169 Google LLC,1
behamics.com,tranco-rank100k,237.08499999999998,237.08499999999998,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
behance.net,tranco-top1k,12.33,12.33,1.0,0.0,exited google,503.93407591096513,192.178.98.116,AS15169 Google LLC,2
beinsports.com,tranco-rank10k,0.76,0.76,1.0,0.0,exited google,1.7858848373853322,192.178.86.182,AS15169 Google LLC,2
benkiko.io,tranco-rank100k,8.7,119.88499999999999,0.073,111.185,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
benzuber.ru,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bergfreunde.eu,tranco-rank100k,1.36,0.31,4.387,-1.05,exited google,1.7858848373853322,142.250.235.213,AS15169 Google LLC,3
berkeley.edu,tranco-top1k,7.91,114.72999999999999,0.069,106.82,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,225.14,225.14,1.0,0.0,exited google,503.93407591096513,192.178.99.34,AS15169 Google LLC,2
bestpornstars.tv,tranco-rank100k,7.375,8.67,0.851,1.295,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,0.78,220.42,0.004,219.64,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
bet365.it,tranco-rank10k,221.245,10.93,20.242,-210.315,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
betguru365.net,tranco-rank100k,1.13,1.13,1.0,0.0,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
betpawa.co.zm,tranco-rank10k,373.74,221.09,1.69,-152.65,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bets365.win,tranco-rank100k,114.505,223.82,0.512,109.315,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,222.73,7.98,27.911,-214.75,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bezeq.co.il,tranco-rank10k,234.065,242.96,0.963,8.895,exited google,N/A,108.170.238.109,nan,1
bfffp.com,tranco-rank100k,N/A,8.02,N/A,N/A,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,2
biblegateway.com,tranco-top1k,0.67,0.67,1.0,0.0,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
biblestudytools.com,tranco-rank10k,7.6,224.67,0.034,217.07,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,0.94,246.68,0.004,245.74,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
bidmachine.io,tranco-top1k,117.33,7.99,14.685,-109.34,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.375,0.375,1.0,0.0,last node was google,1865.83091600346,34.160.122.192,AS396982 Google LLC,4
bild.de,tranco-top1k,10.09,10.09,1.0,0.0,exited google,533.0505698168405,142.251.60.182,AS15169 Google LLC,1
bilibili.com,tranco-top1k,116.375,265.44,0.438,149.065,exited google,533.0505698168405,142.251.66.70,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,119.19999999999999,223.735,0.533,104.535,exited google,786.6189427998264,72.14.235.121,AS15169 Google LLC,1
binance.com,tranco-top1k,233.315,233.315,1.0,0.0,exited google,10413.639865366964,108.170.231.102,nan,2
bing.com,tranco-top1k,0.76,0.76,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
bingobeet.live,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
binsaeedfabric.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
birdapp.com,tranco-rank100k,0.89,0.89,1.0,0.0,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
bisakepri.com,tranco-rank10k,223.65,5.55,40.297,-218.1,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bisv.ru,tranco-rank100k,236.79500000000002,236.45,1.001,-0.345,exited google,7075.9357249659515,192.178.241.64,AS15169 Google LLC,2
bit.ly,tranco-top1k,3.16,3.16,1.0,0.0,last node was google,533.0505698168405,67.199.248.11,AS396982 Google LLC,4
bitdefender.be,tranco-rank100k,7.49,7.96,0.941,0.47,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bitdefender.com,tranco-top1k,128.31,130.905,0.98,2.595,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bitdefender.pt,tranco-rank100k,8.76,225.31,0.039,216.55,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bitdrift.io,tranco-rank10k,0.7749999999999999,0.7749999999999999,1.0,0.0,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
bitmovin.com,tranco-rank10k,221.76,7.88,28.142,-213.88,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,239.94,237.07,1.012,-2.87,exited google,7075.9357249659515,142.250.234.162,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,0.985,0.985,1.0,0.0,exited google,1.7858848373853322,192.178.86.182,AS15169 Google LLC,2
blacktoon369.com,tranco-rank10k,7.43,225.65,0.033,218.22,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,117.14,9.09,12.887,-108.05,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,0.99,233.57,0.004,232.58,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
blockchair.io,tranco-rank100k,229.75,249.36,0.921,19.61,exited google,7075.9357249659515,172.253.75.62,AS15169 Google LLC,2
blogger.com,tranco-top1k,0.33,0.33,1.0,0.0,last node was google,1.7858848373853322,142.250.69.73,AS15169 Google LLC,5
blogspot.com.au,tranco-rank10k,0.78,0.78,1.0,0.0,last node was google,1.7858848373853322,142.250.69.137,nan,5
bloom.host,tranco-rank100k,7.58,219.62,0.035,212.04,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bloomberg.com,tranco-top1k,0.935,4.285,0.218,3.35,exited google,1.7858848373853322,192.178.86.184,AS15169 Google LLC,2
blueapron.com,tranco-top1k,0.72,0.72,1.0,0.0,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
bluehost.com,tranco-top1k,231.48000000000002,221.77,1.044,-9.71,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bluelive77.com,tranco-rank10k,15.29,226.77,0.067,211.48,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,3
bluray-disc.de,tranco-rank100k,0.855,238.9,0.004,238.045,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
bmo.com,tranco-rank10k,0.86,228.41,0.004,227.55,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
bmw.com,tranco-rank10k,115.555,233.5,0.495,117.945,exited google,533.0505698168405,192.178.106.42,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,1.065,235.575,0.005,234.51,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
boafit.com,tranco-rank100k,226.95,220.89,1.027,-6.06,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
boardexams.ph,tranco-rank100k,11.870000000000001,219.8,0.054,207.93,exited google,N/A,209.85.242.106,nan,2
bocilcrot.cc,tranco-rank10k,7.655,16.94,0.452,9.285,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,7.52,7.92,0.949,0.4,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bolly4u.boston,tranco-rank10k,N/A,116.325,N/A,N/A,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,3
bollyflix.promo,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bollywoodlehenga.com,tranco-rank100k,221.41,225.37,0.982,3.96,exited google,533.0505698168405,142.251.60.182,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,241.165,233.26999999999998,1.034,-7.895,exited google,N/A,108.170.235.191,nan,1
bonusgg.org,tranco-rank100k,223.965,223.965,1.0,0.0,exited google,2637.477573665541,74.125.242.228,AS15169 Google LLC,2
booking.com,tranco-top1k,0.875,0.875,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
borlange.se,tranco-rank100k,246.85,239.415,1.031,-7.435,exited google,N/A,142.250.213.37,nan,1
born2be.pl,tranco-rank10k,1.1600000000000001,0.44,2.636,-0.72,exited google,1.7858848373853322,172.253.77.243,AS15169 Google LLC,3
borussia.de,tranco-rank100k,223.43,227.995,0.98,4.565,exited google,5236.29057957913,72.14.235.246,AS15169 Google LLC,1
brainly.lat,tranco-rank10k,7.5,8.1,0.926,0.6,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
brainlyads.com,tranco-rank10k,0.875,0.875,1.0,0.0,exited google,1.7858848373853322,192.178.86.182,AS15169 Google LLC,2
branch.io,tranco-top1k,0.765,1.245,0.614,0.48,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
brandsmartusa.com,tranco-rank100k,0.8300000000000001,222.235,0.004,221.405,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
brave.com,tranco-top1k,15.3,15.3,1.0,0.0,exited google,786.6189427998264,192.178.240.206,AS15169 Google LLC,2
bravesoftware.com,tranco-rank10k,224.61,224.61,1.0,0.0,exited google,533.0505698168405,142.251.60.176,AS15169 Google LLC,1
braze.com,tranco-top1k,7.35,113.87,0.065,106.52,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,235.94,243.29500000000002,0.97,7.355,exited google,786.6189427998264,192.178.106.2,AS15169 Google LLC,2
bris.ac.uk,tranco-rank10k,229.175,239.37,0.957,10.195,exited google,5236.29057957913,142.251.50.125,AS15169 Google LLC,1
britannica.com,tranco-top1k,110.54,110.54,1.0,0.0,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
brocabrac.fr,tranco-rank10k,235.64,246.01999999999998,0.958,10.38,exited google,N/A,74.125.242.164,nan,2
brookfield.com,tranco-rank100k,724.32,724.32,1.0,0.0,exited google,503.93407591096513,192.178.98.190,AS15169 Google LLC,14
bropornvideos.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
browser-intake-datadoghq.com,tranco-top1k,0.73,0.73,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
browser-update.org,tranco-rank10k,8.59,129.36,0.066,120.77,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
browserdog.com,tranco-rank100k,8.67,227.83,0.038,219.16,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bruna.nl,tranco-rank100k,110.52499999999999,8.8,12.56,-101.725,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
btloader.com,tranco-top1k,8.835,221.24,0.04,212.405,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
btmessage.com,tranco-rank10k,7.66,228.29,0.034,220.63,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
btnrahgosha.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bufferapp.com,tranco-rank10k,8.58,221.81,0.039,213.23,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
bugsnag.com,tranco-top1k,0.665,0.665,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
bulbagarden.net,tranco-rank10k,8.835,10.58,0.835,1.745,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
buoyhealth.com,tranco-rank100k,0.71,0.71,1.0,0.0,exited google,1.7858848373853322,72.14.234.152,AS15169 Google LLC,1
businessinsider.com,tranco-top1k,10.02,10.02,1.0,0.0,exited google,503.93407591096513,192.178.98.116,AS15169 Google LLC,2
buxdpi.uz,tranco-rank100k,236.72,247.91,0.955,11.19,exited google,N/A,74.125.251.219,nan,1
