Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
devpappsplay.com,tranco-rank100k,1.985,3.8,0.522,1.815,exited google,0.5008882670652516,72.14.236.66,AS15169 Google LLC,1
dexigner.com,tranco-rank100k,233.70499999999998,233.70499999999998,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
dexter.com.ar,tranco-rank10k,2.27,233.39,0.01,231.12,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
dfn.de,tranco-rank10k,359.01,232.05,1.547,-126.96,exited google,2940.8652945969716,72.14.234.209,AS15169 Google LLC,1
dharmavidyaalaya.com,tranco-rank100k,2.32,119.21,0.019,116.89,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
dhcp.biz,tranco-rank100k,226.31,226.31,1.0,0.0,exited google,3282.240570082779,216.239.47.187,nan,11
dialogue.co,tranco-rank10k,2.01,2.01,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
diamondfilms.com.br,tranco-rank100k,235.08499999999998,239.26,0.983,4.175,exited google,2856.008361244685,192.178.105.208,AS15169 Google LLC,2
diariopopular.com.ar,tranco-rank100k,231.37,231.37,1.0,0.0,exited google,11039.870161574374,74.125.242.74,nan,2
digitalglobe.com,tranco-rank100k,226.87,239.3,0.948,12.43,exited google,11039.870161574374,192.178.86.60,AS15169 Google LLC,2
digitalocean.com,tranco-top1k,225.82,228.215,0.99,2.395,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
diploman-doky.com,tranco-rank100k,2.065,2.49,0.829,0.425,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
direkturakal.com,tranco-rank10k,1.99,3.08,0.646,1.09,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
diritto-lavoro.com,tranco-rank100k,221.16,224.42000000000002,0.985,3.26,exited google,3298.8497036517074,74.125.243.124,AS15169 Google LLC,2
discogs.com,tranco-top1k,221.21,224.675,0.985,3.465,exited google,11039.870161574374,192.178.86.60,AS15169 Google LLC,2
discord.com,tranco-top1k,1.815,3.15,0.576,1.335,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
discord.gg,tranco-top1k,2.03,2.73,0.744,0.7,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
discord.media,tranco-top1k,1.525,2.35,0.649,0.825,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
discordapp.com,tranco-top1k,1.83,4.325,0.423,2.495,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
discovernorthernireland.com,tranco-rank100k,6.36,232.21,0.027,225.85,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
disneyplus.com,tranco-top1k,4.2700000000000005,4.2700000000000005,1.0,0.0,last node was google,10552.577031048357,34.110.155.89,AS396982 Google LLC,9
dispatch.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
disqus.com,tranco-top1k,232.935,232.935,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
distinctrobin.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dizipal921.com,tranco-rank100k,2.025,1.91,1.06,-0.115,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
dj-upd.com,tranco-rank100k,226.6,237.23,0.955,10.63,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
dmac-solutions.net,tranco-rank10k,231.56,233.83499999999998,0.99,2.275,exited google,2856.008361244685,192.178.105.28,AS15169 Google LLC,2
dns.google,tranco-top1k,2.32,2.32,1.0,0.0,last node was google,11884.875334186137,8.8.4.4,AS15169 Google LLC,8
dnsmadeeasy.com,tranco-top1k,234.42,219.94,1.066,-14.48,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
dnspod.net,tranco-top1k,227.09,487.88,0.465,260.79,exited google,9134.81480089621,142.251.66.70,AS15169 Google LLC,1
docker.com,tranco-top1k,357.95,357.95,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
doeda-eqzv.xyz,tranco-rank100k,220.64,2.3049999999999997,95.722,-218.335,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
doheny.com,tranco-rank100k,6.01,2.16,2.782,-3.85,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
doi.org,tranco-top1k,3.59,112.975,0.032,109.385,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
dokumen.tips,tranco-rank100k,242.26,241.78,1.002,-0.48,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
doubleclick.net,tranco-top1k,245.955,245.955,1.0,0.0,last node was google,0.5008882670652516,142.250.75.174,AS15169 Google LLC,6
doubleverify.com,tranco-top1k,229.185,241.805,0.948,12.62,exited google,3298.8497036517074,74.125.242.164,AS15169 Google LLC,2
doujin-freee.com,tranco-rank10k,2.0,2.9699999999999998,0.673,0.97,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
doujin-y.com,tranco-rank10k,2.81,2.04,1.377,-0.77,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
doujinfast.com,tranco-rank100k,1.6,258.185,0.006,256.585,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
doxygen.nl,tranco-rank10k,110.905,2.645,41.93,-108.26,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
dpbossattamatka.com,tranco-rank10k,1.33,1.81,0.735,0.48,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
dpbossattamatka.net,tranco-rank10k,1.55,2.8,0.554,1.25,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
dragon1688s1.com,tranco-rank100k,230.68,2.11,109.327,-228.57,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
drainpaste.com,tranco-rank100k,113.67,1.46,77.856,-112.21,exited google,0.5008882670652516,142.251.240.181,AS15169 Google LLC,5
dreamhost.com,tranco-top1k,226.375,236.505,0.957,10.13,exited google,9484.224552330685,142.251.52.187,AS15169 Google LLC,1
dribbble.com,tranco-top1k,233.81,233.81,1.0,0.0,exited google,N/A,142.251.51.78,nan,1
drom.ru,tranco-top1k,243.16,233.9,1.04,-9.26,exited google,2638.9574144308353,142.250.234.162,AS15169 Google LLC,1
druva.com,tranco-rank10k,228.015,228.015,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
dslextreme.com,tranco-rank100k,238.985,238.48,1.002,-0.505,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
dstillery.com,tranco-rank10k,1.62,129.15,0.013,127.53,exited google,0.5008882670652516,72.14.236.66,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,1.75,1.87,0.936,0.12,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
duapps.com,tranco-rank10k,240.97,473.52,0.509,232.55,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
duckdns.org,tranco-top1k,245.65,236.985,1.037,-8.665,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,5.36,224.33,0.024,218.97,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
dulcele-meu-paradis.ro,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dundle.com,tranco-rank100k,4.77,4.77,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
duniapondok.com,tranco-rank100k,1.835,2.465,0.744,0.63,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,478.77,478.77,1.0,0.0,exited google,N/A,108.170.225.250,nan,2
dunod.com,tranco-rank100k,112.465,223.07999999999998,0.504,110.615,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
duolingo.com,tranco-top1k,234.165,234.165,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,2.2649999999999997,2.2649999999999997,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
dyndns.org,tranco-top1k,220.7,235.71499999999997,0.936,15.015,exited google,N/A,142.251.247.61,nan,1
dzen.ru,tranco-top1k,243.8,243.8,1.0,0.0,exited google,2638.9574144308353,172.253.75.62,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,221.52,236.96,0.935,15.44,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
e-studio.dk,tranco-rank100k,246.74,221.55,1.114,-25.19,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
e1-card.ru,tranco-rank100k,232.44,225.01,1.033,-7.43,exited google,3274.461560749818,192.178.44.86,AS15169 Google LLC,2
e23.cn,tranco-rank100k,234.95,495.44,0.474,260.49,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
ea.com,tranco-top1k,248.16,229.26,1.082,-18.9,exited google,2655.769233743875,192.178.99.214,AS15169 Google LLC,2
earnin.com,tranco-rank10k,111.03,4.34,25.583,-106.69,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
easeus.com,tranco-rank10k,220.87,238.53,0.926,17.66,exited google,11039.870161574374,142.251.50.108,AS15169 Google LLC,1
easystreet.com,tranco-rank100k,240.8,228.74,1.053,-12.06,exited google,N/A,142.251.52.125,nan,1
ebay.co.uk,tranco-top1k,225.0,237.25,0.948,12.25,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
ebay.com,tranco-top1k,228.45999999999998,241.005,0.948,12.545,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
ebay.de,tranco-top1k,238.63,229.6,1.039,-9.03,exited google,2856.008361244685,142.251.250.195,AS15169 Google LLC,1
ebird.org,tranco-rank10k,228.51,228.51,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,483.48,481.87,1.003,-1.61,exited google,N/A,142.251.51.173,nan,1
echecs.asso.fr,tranco-rank100k,349.84000000000003,229.515,1.524,-120.325,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,1.36,2.22,0.613,0.86,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
eckerd.edu,tranco-rank100k,1.525,4.845000000000001,0.315,3.32,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,238.1,238.1,1.0,0.0,exited google,N/A,142.250.234.99,nan,1
eddirasa.com,tranco-rank10k,236.28,248.58,0.951,12.3,exited google,3282.240570082779,72.14.235.97,AS15169 Google LLC,1
edfisica.toscana.it,tranco-rank100k,1.41,125.515,0.011,124.105,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
edg.bg,tranco-rank100k,227.03,237.32,0.957,10.29,exited google,1551.5396756394696,72.14.233.234,AS15169 Google LLC,1
edgecdn.ru,tranco-top1k,237.95,237.95,1.0,0.0,exited google,2638.9574144308353,142.250.234.163,AS15169 Google LLC,1
editoryayinevi.net,tranco-rank100k,485.42,236.57999999999998,2.052,-248.84,exited google,1551.5396756394696,108.170.235.87,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,238.23,485.59000000000003,0.491,247.36,exited google,N/A,108.170.228.30,nan,1
educacao.rs.gov.br,tranco-rank100k,354.355,252.26,1.405,-102.095,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,1.93,249.13,0.008,247.2,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,226.22,237.32,0.953,11.1,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
ef.com,tranco-rank10k,3.03,1.94,1.562,-1.09,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
egat.co.th,tranco-rank100k,474.48,377.88,1.256,-96.6,exited google,N/A,108.170.237.141,nan,1
egifter.com,tranco-rank100k,116.44,2.97,39.205,-113.47,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
ehgomes.com.br,tranco-rank100k,1.77,5.12,0.346,3.35,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
ehsaasprograms8171.com.pk,tranco-rank100k,2.28,1.86,1.226,-0.42,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
eir.ie,tranco-rank100k,237.52,237.52,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
elasticbeanstalk.com,tranco-top1k,235.24,234.13,1.005,-1.11,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,1.93,2.58,0.748,0.65,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
elektra.mx,tranco-rank10k,230.43,237.61,0.97,7.18,exited google,N/A,142.251.247.153,nan,1
elevate14r.com,tranco-rank100k,235.22,230.01,1.023,-5.21,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,223.325,246.14,0.907,22.815,exited google,3298.8497036517074,74.125.242.164,AS15169 Google LLC,2
elmundo.es,tranco-top1k,235.96,238.87,0.988,2.91,exited google,11.185193077328359,142.250.210.219,nan,9
elmundo.sv,tranco-rank100k,221.97000000000003,227.45499999999998,0.976,5.485,exited google,11039.870161574374,142.251.50.108,AS15169 Google LLC,1
elpais.com,tranco-top1k,244.61,476.47,0.513,231.86,exited google,2940.8652945969716,192.178.109.242,AS15169 Google LLC,2
elschool.ru,tranco-rank10k,234.125,236.84,0.989,2.715,exited google,N/A,142.250.234.99,nan,1
elwsira.com,tranco-top1k,238.35,3.2199999999999998,74.022,-235.13,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
em-net.ne.jp,tranco-rank100k,375.03499999999997,375.03499999999997,1.0,0.0,exited google,9177.960190933456,108.170.231.102,AS15169 Google LLC,2
emaiq-na7.net,tranco-rank100k,244.67,228.02,1.073,-16.65,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,6.64,3.41,1.947,-3.23,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
emltrk.com,tranco-rank10k,2.14,219.57,0.01,217.43,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,1.56,2.8200000000000003,0.553,1.26,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,2.4,2.37,1.013,-0.03,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
engineeringinsides.com,tranco-rank100k,2.0999999999999996,3.0549999999999997,0.687,0.955,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
englishsentences.in,tranco-rank100k,110.42999999999999,2.12,52.09,-108.31,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
entrust.net,tranco-top1k,223.005,227.95999999999998,0.978,4.955,exited google,3282.240570082779,142.251.249.196,AS15169 Google LLC,1
epa.gov,tranco-top1k,242.09,241.05,1.004,-1.04,exited google,9134.81480089621,142.251.60.123,AS15169 Google LLC,1
epicgames.com,tranco-top1k,242.78,242.78,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,237.255,242.27,0.979,5.015,exited google,9134.81480089621,142.251.60.182,AS15169 Google LLC,1
eplan.com,tranco-rank100k,114.165,233.4,0.489,119.235,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
eporner.com,tranco-top1k,243.975,231.2,1.055,-12.775,exited google,2856.008361244685,142.251.250.195,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,472.43,720.69,0.656,248.26,exited google,N/A,72.14.232.209,nan,1
eprotocolo.pr.gov.br,tranco-rank100k,241.4,240.99,1.002,-0.41,exited google,N/A,108.170.230.148,nan,1
ere.net,tranco-rank100k,2.965,2.965,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,5.34,227.14499999999998,0.024,221.805,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
erome.com,tranco-top1k,225.36,224.99,1.002,-0.37,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
eset.com,tranco-top1k,225.42,231.31,0.975,5.89,exited google,2613.6680367670374,192.178.252.170,AS15169 Google LLC,2
espn.com,tranco-top1k,2.06,7.359999999999999,0.28,5.3,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
espn.ph,tranco-rank10k,112.49000000000001,5.38,20.909,-107.11,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
esputnik.com,tranco-rank10k,1.51,1.51,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
etagi.com,tranco-rank10k,235.62,237.7,0.991,2.08,exited google,N/A,216.239.48.76,nan,2
etec.sp.gov.br,tranco-rank100k,110.67,226.95,0.488,116.28,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
etsy.com,tranco-top1k,240.065,240.065,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
eu-1-id5-sync.com,tranco-top1k,1.53,5.89,0.26,4.36,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
euro777beer.com,tranco-rank10k,242.35,2.59,93.571,-239.76,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
europa.eu,tranco-top1k,232.6,244.47,0.951,11.87,exited google,2655.769233743875,192.178.99.212,AS15169 Google LLC,2
eurovisionworld.com,tranco-rank10k,1.5,1.5,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,219.84,3.76,58.468,-216.08,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
everesttech.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eveyevents.com,tranco-rank100k,1.54,115.45,0.013,113.91,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
evolife.su,tranco-rank100k,233.49,231.61,1.008,-1.88,exited google,N/A,72.14.233.196,nan,1
evooli.com,tranco-rank10k,249.39,227.68,1.095,-21.71,exited google,2856.008361244685,192.178.105.208,AS15169 Google LLC,2
examinationservices.nic.in,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
example.com,tranco-top1k,353.46500000000003,231.8,1.525,-121.665,exited google,2856.008361244685,192.178.105.28,AS15169 Google LLC,2
exchangesolutions.com,tranco-rank100k,230.21,230.21,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,13
exchbet365.live,tranco-rank10k,2.06,219.72,0.009,217.66,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,5.52,5.52,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
expedia.com.sg,tranco-rank100k,225.79,221.63,1.019,-4.16,exited google,2856.008361244685,142.251.250.195,AS15169 Google LLC,1
extcam.com,tranco-rank10k,4.02,4.02,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,2.11,243.13,0.009,241.02,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
f5.com,tranco-top1k,228.18,238.24,0.958,10.06,exited google,3282.240570082779,172.253.70.188,AS15169 Google LLC,2
facct.ru,tranco-rank10k,234.45,234.45,1.0,0.0,exited google,2638.9574144308353,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,477.23,220.71,2.162,-256.52,exited google,1551.5396756394696,192.178.108.28,AS15169 Google LLC,2
fairplaypro.com,tranco-rank10k,242.05,242.05,1.0,0.0,exited google,2856.008361244685,142.251.54.37,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,1.51,2.61,0.579,1.1,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
famatech.com,tranco-rank10k,221.14,240.74,0.919,19.6,exited google,3282.240570082779,72.14.235.97,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,232.735,232.735,1.0,0.0,exited google,2856.008361244685,142.251.54.37,AS15169 Google LLC,1
fandom.com,tranco-top1k,237.345,237.345,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,7.46,219.57,0.034,212.11,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,488.8,220.15,2.22,-268.65,exited google,2655.769233743875,192.178.104.102,AS15169 Google LLC,2
fastly.net,tranco-top1k,224.355,224.355,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
fastpanel.direct,tranco-rank10k,1.67,3.8,0.439,2.13,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fastresult.in,tranco-rank100k,478.095,477.54499999999996,1.001,-0.55,exited google,N/A,108.170.248.170,nan,2
fayaboutique.com,tranco-rank100k,110.64999999999999,128.985,0.858,18.335,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fb.com,tranco-top1k,222.1,242.4,0.916,20.3,exited google,1551.5396756394696,192.178.108.28,AS15169 Google LLC,2
fbcdn.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fbsbx.com,tranco-top1k,226.17,239.14,0.946,12.97,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
fcbet216.com,tranco-rank100k,1.46,2.85,0.512,1.39,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,1.415,2.1500000000000004,0.658,0.735,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fda.gov,tranco-top1k,228.41,242.29000000000002,0.943,13.88,exited google,2655.769233743875,108.170.255.202,AS15169 Google LLC,2
ferrari.com,tranco-rank10k,238.05,245.72,0.969,7.67,exited google,2625.919297347608,108.170.233.209,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,229.81,236.53,0.972,6.72,exited google,N/A,142.251.245.75,nan,1
ffkolkata.org,tranco-rank10k,231.025,237.51,0.973,6.485,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
ffrf.org,tranco-rank100k,1.65,2.835,0.582,1.185,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,3.4000000000000004,2.66,1.278,-0.74,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
figma.com,tranco-top1k,3.1950000000000003,3.1950000000000003,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
filen.io,tranco-rank100k,237.575,241.89,0.982,4.315,exited google,2940.8652945969716,66.249.94.174,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.99,11.309999999999999,0.176,9.32,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,2.425,1.96,1.237,-0.465,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,1.895,2.1799999999999997,0.869,0.285,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
filmygod4.org,tranco-rank100k,237.95,229.95,1.035,-8.0,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
filmyzilla0.net,tranco-rank10k,2.145,2.24,0.958,0.095,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fing.io,tranco-rank10k,4.23,4.23,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fingrad.com,tranco-rank100k,230.645,240.12,0.961,9.475,exited google,2638.9574144308353,192.178.241.250,AS15169 Google LLC,2
firefox.com,tranco-top1k,115.185,115.185,1.0,0.0,last node was google,10552.577031048357,35.190.14.201,AS396982 Google LLC,6
firetvcaptiveportal.com,tranco-top1k,238.73,238.73,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,227.18,237.23,0.958,10.05,exited google,3282.240570082779,72.14.235.97,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,1.555,3.0,0.518,1.445,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
fiverr.com,tranco-top1k,220.92,231.655,0.954,10.735,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
flashscore.com.ng,tranco-rank10k,219.93,121.915,1.804,-98.015,exited google,0.5008882670652516,142.251.240.183,AS15169 Google LLC,5
flashscore.com.tr,tranco-rank10k,233.945,220.88,1.059,-13.065,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
flashscore.com.ua,tranco-rank10k,237.69,230.86,1.03,-6.83,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
flashscore.gr,tranco-rank10k,219.76,219.76,1.0,0.0,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
flashtalking.com,tranco-top1k,223.16,237.43,0.94,14.27,exited google,9134.81480089621,142.251.66.65,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,2.25,4.57,0.492,2.32,exited google,0.5008882670652516,142.251.240.183,AS15169 Google LLC,5
flipkart.com,tranco-top1k,473.05,473.05,1.0,0.0,exited google,N/A,74.125.37.84,nan,1
flodesk.com,tranco-rank10k,1.995,3.11,0.641,1.115,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,2.44,2.44,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
focus.de,tranco-top1k,233.72500000000002,221.87,1.053,-11.855,exited google,2655.769233743875,192.178.99.214,AS15169 Google LLC,2
fondazioneveronesi.it,tranco-rank100k,232.69,235.16,0.989,2.47,exited google,2655.769233743875,108.170.255.202,AS15169 Google LLC,2
fontawesome.com,tranco-top1k,1.4300000000000002,2.44,0.586,1.01,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
foodora.fi,tranco-rank100k,233.33,222.59,1.048,-10.74,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
forbes.com,tranco-top1k,236.69,236.69,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
forms.gle,tranco-top1k,237.84,237.84,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
forter.com,tranco-top1k,220.81,2.85,77.477,-217.96,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
fox4now.com,tranco-rank100k,1.475,4.39,0.336,2.915,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
foxitsoftware.com,tranco-rank10k,473.06,473.06,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
foxnews.com,tranco-top1k,229.94,234.62,0.98,4.68,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
foxporns.com,tranco-rank100k,234.79,224.845,1.044,-9.945,exited google,2856.008361244685,192.178.105.28,AS15169 Google LLC,2
franceconnect.gouv.fr,tranco-rank10k,244.45499999999998,225.26,1.085,-19.195,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
