Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mhexam.com,tranco-rank100k,8.04,10.77,0.747,2.73,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,126.98500000000001,221.74,0.573,94.755,exited google,616.8718055328491,192.178.87.202,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,235.79000000000002,242.66,0.972,6.87,exited google,N/A,142.250.233.46,nan,1
mi.com,tranco-top1k,222.93,222.93,1.0,0.0,exited google,3316.2191058018598,108.170.233.255,AS15169 Google LLC,1
microsoft.com,tranco-top1k,9.125,220.26,0.041,211.135,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,8.585,226.01,0.038,217.425,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,129.005,234.44,0.55,105.435,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mikrotik.com,tranco-top1k,8.215,249.07,0.033,240.855,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,6.67,10.88,0.613,4.21,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,225.84,225.84,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mistertennis.com,tranco-rank100k,351.685,228.61,1.538,-123.075,exited google,8610.835381825073,74.125.242.152,nan,2
mit.edu,tranco-top1k,223.04,221.49,1.007,-1.55,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,8.6,117.48,0.073,108.88,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,6.41,116.26,0.055,109.85,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
miui.com,tranco-top1k,9.34,222.75,0.042,213.41,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
miwifi.com,tranco-top1k,237.655,236.745,1.004,-0.91,exited google,3316.2191058018598,72.14.235.121,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.8700000000000001,0.8700000000000001,1.0,0.0,last node was google,1839.6164201669856,34.117.152.135,AS396982 Google LLC,13
mjt.lu,tranco-rank10k,228.01,228.01,1.0,0.0,exited google,0.6123453368902552,216.239.40.11,nan,10
mkvmoviespoint.how,tranco-rank10k,6.83,7.06,0.967,0.23,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mlb.com,tranco-top1k,3.6,3.6,1.0,0.0,last node was google,1839.6164201669856,34.102.163.158,AS396982 Google LLC,14
mmmmm.cyou,tranco-rank100k,6.72,6.955,0.966,0.235,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mmua.in,tranco-rank100k,6.66,114.365,0.058,107.705,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,225.86,7.13,31.677,-218.73,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mobile.de,tranco-top1k,5.86,8.04,0.729,2.18,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,7.44,224.25,0.033,216.81,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,242.98,234.25,1.037,-8.73,exited google,8610.835381825073,74.125.242.164,nan,2
moe.video,tranco-top1k,222.28500000000003,239.63,0.928,17.345,exited google,8892.077456432498,74.125.244.182,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,116.24,6.5,17.883,-109.74,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
monetizemyapp.net,tranco-rank10k,246.13,246.13,1.0,0.0,exited google,N/A,108.175.170.10,nan,5
moneymorning.com,tranco-rank100k,8.03,8.025,1.001,-0.005,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mongodb.com,tranco-top1k,224.665,8.67,25.913,-215.995,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,5.84,7.36,0.793,1.52,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,223.44,9.105,24.54,-214.335,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,6.81,8.515,0.8,1.705,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,115.55,6.845,16.881,-108.705,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,8.34,7.015000000000001,1.189,-1.325,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,228.135,228.135,1.0,0.0,exited google,975.6993569863499,142.251.49.34,nan,2
movacal.net,tranco-rank10k,242.04500000000002,233.4,1.037,-8.645,exited google,N/A,142.250.208.159,nan,1
moviesda.run,tranco-rank10k,222.9,225.1,0.99,2.2,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
moviesmod.email,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
movieswood.cloud,tranco-rank10k,7.61,7.845000000000001,0.97,0.235,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.42000000000000004,0.42000000000000004,1.0,0.0,last node was google,1839.6164201669856,35.190.14.201,AS396982 Google LLC,15
mozilla.org,tranco-top1k,3.17,3.17,1.0,0.0,last node was google,1839.6164201669856,35.190.14.201,AS396982 Google LLC,13
mp4moviez.audio,tranco-rank10k,6.61,8.62,0.767,2.01,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mpbse.nic.in,tranco-rank100k,233.87,233.87,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mrds66.com,tranco-rank100k,130.67499999999998,120.165,1.087,-10.51,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,223.185,354.53,0.63,131.345,exited google,N/A,74.125.253.11,nan,1
mscepune.in,tranco-rank100k,237.42,245.79000000000002,0.966,8.37,exited google,N/A,72.14.236.75,nan,1
msedge.net,tranco-top1k,114.23,114.23,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
msn.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mstdn.jp,tranco-rank100k,6.69,8.2,0.816,1.51,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mt.gov,tranco-rank10k,8.440000000000001,242.56,0.035,234.12,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
mts.ru,tranco-top1k,235.12,235.555,0.998,0.435,exited google,9496.156964384412,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,10.58,7.575,1.397,-3.005,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,9.9,235.51,0.042,225.61,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,242.46,242.25,1.001,-0.21,exited google,N/A,74.125.253.11,nan,1
musinsa.com,tranco-rank10k,238.225,236.37,1.008,-1.855,exited google,N/A,108.170.248.252,nan,2
muskingum.edu,tranco-rank100k,7.33,7.33,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mutt.org,tranco-rank100k,232.07999999999998,221.7,1.047,-10.38,exited google,N/A,66.249.94.186,nan,1
mwbplay.com,tranco-rank100k,113.725,8.39,13.555,-105.335,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,114.595,114.595,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
myfritz.link,tranco-rank100k,113.99,245.97,0.463,131.98,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
myfritz.net,tranco-top1k,222.57,226.99,0.981,4.42,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
mygaru.com,tranco-rank10k,125.275,7.86,15.938,-117.415,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,13.82,7.43,1.86,-6.39,exited google,367.74850029793566,108.170.248.66,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,248.81,240.89,1.033,-7.92,exited google,N/A,142.251.233.118,nan,2
mylot.com,tranco-rank100k,224.01999999999998,224.01999999999998,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,236.78,240.28,0.985,3.5,exited google,8422.226453880945,192.178.98.2,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,243.98,243.98,1.0,0.0,exited google,N/A,108.170.248.252,nan,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,247.2,234.39,1.055,-12.81,exited google,N/A,72.14.236.74,nan,1
myshopify.com,tranco-top1k,6.63,8.045,0.824,1.415,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
myspace.com,tranco-top1k,0.65,0.65,1.0,0.0,last node was google,1839.6164201669856,34.111.176.156,AS396982 Google LLC,11
mysql.com,tranco-top1k,12.12,6.75,1.796,-5.37,exited google,367.74850029793566,142.251.254.244,AS15169 Google LLC,2
myworkdaycdn.com,tranco-rank10k,6.7,6.54,1.024,-0.16,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,248.62,234.185,1.062,-14.435,exited google,8422.226453880945,74.125.251.223,AS15169 Google LLC,1
mzstatic.com,tranco-top1k,113.55999999999999,223.51,0.508,109.95,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,7.37,225.17,0.033,217.8,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,11.52,224.575,0.051,213.055,exited google,N/A,108.170.252.98,nan,2
naii.net,tranco-rank100k,6.69,231.915,0.029,225.225,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
naka77.vip,tranco-rank100k,115.74,6.5,17.806,-109.24,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
name.com,tranco-top1k,7.34,7.29,1.007,-0.05,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nameserverservice.de,tranco-rank10k,117.14,117.14,1.0,0.0,last node was google,0.6123453368902552,142.250.60.0,AS15169 Google LLC,3
namesorrel.com,tranco-rank100k,114.435,6.25,18.31,-108.185,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
namestudio.com,tranco-top1k,234.435,234.435,1.0,0.0,exited google,N/A,66.249.95.10,nan,1
nandighoshatv.com,tranco-rank100k,7.47,7.53,0.992,0.06,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,8.89,7.8100000000000005,1.138,-1.08,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nasa.gov,tranco-top1k,250.21,8.445,29.628,-241.765,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,23.04,23.04,1.0,0.0,exited google,616.8718055328491,142.251.52.125,AS15169 Google LLC,1
nature.com,tranco-top1k,116.155,116.155,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
naurok.com.ua,tranco-rank10k,226.59,14.58,15.541,-212.01,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
naurok.ua,tranco-rank100k,7.47,11.5,0.65,4.03,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
naver.com,tranco-top1k,244.885,237.555,1.031,-7.33,exited google,8921.158205634712,142.251.66.206,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,7.21,238.63,0.03,231.42,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,222.79,222.79,1.0,0.0,exited google,367.74850029793566,108.170.252.100,AS15169 Google LLC,2
nbuexams.net,tranco-rank100k,244.13,243.55,1.002,-0.58,exited google,N/A,142.251.252.18,nan,1
ncert.nic.in,tranco-rank10k,247.06,247.06,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncpedia.org,tranco-rank100k,219.62,238.615,0.92,18.995,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ncsl.org,tranco-rank10k,117.33999999999999,9.185,12.775,-108.155,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ndtv.com,tranco-top1k,233.55,7.94,29.414,-225.61,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nease.net,tranco-top1k,235.09,248.505,0.946,13.415,exited google,3316.2191058018598,192.178.240.206,AS15169 Google LLC,2
nekopost.net,tranco-rank10k,249.09,249.09,1.0,0.0,exited google,N/A,142.251.51.160,nan,1
nepremicnine.net,tranco-rank10k,115.99499999999999,7.32,15.846,-108.675,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nereserv.com,tranco-rank10k,228.99,223.94,1.023,-5.05,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
nest.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netangels.ru,tranco-top1k,230.74,248.53,0.928,17.79,exited google,9496.156964384412,72.14.237.202,AS15169 Google LLC,1
netbird.io,tranco-rank10k,241.56,241.56,1.0,0.0,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
netease.com,tranco-top1k,7.88,227.92,0.035,220.04,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,223.94,234.08,0.957,10.14,exited google,616.8718055328491,142.251.254.66,AS15169 Google LLC,2
netflix.com,tranco-top1k,117.985,117.985,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
netflix.net,tranco-top1k,236.24,236.24,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
netgear.com,tranco-top1k,220.83,7.619999999999999,28.98,-213.21,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,479.475,243.87,1.966,-235.605,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
netvictory.net,tranco-rank100k,865.46,235.685,3.672,-629.775,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,118.74,223.99,0.53,105.25,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
neuktok.com,tranco-rank100k,117.41999999999999,227.47,0.516,110.05,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
new-programmatic.com,tranco-rank10k,239.15,225.7,1.06,-13.45,exited google,9496.156964384412,142.250.234.98,AS15169 Google LLC,1
newporn69.com,tranco-rank10k,9.21,223.06,0.041,213.85,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
newrelic.com,tranco-top1k,8.85,8.85,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,222.81,226.09,0.985,3.28,exited google,9496.156964384412,142.250.234.165,AS15169 Google LLC,1
news.com.au,tranco-top1k,253.99,222.12,1.143,-31.87,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,494.08,229.57999999999998,2.152,-264.5,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,9.28,9.28,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
newsweek.com,tranco-top1k,7.48,7.48,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,7.54,230.74,0.033,223.2,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,10.22,7.95,1.286,-2.27,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nflximg.com,tranco-top1k,7.72,7.72,1.0,0.0,exited google,367.74850029793566,108.170.226.226,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,236.10000000000002,236.10000000000002,1.0,0.0,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
ngenix.net,tranco-top1k,243.485,236.51,1.029,-6.975,exited google,8579.122188912817,142.250.236.116,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,115.58,218.34,0.529,102.76,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nginx.com,tranco-top1k,628.485,628.485,1.0,0.0,exited google,616.8718055328491,108.170.229.195,AS15169 Google LLC,10
nginx.org,tranco-top1k,229.95499999999998,229.95499999999998,1.0,0.0,exited google,8422.226453880945,192.178.97.48,AS15169 Google LLC,2
niagahoster.co.id,tranco-rank100k,5.895,114.72500000000001,0.051,108.83,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nic.de,tranco-rank10k,222.22,245.99,0.903,23.77,exited google,N/A,142.251.248.150,nan,1
nic.ru,tranco-top1k,222.63,241.14,0.923,18.51,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
nic.sk,tranco-rank100k,221.45,224.405,0.987,2.955,exited google,9246.073886915292,142.251.248.129,AS15169 Google LLC,1
nice24.fun,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nice9999.fun,tranco-rank100k,234.94,234.94,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
nichegamer.com,tranco-rank100k,6.61,220.24,0.03,213.63,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nih.gov,tranco-top1k,240.59,248.84,0.967,8.25,exited google,3316.2191058018598,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,6.8,6.8,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nikkei.com,tranco-top1k,115.05,232.905,0.494,117.855,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nilfisk.com,tranco-rank100k,10.83,242.24,0.045,231.41,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ninapedersen.com,tranco-rank100k,116.075,8.63,13.45,-107.445,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nintendo.com,tranco-top1k,8.125,236.27,0.034,228.145,exited google,367.74850029793566,108.170.226.20,AS15169 Google LLC,2
ninthdecimal.com,tranco-rank10k,230.35,230.35,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
nist.gov,tranco-top1k,10.065000000000001,9.51,1.058,-0.555,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
njherald.com,tranco-rank100k,7.984999999999999,7.984999999999999,1.0,0.0,exited google,367.74850029793566,72.14.233.142,AS15169 Google LLC,2
no-ip.org,tranco-rank10k,115.28,10.11,11.403,-105.17,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
noaa.gov,tranco-top1k,234.45,224.7,1.043,-9.75,exited google,3316.2191058018598,142.251.52.187,AS15169 Google LLC,1
nodr.app,tranco-rank10k,7.48,7.99,0.936,0.51,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nordstromrack.com,tranco-rank10k,225.98,225.98,1.0,0.0,exited google,616.8718055328491,108.170.229.195,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,244.84,238.87,1.025,-5.97,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,234.12,232.23,1.008,-1.89,exited google,8422.226453880945,74.125.251.223,AS15169 Google LLC,1
northernvirginiamag.com,tranco-rank100k,8.385,7.14,1.174,-1.245,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
notamedia.ru,tranco-top1k,229.085,240.68,0.952,11.595,exited google,9496.156964384412,72.14.214.65,AS15169 Google LLC,2
notitimba.com,tranco-rank10k,221.63,239.78,0.924,18.15,exited google,N/A,108.170.255.32,nan,2
noulcatalog.ro,tranco-rank100k,245.4,247.93,0.99,2.53,exited google,N/A,209.85.252.184,nan,2
novaventa.com.co,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nowresorts.com,tranco-rank100k,118.435,22.09,5.361,-96.345,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
npr.org,tranco-top1k,6.01,6.01,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,245.61,245.61,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nregade4.nic.in,tranco-rank10k,222.165,222.165,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nreganarep.nic.in,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nrel.gov,tranco-rank10k,229.505,120.925,1.898,-108.58,exited google,412.0700935347829,192.178.109.122,AS15169 Google LLC,2
nrnews.ru,tranco-rank10k,233.72,222.27,1.052,-11.45,exited google,9496.156964384412,192.178.241.180,AS15169 Google LLC,2
ns.mt,tranco-rank100k,240.04,246.48,0.974,6.44,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
ns2121skip.com,tranco-rank100k,238.53,8.31,28.704,-230.22,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ntp.org,tranco-top1k,220.88,227.825,0.97,6.945,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
ntp.org.cn,tranco-rank10k,7.93,229.04,0.035,221.11,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
nu.com.mx,tranco-rank10k,115.73,115.73,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nurseryrhymestv.com,tranco-rank10k,13.11,7.24,1.811,-5.87,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nvidia.com,tranco-top1k,245.45,245.45,1.0,0.0,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
nypost.com,tranco-top1k,7.93,11.045,0.718,3.115,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nytimes.com,tranco-top1k,7.65,7.65,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nzyumi.com,tranco-rank10k,7.85,219.86,0.036,212.01,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
oaaa.jp,tranco-rank100k,226.73,239.755,0.946,13.025,exited google,N/A,72.14.239.222,nan,1
oakley.com,tranco-rank10k,117.9,605.625,0.195,487.725,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
oati.com,tranco-rank100k,223.62,234.62,0.953,11.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
obbdownload.us,tranco-rank100k,119.415,223.76999999999998,0.534,104.355,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
obor138everyone.com,tranco-rank100k,114.79,8.254999999999999,13.906,-106.535,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
octanio.com,tranco-rank100k,237.10500000000002,246.43,0.962,9.325,exited google,3316.2191058018598,72.14.235.121,AS15169 Google LLC,1
octo49.com,tranco-rank100k,243.64,230.54,1.057,-13.1,exited google,N/A,142.251.51.160,nan,1
odkl.ru,tranco-rank10k,220.49,220.49,1.0,0.0,exited google,9496.156964384412,172.253.75.62,AS15169 Google LLC,2
office.com,tranco-top1k,114.61,114.61,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
office365.com,tranco-top1k,7.61,245.94,0.031,238.33,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
officesnapshots.com,tranco-rank100k,6.035,9.36,0.645,3.325,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ofxh.site,tranco-rank10k,7.555,241.83,0.031,234.275,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
ok.ru,tranco-top1k,238.42,238.42,1.0,0.0,exited google,9496.156964384412,192.178.241.162,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,237.66,237.66,1.0,0.0,exited google,9496.156964384412,192.178.241.242,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,227.09,359.38,0.632,132.29,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
okta.com,tranco-top1k,228.33,228.33,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
okulistik.com,tranco-rank100k,239.73,239.73,1.0,0.0,exited google,8422.226453880945,192.178.98.0,AS15169 Google LLC,2
olx.com.br,tranco-top1k,5.895,5.895,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
olxkan.com,tranco-rank10k,222.69,113.64,1.96,-109.05,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
olxkekiri.com,tranco-rank10k,7.33,8.79,0.834,1.46,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
olxmeluncur.com,tranco-rank10k,116.58500000000001,7.335,15.894,-109.25,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
olxpaket.com,tranco-rank10k,7.52,6.98,1.077,-0.54,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
olxtotomelaju.com,tranco-rank10k,114.78,7.16,16.031,-107.62,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
on39078.com,tranco-rank100k,6.67,220.97,0.03,214.3,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
one.one,tranco-top1k,241.78500000000003,241.78500000000003,1.0,0.0,exited google,8422.226453880945,192.178.98.2,AS15169 Google LLC,2
onedrive.com,tranco-top1k,8.695,235.13,0.037,226.435,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
onelink.me,tranco-top1k,6.48,6.48,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
oneplus.com,tranco-rank10k,233.66,233.66,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
onesignal.com,tranco-top1k,223.05,17.19,12.976,-205.86,exited google,412.0700935347829,192.178.109.122,AS15169 Google LLC,2
onetag-sys.com,tranco-top1k,223.41,233.51999999999998,0.957,10.11,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
onetrust.com,tranco-top1k,17.88,116.275,0.154,98.395,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
online-now.de,tranco-rank100k,224.25,244.13,0.919,19.88,exited google,N/A,209.85.252.20,nan,2
onlineradiobox.com,tranco-rank10k,115.13,7.02,16.4,-108.11,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
onlyfans.com,tranco-top1k,6.6,7.38,0.894,0.78,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
onswingers.com,tranco-rank10k,362.45,7.17,50.551,-355.28,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
onthe.io,tranco-rank10k,231.675,231.645,1.0,-0.03,exited google,N/A,74.125.253.7,nan,1
oomaal.in,tranco-rank10k,9.3,7.14,1.303,-2.16,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
oomoye.me,tranco-rank100k,6.59,221.93,0.03,215.34,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
