Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
lordfilms2.zone,tranco-rank100k,225.31,240.45,0.937,15.14,exited google,8074.565648740277,108.170.252.214,AS15169 Google LLC,2
lordserial-tnt.com,tranco-rank100k,1.415,1.53,0.925,0.115,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
loteriasdehoy.co,tranco-rank10k,1.01,1.16,0.871,0.15,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,1.51,219.82,0.007,218.31,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lowcredit.in,tranco-rank100k,1.03,1.255,0.821,0.225,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.07,1.14,0.939,0.07,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,231.49,268.09,0.863,36.6,exited google,8074.565648740277,108.170.252.212,nan,2
lsapp.eu,tranco-rank10k,237.74,239.26,0.994,1.52,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
lu.ma,tranco-rank10k,1.11,1.2000000000000002,0.925,0.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lucky123.live,tranco-rank100k,236.44,476.04,0.497,239.6,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,246.55,246.55,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
luy79.com,tranco-rank100k,1.48,1.57,0.943,0.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,1.46,2.11,0.692,0.65,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,358.59,233.31,1.537,-125.28,exited google,8074.565648740277,108.170.255.208,nan,8
lyxh.site,tranco-rank10k,236.0,234.95,1.004,-1.05,exited google,8074.565648740277,192.178.110.70,AS15169 Google LLC,2
lyyti.fi,tranco-rank100k,226.92,225.94,1.004,-0.98,exited google,8074.565648740277,142.251.231.146,AS15169 Google LLC,2
macromedia.com,tranco-top1k,2.4,2.4,1.0,0.0,exited google,0.42014159909664317,142.251.254.225,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,233.28,233.28,1.0,0.0,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,228.65,228.65,1.0,0.0,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
mahresult.nic.in,tranco-rank10k,484.33,484.33,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,234.2,234.2,1.0,0.0,exited google,9125.908709618976,192.178.241.56,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.39,218.72,0.006,217.33,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.56,220.47,0.007,218.91,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,1.45,1.09,1.33,-0.36,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,1.5,1.59,0.943,0.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mama247.fun,tranco-rank100k,244.69,244.69,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,233.6,222.65,1.049,-10.95,exited google,8697.643281237486,66.249.95.132,AS15169 Google LLC,1
mancingduit85585.com,tranco-rank100k,1.59,1.51,1.053,-0.08,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,1.08,2.17,0.498,1.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,227.42,221.43,1.027,-5.99,exited google,9125.908709618976,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,488.62,487.385,1.003,-1.235,exited google,N/A,74.125.37.114,nan,1
manualshelf.com,tranco-rank100k,244.06,229.91,1.062,-14.15,exited google,9039.607381856466,72.14.235.246,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,1.81,1.81,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,229.95,234.55,0.98,4.6,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,481.34,494.38,0.974,13.04,exited google,N/A,108.170.237.112,nan,1
marathialert.com,tranco-rank100k,1.44,1.53,0.941,0.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,1.47,1.12,1.312,-0.35,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
marriott.com,tranco-top1k,227.88,247.45,0.921,19.57,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,1.55,2.23,0.695,0.68,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,472.93,224.54,2.106,-248.39,exited google,9125.908709618976,192.178.241.118,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,242.72,242.72,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,233.07,239.72,0.972,6.65,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
mawartototerbang.com,tranco-rank10k,1.44,2.22,0.649,0.78,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.08,1.11,0.973,0.03,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,235.02,235.3,0.999,0.28,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,1.47,242.3,0.006,240.83,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mcafee.com,tranco-top1k,244.265,476.13,0.513,231.865,exited google,15441.86858721904,142.251.50.108,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,236.35,225.83,1.047,-10.52,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,1.46,1.11,1.315,-0.35,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.81,1.92,0.943,0.11,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
me.com,tranco-top1k,1.4,235.485,0.006,234.085,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,234.33,229.67,1.02,-4.66,exited google,8992.044136566348,66.249.95.10,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.07,1.27,0.843,0.2,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.5,2.29,0.655,0.79,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mediatek.com,tranco-top1k,478.74,490.83,0.975,12.09,exited google,11525.147503909458,142.250.214.223,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,1.55,1.84,0.842,0.29,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
medium.com,tranco-top1k,221.04,1.1,200.945,-219.94,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,1.0350000000000001,1.0350000000000001,1.0,0.0,last node was google,16951.327332074176,8.8.8.8,AS15169 Google LLC,4
mega.co.nz,tranco-top1k,239.62,245.33,0.977,5.71,exited google,8074.565648740277,108.170.252.224,AS15169 Google LLC,2
mega188sgd.store,tranco-rank100k,1.52,1.605,0.947,0.085,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
megatv.com,tranco-rank10k,228.17000000000002,235.91,0.967,7.74,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,1.47,1.47,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,242.64,489.85,0.495,247.21,exited google,12833.326104025477,142.251.66.65,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,4.34,4.84,0.897,0.5,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
menhj.com,tranco-rank100k,230.15,230.53,0.998,0.38,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,3.345,2.32,1.442,-1.025,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,1.04,0.83,1.253,-0.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.47,4.72,0.311,3.25,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,4.17,5.97,0.698,1.8,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,110.765,110.765,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,1.46,1.46,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.44,1.44,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,236.19,242.35,0.975,6.16,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
meteored.com.uy,tranco-rank100k,1.49,1.22,1.221,-0.27,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.54,221.8,0.007,220.26,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,230.94,482.45,0.479,251.51,exited google,8074.565648740277,142.251.231.146,AS15169 Google LLC,2
mgid.com,tranco-top1k,243.94,244.36,0.998,0.42,exited google,N/A,142.251.247.61,nan,1
mgmmacau.com,tranco-rank100k,482.85,487.61,0.99,4.76,exited google,N/A,72.14.236.39,nan,1
mgts.ru,tranco-top1k,238.21,244.46,0.974,6.25,exited google,9125.908709618976,108.170.225.150,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,1.45,5.24,0.277,3.79,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,230.42,235.27,0.979,4.85,exited google,N/A,142.250.233.46,nan,1
mi.com,tranco-top1k,232.5,232.5,1.0,0.0,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
miclub.info,tranco-rank100k,1.42,1.5,0.947,0.08,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
microsoft.com,tranco-top1k,1.5,1.91,0.785,0.41,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,1.18,230.99,0.005,229.81,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,1.88,1.88,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,1.48,1.9,0.779,0.42,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,239.305,234.785,1.019,-4.52,exited google,9039.607381856466,74.125.251.223,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.8800000000000001,1.8800000000000001,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
miniinthebox.com,tranco-rank100k,221.68,255.31,0.868,33.63,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
minyanville.com,tranco-rank100k,0.67,0.67,1.0,0.0,last node was google,0.42014159909664317,216.239.32.21,nan,4
mirmaz-academy.com,tranco-rank100k,244.27,231.44,1.055,-12.83,exited google,8697.643281237486,172.253.70.164,AS15169 Google LLC,2
misspark.com,tranco-rank10k,1.47,1.47,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mit.edu,tranco-top1k,235.71,230.76,1.021,-4.95,exited google,8074.565648740277,108.170.252.214,AS15169 Google LLC,2
mitchell1.com,tranco-rank10k,4.14,0.69,6.0,-3.45,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
miui.com,tranco-top1k,1.61,480.98,0.003,479.37,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.51,478.67,0.003,477.16,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,1.81,1.37,1.321,-0.44,exited google,0.42014159909664317,192.178.73.213,AS15169 Google LLC,3
mkvmoviespoint.how,tranco-rank10k,1.5,2.56,0.586,1.06,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mlb.com,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,14547.698619357216,34.102.163.158,AS396982 Google LLC,4
mnei.fr,tranco-rank10k,1.43,1.14,1.254,-0.29,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.54,1.55,0.994,0.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mobile.de,tranco-top1k,1.43,1.43,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,237.57,234.25,1.014,-3.32,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
modenavoltapagina.it,tranco-rank10k,225.24,236.89,0.951,11.65,exited google,8992.044136566348,74.125.242.186,nan,2
moe.gov.om,tranco-rank10k,241.32,240.41,1.004,-0.91,exited google,N/A,74.125.37.138,nan,1
moe.video,tranco-top1k,221.59,224.405,0.987,2.815,exited google,9125.908709618976,142.250.234.164,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,1.43,1.51,0.947,0.08,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.19,7.62,0.156,6.43,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,234.79,234.79,1.0,0.0,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
moog.com,tranco-rank100k,236.12,236.12,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,1.44,4.56,0.316,3.12,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,1.47,1.09,1.349,-0.38,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,1.06,1.55,0.684,0.49,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,1.46,1.46,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
movacal.net,tranco-rank10k,479.97,481.75,0.996,1.78,exited google,13537.443382842483,72.14.239.222,AS15169 Google LLC,1
movavi.com,tranco-rank10k,236.75,230.75,1.026,-6.0,exited google,8074.565648740277,108.170.252.224,AS15169 Google LLC,2
moviemad.farm,tranco-rank10k,1.49,1.13,1.319,-0.36,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moviesda.run,tranco-rank10k,1.47,1.17,1.256,-0.3,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moviesmod.email,tranco-rank10k,1.45,1.91,0.759,0.46,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
movieswood.cloud,tranco-rank10k,1.46,1.08,1.352,-0.38,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,1.52,1.47,1.034,-0.05,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.75,0.75,1.0,0.0,last node was google,14547.698619357216,35.190.14.201,AS396982 Google LLC,4
mozilla.org,tranco-top1k,0.78,0.78,1.0,0.0,last node was google,14547.698619357216,35.190.14.201,AS396982 Google LLC,4
mp4moviez.audio,tranco-rank10k,1.47,1.85,0.795,0.38,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mpbreakingnews.in,tranco-rank10k,497.92,479.865,1.038,-18.055,exited google,N/A,72.14.235.111,nan,1
mpbse.nic.in,tranco-rank100k,489.1,489.1,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mrds66.com,tranco-rank100k,1.46,1.63,0.896,0.17,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,239.23,237.28,1.008,-1.95,exited google,8667.195464787283,142.250.211.88,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,499.21,484.42,1.031,-14.79,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,1.4849999999999999,4.8999999999999995,0.303,3.415,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,483.64,488.87,0.989,5.23,exited google,N/A,142.251.233.118,nan,2
msn.com,tranco-top1k,1.79,1.96,0.913,0.17,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mt.gov,tranco-rank10k,224.64,481.5,0.467,256.86,exited google,8074.565648740277,108.170.252.214,AS15169 Google LLC,2
mtb.com,tranco-rank10k,225.42,239.57,0.941,14.15,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
mts.ru,tranco-top1k,232.81,235.16500000000002,0.99,2.355,exited google,9125.908709618976,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,1.01,1.44,0.701,0.43,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,2.07,484.59,0.004,482.52,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musinsa.com,tranco-rank10k,488.78,487.1,1.003,-1.68,exited google,N/A,108.170.248.252,nan,2
muskingum.edu,tranco-rank100k,1.5,1.5,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mwbplay.com,tranco-rank100k,1.415,1.55,0.913,0.135,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,1.4449999999999998,1.4449999999999998,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mybride.net,tranco-rank100k,1.0,1.16,0.862,0.16,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mycdn.me,tranco-rank10k,236.62,236.62,1.0,0.0,exited google,9125.908709618976,192.178.241.242,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,243.77,234.54,1.039,-9.23,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
myfritz.net,tranco-top1k,233.39,228.065,1.023,-5.325,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
mygaru.com,tranco-rank10k,1.67,2.29,0.729,0.62,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mylnikov.org,tranco-rank100k,1.495,1.53,0.977,0.035,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,236.7,231.96,1.02,-4.74,exited google,N/A,108.170.227.216,nan,1
mylot.com,tranco-rank100k,470.26,470.26,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,233.0,233.97,0.996,0.97,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
mynoise.net,tranco-rank100k,237.32,230.74,1.029,-6.58,exited google,N/A,108.170.255.152,nan,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,1.51,2.52,0.599,1.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
myroute53.com,tranco-rank10k,499.67,475.58,1.051,-24.09,exited google,N/A,142.250.213.235,nan,1
myspace.com,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,14547.698619357216,34.111.176.156,AS396982 Google LLC,4
mysql.com,tranco-top1k,245.37,267.11,0.919,21.74,exited google,14689.193708201108,108.170.231.40,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,1.48,229.83,0.006,228.35,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
myworkdaycdn.com,tranco-rank10k,1.47,2.4,0.612,0.93,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,235.16,236.11,0.996,0.95,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
n16.bet,tranco-rank100k,112.33,246.53,0.456,134.2,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,228.9,228.9,1.0,0.0,exited google,N/A,142.251.51.78,nan,1
naka77.vip,tranco-rank100k,1.49,2.58,0.578,1.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,233.64999999999998,236.0,0.99,2.35,exited google,8992.044136566348,74.125.243.80,nan,2
name.com,tranco-top1k,1.4449999999999998,2.27,0.637,0.825,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nameserverservice.de,tranco-rank10k,1.91,1.91,1.0,0.0,exited google,0.42014159909664317,142.251.254.225,AS15169 Google LLC,2
namestudio.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nandighoshatv.com,tranco-rank100k,1.48,1.53,0.967,0.05,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,1.45,1.545,0.939,0.095,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nasa.gov,tranco-top1k,111.07000000000001,1.7,65.335,-109.37,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,1.44,1.44,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nativeblocks.io,tranco-rank100k,1.44,1.59,0.906,0.15,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nature.com,tranco-top1k,N/A,1.43,N/A,N/A,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,5
naurok.ua,tranco-rank100k,1.45,1.5,0.967,0.05,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
naver.com,tranco-top1k,483.265,472.82,1.022,-10.445,exited google,13537.443382842483,142.251.66.206,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,221.45,221.45,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,230.27,227.44,1.012,-2.83,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
ncert.nic.in,tranco-rank10k,483.45,483.45,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncl.com,tranco-rank10k,235.03500000000003,235.03500000000003,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
ndtv.com,tranco-top1k,1.51,6.97,0.217,5.46,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
nease.net,tranco-top1k,1.49,495.255,0.003,493.765,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
needtheinfo.com,tranco-rank100k,232.05,474.98,0.489,242.93,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
nereserv.com,tranco-rank10k,227.26,233.99,0.971,6.73,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
nest.com,tranco-top1k,7.81,219.83,0.036,212.02,exited google,0.42014159909664317,172.253.72.21,AS15169 Google LLC,3
nestoria.it,tranco-rank100k,243.95,232.385,1.05,-11.565,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
netangels.ru,tranco-top1k,229.48,231.28,0.992,1.8,exited google,9125.908709618976,72.14.237.202,AS15169 Google LLC,1
netcraze.cloud,tranco-rank100k,234.08,239.72,0.976,5.64,exited google,9548.939813426354,74.125.244.182,AS15169 Google LLC,2
netease.com,tranco-top1k,235.56,486.14,0.485,250.58,exited google,12833.326104025477,142.251.66.65,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,236.2,228.94,1.032,-7.26,exited google,9039.607381856466,192.178.98.2,AS15169 Google LLC,2
netflix.com,tranco-top1k,7.72,7.72,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
netflix.net,tranco-top1k,1.5,1.5,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
netgear.com,tranco-top1k,1.44,6.305,0.228,4.865,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,1.52,229.85,0.007,228.33,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,1.59,1.59,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
neuktok.com,tranco-rank100k,1.47,2.29,0.642,0.82,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
newrelic.com,tranco-top1k,245.82,245.82,1.0,0.0,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,229.96,242.3,0.949,12.34,exited google,9125.908709618976,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,1.51,2.66,0.568,1.15,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,1.53,6.29,0.243,4.76,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
newsweek.com,tranco-top1k,1.14,3.64,0.313,2.5,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,1.88,6.03,0.312,4.15,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,1.48,1.4849999999999999,0.997,0.005,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nfcube.com,tranco-rank10k,3.93,1.45,2.71,-2.48,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nflximg.com,tranco-top1k,2.41,1.74,1.385,-0.67,exited google,0.42014159909664317,192.178.97.26,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,231.35500000000002,231.35500000000002,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
ngenix.net,tranco-top1k,238.64,223.70499999999998,1.067,-14.935,exited google,9523.342425538614,142.250.236.116,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,1.46,2.55,0.573,1.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nginx.com,tranco-top1k,N/A,1490.7,N/A,N/A,exited google,8074.565648740277,108.170.238.234,AS15169 Google LLC,10
nginx.org,tranco-top1k,1.16,1.16,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nhm.ac.uk,tranco-rank10k,1.45,227.1,0.006,225.65,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
