Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
claromusica.com,tranco-rank100k,231.25,236.87,0.976,5.62,exited google,N/A,108.170.237.112,nan,1
classmates.com,tranco-rank10k,0.905,1.21,0.748,0.305,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
cleanbrowsing.org,tranco-rank10k,24.35,220.35,0.111,196.0,exited google,N/A,72.14.235.246,nan,1
cleantalk.org,tranco-rank10k,1.02,5.69,0.179,4.67,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
clicavisos.com.ar,tranco-rank100k,244.61,235.37,1.039,-9.24,exited google,N/A,108.170.255.30,nan,2
clickbetexch1.com,tranco-rank100k,222.3,222.3,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
clickerpaid.com,tranco-rank100k,493.51,243.25,2.029,-250.26,exited google,N/A,142.251.51.173,nan,1
cloud.globo,tranco-rank10k,232.95,232.95,1.0,0.0,exited google,N/A,209.85.244.44,nan,2
cloud.microsoft,tranco-top1k,1.1099999999999999,14.22,0.078,13.11,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
cloudfilter.net,tranco-rank10k,1.06,224.135,0.005,223.075,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cloudflare-dns.com,tranco-top1k,1.8250000000000002,1.205,1.515,-0.62,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
cloudflare.com,tranco-top1k,0.89,1.22,0.73,0.33,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cloudflare.net,tranco-top1k,220.96,1.01,218.772,-219.95,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
cloudflareinsights.com,tranco-top1k,2.7800000000000002,134.275,0.021,131.495,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
cloudmobi.net,tranco-rank100k,477.53,477.53,1.0,0.0,exited google,N/A,142.250.237.158,nan,1
cloudns.net,tranco-top1k,1.25,5.66,0.221,4.41,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
clutch.co,tranco-rank10k,1.185,1.33,0.891,0.145,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cmbchina.com,tranco-rank10k,243.13,477.68,0.509,234.55,exited google,6219.360771928917,142.251.66.70,AS15169 Google LLC,1
cmtelematics.com,tranco-rank10k,1.11,1.23,0.902,0.12,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cnbc.com,tranco-top1k,245.05,245.05,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
cnet.com,tranco-top1k,0.8,0.8,1.0,0.0,last node was google,7614.668762185068,34.149.196.126,AS396982 Google LLC,6
cni.net.id,tranco-rank100k,480.96,241.67,1.99,-239.29,exited google,N/A,142.250.237.158,nan,1
cnn.com,tranco-top1k,0.93,0.93,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
codeberg.org,tranco-rank10k,1.82,18.05,0.101,16.23,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
coexch9.io,tranco-rank100k,0.97,0.97,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
cognitoforms.com,tranco-rank10k,0.96,994.59,0.001,993.63,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
coinank.com,tranco-rank100k,4.735,1.27,3.728,-3.465,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
coloradotech.edu,tranco-rank100k,235.745,234.45,1.006,-1.295,exited google,N/A,216.239.50.144,nan,1
colorwowhair.com,tranco-rank100k,1.03,1.34,0.769,0.31,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
columbia.edu,tranco-top1k,1.07,1.34,0.799,0.27,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
comcast.com,tranco-top1k,225.69,238.78,0.945,13.09,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
comcast.net,tranco-top1k,231.42,241.43,0.959,10.01,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
comicskingdom.com,tranco-rank100k,0.905,1.505,0.601,0.6,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
compassmanager.com,tranco-rank100k,1.0699999999999998,1.0699999999999998,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
complat.ru,tranco-rank100k,235.27,241.95499999999998,0.972,6.685,exited google,2027.0596143386883,192.178.241.118,AS15169 Google LLC,2
conagrabrands.com,tranco-rank100k,1.0,1.18,0.847,0.18,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
concrete.org,tranco-rank100k,111.19,223.3,0.498,112.11,exited google,0.5332560285791399,66.249.94.174,AS15169 Google LLC,1
configcat.com,tranco-rank10k,0.89,1.37,0.65,0.48,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
connman.net,tranco-rank10k,0.9,3.79,0.237,2.89,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
consultant.ru,tranco-top1k,1.2,1.15,1.043,-0.05,exited google,0.5332560285791399,209.85.249.228,AS15169 Google LLC,2
contextweb.com,tranco-top1k,1.31,228.885,0.006,227.575,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
convert-me.com,tranco-rank100k,1.05,1.05,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
conviva.com,tranco-top1k,0.88,1.2149999999999999,0.724,0.335,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
cookiedatabase.org,tranco-top1k,8.094999999999999,10.88,0.744,2.785,exited google,365.31893497475454,74.125.243.80,AS15169 Google LLC,2
cookielaw.org,tranco-top1k,1.22,1.28,0.953,0.06,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
coordisnap.com,tranco-rank100k,230.48,230.48,1.0,0.0,exited google,9354.869754883648,108.170.248.242,nan,2
coral.ru,tranco-rank100k,1.05,1.05,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
cornell.edu,tranco-top1k,243.67,232.725,1.047,-10.945,exited google,6217.310480333715,142.251.60.177,AS15169 Google LLC,1
coromant.com,tranco-rank100k,1.2650000000000001,122.175,0.01,120.91,exited google,0.5332560285791399,192.178.109.234,AS15169 Google LLC,2
corporatefinanceinstitute.com,tranco-rank10k,1.21,1.25,0.968,0.04,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
correctdilutetrophy.com,tranco-rank10k,114.595,7.97,14.378,-106.625,exited google,N/A,66.249.95.10,nan,1
corriere.it,tranco-top1k,1.2,12.12,0.099,10.92,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
corsair.com,tranco-rank10k,0.97,1.12,0.866,0.15,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cosmic345.co,tranco-rank10k,0.905,1.04,0.87,0.135,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
costco.com,tranco-top1k,0.8999999999999999,110.14500000000001,0.008,109.245,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
coursehero.com,tranco-rank10k,0.87,1.08,0.806,0.21,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
courtlistener.com,tranco-rank10k,111.545,111.545,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cox.net,tranco-top1k,245.47,241.305,1.017,-4.165,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
cpanel.net,tranco-top1k,0.91,232.345,0.004,231.435,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cph.dk,tranco-rank100k,7.215,8.39,0.86,1.175,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
crashlytics.com,tranco-top1k,0.73,0.73,1.0,0.0,last node was google,9121.131767866531,216.239.32.29,AS15169 Google LLC,7
crazys.cc,tranco-rank100k,1.0,1.33,0.752,0.33,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
crdl.io,tranco-rank100k,237.575,229.32,1.036,-8.255,exited google,8137.560354995004,142.251.50.108,AS15169 Google LLC,1
creativecdn.com,tranco-top1k,6.93,6.93,1.0,0.0,exited google,365.31893497475454,74.125.242.164,AS15169 Google LLC,2
creativecommons.org,tranco-top1k,0.9,1.39,0.647,0.49,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
credistory.ru,tranco-rank100k,236.41,236.41,1.0,0.0,exited google,2027.0596143386883,192.178.241.118,AS15169 Google LLC,2
cri.cn,tranco-rank10k,0.95,486.45,0.002,485.5,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
crimestoppers-uk.org,tranco-rank100k,2.075,1.31,1.584,-0.765,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
criteo.com,tranco-top1k,1.8050000000000002,1.8050000000000002,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
crmcateringcollege.com,tranco-rank100k,1.09,1.06,1.028,-0.03,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
crpt.ru,tranco-top1k,243.09,243.09,1.0,0.0,exited google,2027.0596143386883,72.14.237.202,AS15169 Google LLC,1
crwdcntrl.net,tranco-top1k,1.82,1.82,1.0,0.0,exited google,0.5332560285791399,192.178.84.32,AS15169 Google LLC,16
csswg.org,tranco-rank100k,241.46,238.51,1.012,-2.95,exited google,6219.360771928917,142.251.66.65,AS15169 Google LLC,1
curseforge.com,tranco-top1k,1.12,1.14,0.982,0.02,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
cursor.sh,tranco-top1k,1.3,1.3,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
curyrentattrib.info,tranco-rank100k,110.185,110.185,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
cvshealth.com,tranco-rank10k,1.0,1.49,0.671,0.49,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
cybersecuritynews.com,tranco-rank100k,115.27000000000001,1.0699999999999998,107.729,-114.2,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
d5.com.ua,tranco-rank100k,236.61,229.13,1.033,-7.48,exited google,2027.0596143386883,192.178.241.64,AS15169 Google LLC,2
dailymail.co.uk,tranco-top1k,0.94,2.32,0.405,1.38,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dailymotion.com,tranco-top1k,11.69,10.27,1.138,-1.42,exited google,479.5926672992134,72.14.235.97,AS15169 Google LLC,1
dailynews.lk,tranco-rank100k,0.99,8.51,0.116,7.52,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
dana30990.com,tranco-rank100k,1.415,1.245,1.137,-0.17,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
daringfireball.net,tranco-rank10k,1.045,1.11,0.941,0.065,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
datadoghq.com,tranco-top1k,1.0350000000000001,1.0350000000000001,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
datapacket.com,tranco-rank10k,129.485,8.27,15.657,-121.215,exited google,410.4979167016118,192.178.252.182,AS15169 Google LLC,2
daum.net,tranco-top1k,232.9,473.73,0.492,240.83,exited google,9354.869754883648,108.170.248.252,AS15169 Google LLC,2
day1.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dayviews.com,tranco-rank100k,0.86,1.43,0.601,0.57,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
ddd71fsjkdfs.com,tranco-rank10k,1.11,1.2,0.925,0.09,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
ddns.ms,tranco-rank10k,229.71,249.49,0.921,19.78,exited google,6566.099998552809,72.14.235.121,AS15169 Google LLC,1
de17a.com,tranco-rank10k,1.19,1.19,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
dealerimagepro.com,tranco-rank100k,228.35,228.35,1.0,0.0,exited google,8137.560354995004,142.251.49.34,nan,2
dear-lottery.in,tranco-rank10k,0.88,1.18,0.746,0.3,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
debian.org,tranco-top1k,253.29999999999998,253.29999999999998,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,2
declaranet.gob.mx,tranco-rank100k,238.85,227.75,1.049,-11.1,exited google,8275.159562294113,108.170.231.40,AS15169 Google LLC,1
deepintent.com,tranco-top1k,1.08,1.17,0.923,0.09,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
deepl.com,tranco-top1k,0.86,1.17,0.735,0.31,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
defractal.com,tranco-rank100k,493.85,1.135,435.11,-492.715,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
delfi.lv,tranco-rank10k,1.09,1.7,0.641,0.61,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dell.com,tranco-top1k,239.88,232.86,1.03,-7.02,exited google,6219.360771928917,142.251.66.70,AS15169 Google LLC,1
deloitte.com,tranco-top1k,226.89,232.95,0.974,6.06,exited google,6219.360771928917,142.251.60.123,AS15169 Google LLC,1
denomatic.com,tranco-rank100k,1.01,1.01,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
desixflix.click,tranco-rank100k,1.17,1.505,0.777,0.335,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
detran.se.gov.br,tranco-rank100k,227.31,236.84,0.96,9.53,exited google,N/A,108.170.228.30,nan,1
deviantart.com,tranco-top1k,0.99,0.99,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
devpappsplay.com,tranco-rank100k,2.86,1.3399999999999999,2.134,-1.52,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dexigner.com,tranco-rank100k,0.98,0.98,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
dexter.com.ar,tranco-rank10k,1.17,240.86,0.005,239.69,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
dfn.de,tranco-rank10k,1.5550000000000002,1.74,0.894,0.185,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
dharmavidyaalaya.com,tranco-rank100k,0.89,1.27,0.701,0.38,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
diamondfilms.com.br,tranco-rank100k,1.02,1.14,0.895,0.12,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
digicert.com,tranco-top1k,239.015,239.015,1.0,0.0,exited google,6566.099998552809,142.251.247.153,AS15169 Google LLC,1
digitalglobe.com,tranco-rank100k,223.91,232.51,0.963,8.6,exited google,8137.560354995004,74.125.242.74,AS15169 Google LLC,2
digitalocean.com,tranco-top1k,0.82,1.1749999999999998,0.698,0.355,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
digits.com,tranco-rank100k,0.83,0.9749999999999999,0.851,0.145,exited google,0.5332560285791399,142.250.214.203,AS15169 Google LLC,5
diploman-doky.com,tranco-rank100k,0.89,1.06,0.84,0.17,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
direkturakal.com,tranco-rank10k,0.91,1.77,0.514,0.86,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
diritto-lavoro.com,tranco-rank100k,221.94,7.99,27.777,-213.95,exited google,365.31893497475454,74.125.242.186,AS15169 Google LLC,2
discogs.com,tranco-top1k,223.03,237.46,0.939,14.43,exited google,8137.560354995004,142.251.50.108,AS15169 Google LLC,1
discord.com,tranco-top1k,0.98,1.06,0.925,0.08,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
discord.gg,tranco-top1k,1.205,1.24,0.972,0.035,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
discord.media,tranco-top1k,1.05,4.760000000000001,0.221,3.71,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
discordapp.com,tranco-top1k,1.05,1.34,0.784,0.29,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
discovernorthernireland.com,tranco-rank100k,1.11,15.725000000000001,0.071,14.615,exited google,0.5332560285791399,192.178.107.28,AS15169 Google LLC,2
disneyplus.com,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,7614.668762185068,34.110.155.89,AS396982 Google LLC,6
dispatch.com,tranco-rank10k,0.99,0.99,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
disqus.com,tranco-top1k,1.64,1.64,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
distinctrobin.com,tranco-rank100k,234.63,258.06,0.909,23.43,exited google,9354.869754883648,142.251.60.112,AS15169 Google LLC,1
dj-upd.com,tranco-rank100k,0.8,223.57,0.004,222.77,exited google,0.5332560285791399,142.251.253.0,AS15169 Google LLC,1
dmac-solutions.net,tranco-rank10k,1.2349999999999999,220.35,0.006,219.115,exited google,0.5332560285791399,192.178.109.152,AS15169 Google LLC,2
dns.google,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,9121.131767866531,8.8.4.4,AS15169 Google LLC,8
dnsmadeeasy.com,tranco-top1k,1.31,233.43,0.006,232.12,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
dnspod.net,tranco-top1k,230.47,605.195,0.381,374.725,exited google,6219.360771928917,142.251.66.65,AS15169 Google LLC,1
dnswl.org,tranco-rank10k,114.705,4.27,26.863,-110.435,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
doctify.com,tranco-rank100k,1.24,1.24,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
doeda-eqzv.xyz,tranco-rank100k,1.14,1.24,0.919,0.1,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
doi.org,tranco-top1k,1.13,1.44,0.785,0.31,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
domestika.org,tranco-rank10k,0.855,0.855,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
dotomi.com,tranco-top1k,239.4,231.1,1.036,-8.3,exited google,9176.223150371494,172.253.76.84,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,0.66,0.66,1.0,0.0,last node was google,0.5332560285791399,142.250.74.206,AS15169 Google LLC,7
doubleverify.com,tranco-top1k,7.3,244.355,0.03,237.055,exited google,365.31893497475454,74.125.242.186,AS15169 Google LLC,2
doujin-freee.com,tranco-rank10k,110.535,0.96,115.141,-109.575,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
doujin-y.com,tranco-rank10k,1.11,1.5,0.74,0.39,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
doxygen.nl,tranco-rank10k,1.03,1.39,0.741,0.36,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dpboss.market,tranco-rank100k,2.15,1.2799999999999998,1.68,-0.87,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,3
dpbossattamatka.com,tranco-rank10k,0.88,1.19,0.739,0.31,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dragon1688s1.com,tranco-rank100k,221.96,1.21,183.438,-220.75,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dreamhost.com,tranco-top1k,230.98,230.935,1.0,-0.045,exited google,6566.099998552809,142.251.52.187,AS15169 Google LLC,1
dribbble.com,tranco-top1k,1.13,244.70499999999998,0.005,243.575,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
drom.ru,tranco-top1k,224.24,243.59,0.921,19.35,exited google,2027.0596143386883,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
druva.com,tranco-rank10k,1.0,1.0,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
dslextreme.com,tranco-rank100k,1.11,1.12,0.991,0.01,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dstillery.com,tranco-rank10k,1.34,1.47,0.912,0.13,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,1.45,1.28,1.133,-0.17,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dualeotruyeno.com,tranco-rank10k,1.085,1.52,0.714,0.435,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
duapps.com,tranco-rank10k,3.25,243.845,0.013,240.595,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,0.97,1.585,0.612,0.615,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
duckdns.org,tranco-top1k,474.88,232.9,2.039,-241.98,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,1.04,11.72,0.089,10.68,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
dugout.com,tranco-rank100k,1.28,1.28,1.0,0.0,exited google,0.5332560285791399,216.239.42.70,AS15169 Google LLC,2
dujav.com,tranco-rank100k,0.97,1.16,0.836,0.19,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,2.8,2.8,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
dunod.com,tranco-rank100k,1.1,223.59,0.005,222.49,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
duolingo.com,tranco-top1k,224.43,224.43,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
dvidshub.net,tranco-rank10k,2.9,1.87,1.551,-1.03,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dymocks.com.au,tranco-rank100k,110.285,110.285,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,1.07,1.07,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
dyndns.org,tranco-top1k,233.7,231.275,1.01,-2.425,exited google,N/A,142.251.247.61,nan,1
dyson.co.th,tranco-rank100k,1.915,1.125,1.702,-0.79,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
dzen.ru,tranco-top1k,234.97,234.97,1.0,0.0,exited google,2027.0596143386883,192.178.241.162,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,0.69,11.93,0.058,11.24,exited google,0.5332560285791399,142.251.253.0,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,240.1,225.8,1.063,-14.3,exited google,2027.0596143386883,192.178.241.162,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,2.04,120.915,0.017,118.875,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
ea.com,tranco-top1k,1.26,1.19,1.059,-0.07,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
earnin.com,tranco-rank10k,1.11,3.77,0.294,2.66,exited google,0.5332560285791399,142.251.252.243,AS15169 Google LLC,1
easyappsecom.com,tranco-rank100k,127.47,127.47,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
eauctionsindia.com,tranco-rank10k,0.97,4.28,0.227,3.31,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,0.94,0.99,0.949,0.05,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
ebay.com,tranco-top1k,0.96,0.97,0.99,0.01,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
ebay.de,tranco-top1k,1.02,1.0,1.02,-0.02,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,1.24,1.24,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,7.215000000000001,13.46,0.536,6.245,exited google,0.5332560285791399,192.178.107.28,AS15169 Google LLC,2
ecisolutions.com,tranco-rank100k,1.3,1.49,0.872,0.19,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
eckerd.edu,tranco-rank100k,1.075,1.075,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,224.20499999999998,224.20499999999998,1.0,0.0,exited google,9121.131767866531,142.250.234.100,AS15169 Google LLC,1
edgecdn.ru,tranco-top1k,238.42,238.42,1.0,0.0,exited google,2027.0596143386883,142.250.234.163,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,249.12,241.13,1.033,-7.99,exited google,N/A,74.125.118.49,nan,2
educacao.rs.gov.br,tranco-rank100k,1.28,235.71,0.005,234.43,exited google,0.5332560285791399,209.85.249.228,AS15169 Google LLC,2
educacion.gob.ar,tranco-rank10k,1.17,226.62,0.005,225.45,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,0.96,232.17,0.004,231.21,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
edweek.org,tranco-rank10k,1.49,1.49,1.0,0.0,exited google,0.5332560285791399,192.178.109.166,AS15169 Google LLC,2
ehgomes.com.br,tranco-rank100k,1.18,1.59,0.742,0.41,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
ehsaasprograms8171.com.pk,tranco-rank100k,1.0899999999999999,0.84,1.298,-0.25,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
eir.ie,tranco-rank100k,220.46,220.46,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,1.11,7.35,0.151,6.24,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,233.46,227.93,1.024,-5.53,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,1.155,1.06,1.09,-0.095,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
elevate14r.com,tranco-rank100k,240.97,238.52,1.01,-2.45,exited google,1188.6231818716942,142.250.213.86,AS15169 Google LLC,1
elmundo.es,tranco-top1k,0.79,9.9,0.08,9.11,exited google,0.5332560285791399,142.250.238.102,AS15169 Google LLC,3
elpais.com,tranco-top1k,2.04,0.9,2.267,-1.14,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
em-net.ne.jp,tranco-rank100k,487.54999999999995,487.54999999999995,1.0,0.0,exited google,9957.335352696395,74.125.253.213,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,2.74,1.38,1.986,-1.36,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
emestrada.org,tranco-rank100k,1.19,4.08,0.292,2.89,exited google,0.5332560285791399,209.85.252.20,nan,2
emltrk.com,tranco-rank10k,110.30499999999999,110.30499999999999,1.0,0.0,exited google,0.5332560285791399,192.178.109.242,AS15169 Google LLC,2
emojiall.com,tranco-rank100k,1.18,1.34,0.881,0.16,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
empireofthekop.com,tranco-rank100k,230.71,12.99,17.761,-217.72,exited google,0.5332560285791399,142.251.197.127,nan,7
