Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mindbodygreen.com,tranco-rank10k,7.91,7.91,1.0,0.0,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
minicity.com.tr,tranco-rank100k,116.725,9.114999999999998,12.806,-107.61,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,228.22,237.2,0.962,8.98,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,115.695,10.364999999999998,11.162,-105.33,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
mistertennis.com,tranco-rank100k,247.305,242.905,1.018,-4.4,exited google,1648.3136504954425,74.125.243.124,AS15169 Google LLC,2
mit.edu,tranco-top1k,8.635,233.215,0.037,224.58,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,8.77,221.63,0.04,212.86,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
miui.com,tranco-top1k,224.44,481.04499999999996,0.467,256.605,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
miwifi.com,tranco-top1k,2.77,236.11,0.012,233.34,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mlb.com,tranco-top1k,0.42,0.42,1.0,0.0,last node was google,7769.520887518674,34.102.163.158,AS396982 Google LLC,8
mmmmm.cyou,tranco-rank100k,9.07,222.22,0.041,213.15,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
mmua.in,tranco-rank100k,117.87,223.56,0.527,105.69,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
mnei.fr,tranco-rank10k,114.435,9.219999999999999,12.412,-105.215,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
mobcup.fm,tranco-rank10k,8.31,9.77,0.851,1.46,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
mobile.de,tranco-top1k,2.83,2.83,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,2.6,242.68,0.011,240.08,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
mod.uk,tranco-rank10k,2.67,2.67,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
moe.gov.om,tranco-rank10k,234.985,231.86,1.013,-3.125,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,219.48,20.86,10.522,-198.62,exited google,803.4246021597276,72.14.214.65,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,116.215,125.83000000000001,0.924,9.615,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,228.79500000000002,240.195,0.953,11.4,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,8.11,223.42,0.036,215.31,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
mongodb.com,tranco-top1k,114.405,239.41500000000002,0.478,125.01,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
moonyzer.com,tranco-rank100k,225.21,9.4,23.959,-215.81,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
motifz.com.pk,tranco-rank100k,228.63,9.47,24.143,-219.16,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
motorway.co.uk,tranco-rank100k,226.3,226.3,1.0,0.0,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
movacal.net,tranco-rank10k,249.52,254.8,0.979,5.28,exited google,7702.271960485229,142.251.233.118,nan,2
movieswood.cloud,tranco-rank10k,7.94,116.22,0.068,108.28,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,222.22,9.59,23.172,-212.63,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
mozilla.com,tranco-top1k,0.27,0.27,1.0,0.0,last node was google,7769.520887518674,35.190.14.201,AS396982 Google LLC,12
mozilla.org,tranco-top1k,0.32,0.32,1.0,0.0,last node was google,7769.520887518674,35.190.14.201,AS396982 Google LLC,12
mp4moviez.audio,tranco-rank10k,7.98,225.34,0.035,217.36,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
mpbreakingnews.in,tranco-rank10k,491.21,489.28,1.004,-1.93,exited google,N/A,72.14.235.111,nan,1
mpbse.nic.in,tranco-rank100k,480.56,480.56,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mrds66.com,tranco-rank100k,7.46,221.74,0.034,214.28,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mrush.mobi,tranco-rank10k,237.22,356.295,0.666,119.075,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,478.015,375.235,1.274,-102.78,exited google,N/A,72.14.236.75,nan,1
msedge.net,tranco-top1k,9.905000000000001,10.56,0.938,0.655,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
msn.com,tranco-top1k,220.18,9.43,23.349,-210.75,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mstdn.jp,tranco-rank100k,10.085,117.38499999999999,0.086,107.3,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
mt.gov,tranco-rank10k,115.78,238.64,0.485,122.86,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
mtb.com,tranco-rank10k,236.6,236.6,1.0,0.0,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
mts.ru,tranco-top1k,4.07,21.56,0.189,17.49,exited google,175.01922103346558,74.125.244.182,AS15169 Google LLC,2
mtstandard.com,tranco-rank100k,10.114999999999998,248.68,0.041,238.565,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mutt.org,tranco-rank100k,231.79,227.16,1.02,-4.63,exited google,N/A,66.249.94.186,nan,1
mwbplay.com,tranco-rank100k,115.455,9.6,12.027,-105.855,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
mxtoolbox.com,tranco-rank10k,246.07,228.49,1.077,-17.58,exited google,1652.1071103651138,216.239.42.70,AS15169 Google LLC,2
myccv.eu,tranco-rank100k,254.875,254.875,1.0,0.0,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,237.16,237.16,1.0,0.0,exited google,803.4246021597276,192.178.241.56,AS15169 Google LLC,2
myfritz.net,tranco-top1k,117.14,234.335,0.5,117.195,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
myheritage.com,tranco-rank10k,235.765,247.64,0.952,11.875,exited google,N/A,142.251.252.195,nan,1
mylnikov.org,tranco-rank100k,7.92,8.21,0.965,0.29,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,230.75,238.91,0.966,8.16,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
mylot.com,tranco-rank100k,351.11,351.11,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,117.28,117.28,1.0,0.0,exited google,539.7985660593718,192.178.73.74,AS15169 Google LLC,2
myopenhab.org,tranco-rank100k,7.77,244.72,0.032,236.95,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,116.285,116.88999999999999,0.995,0.605,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
myshopify.com,tranco-top1k,9.02,9.545,0.945,0.525,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
myspace.com,tranco-top1k,0.475,0.475,1.0,0.0,last node was google,7769.520887518674,34.111.176.156,AS396982 Google LLC,12
mysql.com,tranco-top1k,241.43,237.87,1.015,-3.56,exited google,8488.47873938552,108.170.231.40,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,117.51,226.885,0.518,109.375,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,115.36,227.155,0.508,111.795,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
n16.bet,tranco-rank100k,8.27,236.505,0.035,228.235,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
naasongs.com.co,tranco-rank10k,117.835,9.19,12.822,-108.645,exited google,539.7985660593718,72.14.233.196,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,240.27,227.63,1.056,-12.64,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,224.42,239.79,0.936,15.37,exited google,N/A,216.239.49.148,nan,2
name.com,tranco-top1k,9.82,9.36,1.049,-0.46,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
nameserverservice.de,tranco-rank10k,2.07,2.07,1.0,0.0,last node was google,N/A,142.250.57.6,nan,6
namesorrel.com,tranco-rank100k,221.46,115.42999999999999,1.919,-106.03,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
nandighoshatv.com,tranco-rank100k,8.88,8.97,0.99,0.09,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
nasa.gov,tranco-top1k,233.86,237.68,0.984,3.82,exited google,1648.3136504954425,74.125.243.124,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,2.73,2.73,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
nativeblocks.io,tranco-rank100k,115.235,10.395,11.086,-104.84,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
nature.com,tranco-top1k,N/A,243.14,N/A,N/A,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,6
naturecaptions.com,tranco-rank10k,118.415,9.57,12.374,-108.845,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
naver.com,tranco-top1k,244.89,488.66499999999996,0.501,243.775,exited google,7702.271960485229,216.239.59.32,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,229.485,229.485,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,112.135,238.845,0.469,126.71,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,477.71,482.96000000000004,0.989,5.25,exited google,N/A,72.14.233.230,nan,2
ncl.com,tranco-rank10k,226.97,226.97,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,115.60499999999999,227.37,0.508,111.765,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
ndtv.com,tranco-top1k,8.06,121.315,0.066,113.255,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
nease.net,tranco-top1k,221.03500000000003,488.05,0.453,267.015,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
nekopost.net,tranco-rank10k,4.08,4.08,1.0,0.0,exited google,175.01922103346558,74.125.244.130,AS15169 Google LLC,2
nepremicnine.net,tranco-rank10k,8.91,10.56,0.844,1.65,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
nereserv.com,tranco-rank10k,230.79000000000002,231.64,0.996,0.85,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,1
nest.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netangels.ru,tranco-top1k,19.21,223.18,0.086,203.97,exited google,803.4246021597276,142.250.234.165,AS15169 Google LLC,1
netbird.io,tranco-rank10k,8.27,8.27,1.0,0.0,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
netcraze.cloud,tranco-rank100k,4.05,238.07,0.017,234.02,exited google,175.01922103346558,74.125.244.178,nan,2
netease.com,tranco-top1k,224.36,480.095,0.467,255.735,exited google,6731.920669967959,142.251.66.70,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,221.94,232.32,0.955,10.38,exited google,1652.1071103651138,192.178.107.28,AS15169 Google LLC,2
netflix.com,tranco-top1k,219.28,219.28,1.0,0.0,exited google,539.7985660593718,192.178.73.74,AS15169 Google LLC,2
netflix.net,tranco-top1k,238.08499999999998,477.06,0.499,238.975,exited google,8075.472645385829,74.125.242.226,AS15169 Google LLC,2
netgear.com,tranco-top1k,10.115,11.184999999999999,0.904,1.07,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
netherlandsandyou.nl,tranco-rank100k,9.32,237.94,0.039,228.62,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
networkadvertising.org,tranco-top1k,2.53,2.53,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,8.39,8.73,0.961,0.34,exited google,539.7985660593718,142.251.248.193,AS15169 Google LLC,1
neuktok.com,tranco-rank100k,7.895,8.08,0.977,0.185,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,4.04,221.13,0.018,217.09,exited google,175.01922103346558,74.125.244.134,AS15169 Google LLC,2
newrelic.com,tranco-top1k,2.64,2.64,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,16.83,229.32,0.073,212.49,exited google,803.4246021597276,72.14.214.65,AS15169 Google LLC,2
news.com.au,tranco-top1k,9.370000000000001,117.335,0.08,107.965,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,114.245,221.77,0.515,107.525,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
newstatesman.com,tranco-rank10k,2.455,2.455,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
newsweek.com,tranco-top1k,23.5,11.25,2.089,-12.25,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
nextdirect.com,tranco-rank10k,8.965,223.03,0.04,214.065,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,7.73,8.08,0.957,0.35,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
nfcube.com,tranco-rank10k,8.96,113.955,0.079,104.995,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
nflximg.com,tranco-top1k,223.65,223.24,1.002,-0.41,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,117.46,117.46,1.0,0.0,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
ngenix.net,tranco-top1k,116.665,120.035,0.972,3.37,exited google,803.4246021597276,192.178.241.250,AS15169 Google LLC,2
nginx.com,tranco-top1k,114.775,10.105,11.358,-104.67,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
nginx.org,tranco-top1k,115.14999999999999,115.14999999999999,1.0,0.0,exited google,539.7985660593718,172.253.50.168,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,11.34,234.12,0.048,222.78,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
nic.de,tranco-rank10k,235.04,235.75,0.997,0.71,exited google,N/A,142.251.248.150,nan,1
nic.ru,tranco-top1k,229.87,237.04500000000002,0.97,7.175,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
nic.sk,tranco-rank100k,229.73,234.595,0.979,4.865,exited google,N/A,142.251.248.129,nan,1
nice77.us,tranco-rank100k,229.875,229.875,1.0,0.0,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,234.58,234.58,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,8.04,11.15,0.721,3.11,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
nih.gov,tranco-top1k,239.97,221.93,1.081,-18.04,exited google,7049.4361470222775,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,6.96,6.96,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
nikkei.com,tranco-top1k,10.504999999999999,9.1,1.154,-1.405,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
nintendo.com,tranco-top1k,234.01,241.27,0.97,7.26,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
nist.gov,tranco-top1k,17.46,222.23,0.079,204.77,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
njherald.com,tranco-rank100k,2.73,2.73,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
no-ip.org,tranco-rank10k,9.01,244.16500000000002,0.037,235.155,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
noaa.gov,tranco-top1k,224.94,234.07,0.961,9.13,exited google,7049.4361470222775,142.251.52.187,AS15169 Google LLC,1
nordstromrack.com,tranco-rank10k,2.44,2.44,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,232.70999999999998,230.0,1.012,-2.71,exited google,1652.1071103651138,192.178.107.28,AS15169 Google LLC,2
northghost.com,tranco-rank10k,228.46,230.95,0.989,2.49,exited google,N/A,209.85.249.160,nan,6
notebookreview.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
noulcatalog.ro,tranco-rank100k,231.97,229.245,1.012,-2.725,exited google,N/A,142.251.253.0,nan,1
novaventa.com.co,tranco-rank10k,237.255,237.255,1.0,0.0,exited google,1652.1071103651138,142.250.209.65,AS15169 Google LLC,1
nowherenet.org,tranco-rank100k,246.2,234.07999999999998,1.052,-12.12,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
npr.org,tranco-top1k,228.5,228.5,1.0,0.0,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,484.91499999999996,484.91499999999996,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nregade4.nic.in,tranco-rank10k,481.22,481.22,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nreganarep.nic.in,tranco-rank10k,497.385,497.385,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nrnews.ru,tranco-rank10k,231.49,228.22,1.014,-3.27,exited google,803.4246021597276,192.178.241.118,AS15169 Google LLC,2
ns2121skip.com,tranco-rank100k,8.87,9.13,0.972,0.26,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
nt.technology,tranco-rank10k,227.05,4.67,48.619,-222.38,exited google,175.01922103346558,172.253.73.96,AS15169 Google LLC,1
ntp.org,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nullsproxy.com,tranco-rank10k,8.91,8.42,1.058,-0.49,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
numbeo.com,tranco-rank10k,7.87,236.15,0.033,228.28,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
nv.gov,tranco-rank10k,2.67,239.035,0.011,236.365,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
nvidia.com,tranco-top1k,247.1,247.1,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
nypost.com,tranco-top1k,244.235,242.14,1.009,-2.095,exited google,1648.3136504954425,74.125.243.80,AS15169 Google LLC,2
nytimes.com,tranco-top1k,4.8100000000000005,4.8100000000000005,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
nzyumi.com,tranco-rank10k,224.4,10.54,21.29,-213.86,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
o45t4vh.com,tranco-rank100k,10.09,10.65,0.947,0.56,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
oati.com,tranco-rank100k,240.67,226.99,1.06,-13.68,exited google,6731.920669967959,142.251.66.65,AS15169 Google LLC,1
obbdownload.us,tranco-rank100k,7.545,7.744999999999999,0.974,0.2,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
obor138everyone.com,tranco-rank100k,8.190000000000001,10.47,0.782,2.28,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
octo49.com,tranco-rank100k,233.33,241.27,0.967,7.94,exited google,N/A,142.251.51.160,nan,1
odkl.ru,tranco-rank10k,124.83999999999999,124.83999999999999,1.0,0.0,exited google,803.4246021597276,192.178.241.56,AS15169 Google LLC,2
office365.com,tranco-top1k,10.105,220.82,0.046,210.715,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
ogomovies.com.pk,tranco-rank10k,237.35,240.15,0.988,2.8,exited google,1648.3136504954425,74.125.243.80,AS15169 Google LLC,2
ojp.gov,tranco-rank10k,229.05,354.79499999999996,0.646,125.745,exited google,6731.920669967959,142.251.60.123,AS15169 Google LLC,1
ok.ru,tranco-top1k,121.99499999999999,121.99499999999999,1.0,0.0,exited google,803.4246021597276,192.178.241.56,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,222.06,222.06,1.0,0.0,exited google,803.4246021597276,172.253.75.62,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,9.235,9.335,0.989,0.1,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
oke8bet.xyz,tranco-rank100k,247.64,247.64,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
okta.com,tranco-top1k,233.26,233.26,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
okxxx.biz,tranco-rank10k,10.2,9.615,1.061,-0.585,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
okxxx.tv,tranco-rank10k,7.9,8.79,0.899,0.89,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
olx.com.br,tranco-top1k,220.68,220.68,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
olxkan.com,tranco-rank10k,7.945,224.04000000000002,0.035,216.095,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
olxkekiri.com,tranco-rank10k,10.129999999999999,10.6,0.956,0.47,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
olxmeluncur.com,tranco-rank10k,9.99,9.57,1.044,-0.42,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
olxpaket.com,tranco-rank10k,10.155000000000001,221.05,0.046,210.895,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
olxtotomelaju.com,tranco-rank10k,117.69,223.3,0.527,105.61,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
omgtu.ru,tranco-rank100k,245.14,245.14,1.0,0.0,exited google,175.01922103346558,172.253.73.96,AS15169 Google LLC,1
on39078.com,tranco-rank100k,115.83,222.92,0.52,107.09,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
one.one,tranco-top1k,9.105,9.105,1.0,0.0,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
onedrive.com,tranco-top1k,115.57000000000001,242.37,0.477,126.8,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
onelink.me,tranco-top1k,229.49,229.49,1.0,0.0,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
oneplus.com,tranco-rank10k,228.325,228.325,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
onesignal.com,tranco-top1k,8.93,8.97,0.996,0.04,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
onet.pl,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
onetag-sys.com,tranco-top1k,220.87,231.12,0.956,10.25,exited google,1007.9139855707963,216.239.58.134,AS15169 Google LLC,2
onetrust.com,tranco-top1k,8.82,223.29000000000002,0.04,214.47,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
online-now.de,tranco-rank100k,233.905,234.09,0.999,0.185,exited google,1652.1071103651138,209.85.252.20,AS15169 Google LLC,2
onlinebookclub.org,tranco-rank100k,735.18,118.97500000000001,6.179,-616.205,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
onlineradiobox.com,tranco-rank10k,224.86,8.29,27.124,-216.57,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
onlyfans.com,tranco-top1k,221.35,9.89,22.381,-211.46,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
onthe.io,tranco-rank10k,239.96499999999997,249.46,0.962,9.495,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,1
oomaal.in,tranco-rank10k,118.78,8.18,14.521,-110.6,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
oomoye.me,tranco-rank100k,8.29,9.93,0.835,1.64,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
opalcollection.com,tranco-rank100k,10.5,116.105,0.09,105.605,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
opaper.in,tranco-rank100k,476.81,374.125,1.274,-102.685,exited google,N/A,142.250.213.233,nan,1
openai.com,tranco-top1k,11.28,10.440000000000001,1.08,-0.84,exited google,539.7985660593718,142.250.56.93,AS15169 Google LLC,6
opendns.com,tranco-top1k,244.25,238.44,1.024,-5.81,exited google,7049.4361470222775,192.178.240.206,AS15169 Google LLC,2
opendsp.ru,tranco-rank10k,229.52499999999998,231.23,0.993,1.705,exited google,803.4246021597276,142.250.234.164,AS15169 Google LLC,1
openstreetmap.org,tranco-top1k,9.27,9.42,0.984,0.15,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
openvpn.net,tranco-rank10k,9.05,9.605,0.942,0.555,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
openx.net,tranco-top1k,0.7749999999999999,0.7749999999999999,1.0,0.0,last node was google,7769.520887518674,34.98.64.218,AS396982 Google LLC,8
opera.com,tranco-top1k,222.22,229.21,0.97,6.99,exited google,1648.3136504954425,66.249.95.7,AS15169 Google LLC,1
operapps.com,tranco-rank100k,116.59,117.71,0.99,1.12,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
opodo.co.uk,tranco-rank100k,234.70499999999998,235.155,0.998,0.45,exited google,N/A,142.251.233.108,nan,5
opsgeni.us,tranco-rank100k,245.81,245.81,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
optimalblue.com,tranco-rank100k,116.9,245.46,0.476,128.56,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
optimise.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
optimizely.com,tranco-top1k,8.62,10.28,0.839,1.66,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
optimonk.com,tranco-rank10k,116.12,8.1,14.336,-108.02,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
oracle.com,tranco-top1k,235.75,235.29,1.002,-0.46,exited google,8488.47873938552,108.170.231.40,AS15169 Google LLC,1
oraclecloud.com,tranco-top1k,246.5,219.16,1.125,-27.34,exited google,8488.47873938552,108.170.231.40,AS15169 Google LLC,1
orekou.net,tranco-rank10k,236.5,231.485,1.022,-5.015,exited google,8075.472645385829,142.251.49.34,nan,2
orodesign.biz,tranco-rank100k,485.315,479.19,1.013,-6.125,exited google,N/A,72.14.239.92,nan,1
ortlieb.com,tranco-rank100k,241.37,348.19,0.693,106.82,exited google,1652.1071103651138,192.178.107.28,AS15169 Google LLC,2
