Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
javthonglorx.com,tranco-rank10k,10.28,226.71,0.045,216.43,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
jawbone.com,tranco-rank100k,116.895,229.08,0.51,112.185,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
jetblue.com,tranco-rank10k,4.93,4.93,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
jetbrains.com,tranco-top1k,9.33,225.46,0.041,216.13,exited google,539.7985660593718,72.14.233.254,AS15169 Google LLC,1
jetswap.com,tranco-rank100k,11.145,228.58,0.049,217.435,exited google,539.7985660593718,72.14.233.254,AS15169 Google LLC,1
jewishnews.co.uk,tranco-rank100k,7.5,7.86,0.954,0.36,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
jianshu.com,tranco-rank10k,221.49,221.49,1.0,0.0,exited google,7049.4361470222775,192.178.248.32,AS15169 Google LLC,2
jiatoutrade.com,tranco-rank100k,229.67,223.52,1.028,-6.15,exited google,7049.4361470222775,142.251.247.154,AS15169 Google LLC,1
jilibet.today,tranco-rank100k,7.64,9.98,0.766,2.34,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
jitpack.io,tranco-rank100k,8.97,10.754999999999999,0.834,1.785,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
jkbose.nic.in,tranco-rank100k,488.655,488.655,1.0,0.0,exited google,6775.550897841905,74.125.251.22,AS15169 Google LLC,1
jmd24x7.com,tranco-rank100k,9.22,223.89499999999998,0.041,214.675,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
jobsyn.org,tranco-rank100k,7.7,222.27,0.035,214.57,exited google,539.7985660593718,72.14.233.254,AS15169 Google LLC,1
jobzhunting.com,tranco-rank100k,2.77,237.98000000000002,0.012,235.21,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
jodohkristen.com,tranco-rank100k,492.06,245.52,2.004,-246.54,exited google,N/A,108.170.237.141,nan,1
joinhandshake.com,tranco-rank10k,10.69,10.69,1.0,0.0,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
joinwebinar.com,tranco-rank10k,241.96,241.96,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
jotform.com,tranco-top1k,9.25,226.75,0.041,217.5,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
journalists.org,tranco-rank100k,230.16,236.86,0.972,6.7,exited google,1648.3136504954425,74.125.242.186,AS15169 Google LLC,2
joyorganics.com,tranco-rank100k,8.9,8.98,0.991,0.08,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
joysporn.com,tranco-rank10k,228.6,231.81,0.986,3.21,exited google,N/A,74.125.243.128,nan,2
jquery.com,tranco-top1k,7.77,219.82,0.035,212.05,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
jsdelivr.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
jsrdn.com,tranco-rank10k,4.47,4.47,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
jtl-software.com,tranco-rank100k,2.87,238.72,0.012,235.85,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
jugem.jp,tranco-rank10k,244.49,244.49,1.0,0.0,exited google,7702.271960485229,142.251.66.206,AS15169 Google LLC,2
junaidjamshed.com,tranco-rank10k,227.52,227.52,1.0,0.0,exited google,9060.83685412144,66.249.94.36,AS15169 Google LLC,1
k2.cloud,tranco-rank10k,2.76,231.48,0.012,228.72,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
kadval.ru,tranco-rank100k,234.96,234.96,1.0,0.0,exited google,175.01922103346558,172.253.73.96,AS15169 Google LLC,1
kanesex.com,tranco-rank10k,8.075,9.03,0.894,0.955,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
kantortotodev.com,tranco-rank100k,8.6,9.01,0.954,0.41,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
kargo.com,tranco-top1k,9.42,10.13,0.93,0.71,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
kaspersky-labs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kaspersky.com,tranco-top1k,12.525,222.95,0.056,210.425,exited google,803.4246021597276,192.178.241.250,AS15169 Google LLC,2
katakwinfresh.com,tranco-rank100k,222.01,360.63,0.616,138.62,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
katorsex.me,tranco-rank10k,7.51,8.94,0.84,1.43,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
katran.pk,tranco-rank100k,9.04,220.3,0.041,211.26,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
kbz0pwvxmv.com,tranco-top1k,225.27499999999998,17.88,12.599,-207.395,exited google,539.7985660593718,72.14.233.254,AS15169 Google LLC,1
kdocs.cn,tranco-rank10k,2.87,237.24,0.012,234.37,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
keepa.com,tranco-rank10k,9.15,226.02,0.04,216.87,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
keralalotterytoday.com,tranco-rank10k,116.815,223.08,0.524,106.265,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
kernelnewbies.org,tranco-rank100k,229.765,224.73,1.022,-5.035,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
kick.com,tranco-top1k,10.23,224.31,0.046,214.08,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
kickstarter.com,tranco-top1k,9.07,11.85,0.765,2.78,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
kimbino.ro,tranco-rank100k,9.16,220.51,0.042,211.35,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
kinogo-new.com,tranco-rank100k,116.25,224.62,0.518,108.37,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
kinsta.cloud,tranco-rank10k,9.05,8.56,1.057,-0.49,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
kiplinger.com,tranco-rank10k,235.21,235.21,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,9.66,15.64,0.618,5.98,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
knec.ac.ke,tranco-rank10k,228.14,237.4,0.961,9.26,exited google,N/A,74.125.119.253,nan,3
knowledgeskey.com,tranco-rank100k,9.95,237.48,0.042,227.53,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
kobieta.pl,tranco-rank10k,9.24,240.76,0.038,231.52,exited google,539.7985660593718,72.14.233.196,AS15169 Google LLC,1
kodak.com,tranco-rank10k,225.41,225.06,1.002,-0.35,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
kohi.or.kr,tranco-rank100k,247.84,477.56,0.519,229.72,exited google,N/A,74.125.251.95,nan,1
kohls.com,tranco-top1k,9.565000000000001,8.79,1.088,-0.775,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
komikindo4.com,tranco-rank10k,8.08,8.35,0.968,0.27,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
komiku.one,tranco-rank10k,9.27,10.19,0.91,0.92,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
kone.com,tranco-rank10k,7.91,231.5,0.034,223.59,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
konecranes.com,tranco-rank100k,223.64,8.83,25.327,-214.81,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
koraa-live.com,tranco-rank10k,224.42,243.15,0.923,18.73,exited google,1007.9139855707963,108.170.234.166,AS15169 Google LLC,2
koronacloud.com,tranco-rank100k,10.34,232.59,0.044,222.25,exited google,539.7985660593718,72.14.233.254,AS15169 Google LLC,1
kp.org,tranco-rank10k,233.95,233.95,1.0,0.0,exited google,N/A,142.251.60.177,nan,1
krikya11.com,tranco-rank10k,8.35,8.55,0.977,0.2,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
kstu.uz,tranco-rank100k,2.79,233.3,0.012,230.51,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
ksyun.com,tranco-rank10k,237.72,488.83,0.486,251.11,exited google,6731.920669967959,142.251.66.70,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,116.67,8.84,13.198,-107.83,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
kueezssp.com,tranco-rank10k,8.06,116.815,0.069,108.755,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
kundencontroller.de,tranco-rank100k,229.81,232.39,0.989,2.58,exited google,1007.9139855707963,64.233.174.228,AS15169 Google LLC,2
kura-vie.jp,tranco-rank10k,244.29,490.69,0.498,246.4,exited google,7702.271960485229,108.170.248.242,nan,2
kurier.at,tranco-rank10k,7.54,9.39,0.803,1.85,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
kwai.net,tranco-top1k,236.52,489.34,0.483,252.82,exited google,6731.920669967959,142.251.66.70,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,9.78,224.5,0.044,214.72,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
lacounty.gov,tranco-rank10k,233.87,223.62,1.046,-10.25,exited google,N/A,142.251.247.153,nan,1
lacuarta.com,tranco-rank10k,9.15,10.59,0.864,1.44,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
lanecrawford.com,tranco-rank100k,479.07500000000005,251.09,1.908,-227.985,exited google,7699.750983915224,108.170.235.191,AS15169 Google LLC,1
latimes.com,tranco-top1k,9.12,224.79,0.041,215.67,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
launchdarkly.com,tranco-top1k,8.07,8.06,1.001,-0.01,exited google,539.7985660593718,172.253.50.168,AS15169 Google LLC,2
launchpad.net,tranco-top1k,9.04,237.68,0.038,228.64,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,228.07,231.24,0.986,3.17,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,228.75,243.69,0.939,14.94,exited google,1648.3136504954425,74.125.242.152,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,7.8,9.11,0.856,1.31,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
legendsgame.ru,tranco-rank10k,2.76,221.86,0.012,219.1,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,220.44,9.87,22.334,-210.57,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
lemonde.fr,tranco-top1k,2.62,235.47,0.011,232.85,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
lencr.org,tranco-top1k,219.68,219.68,1.0,0.0,exited google,539.7985660593718,172.253.50.168,AS15169 Google LLC,2
lenteradana.co.id,tranco-rank100k,473.75,261.37,1.813,-212.38,exited google,9142.251767321328,72.14.232.209,AS15169 Google LLC,1
leo.org,tranco-rank10k,222.69,8.38,26.574,-214.31,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
leparisien.fr,tranco-top1k,9.01,239.17000000000002,0.038,230.16,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
leradata.ru,tranco-rank100k,221.5,240.2,0.922,18.7,exited google,803.4246021597276,72.14.237.202,AS15169 Google LLC,1
levect.com,tranco-rank10k,224.85,481.485,0.467,256.635,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
levi.com,tranco-rank10k,8.39,238.43,0.035,230.04,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,7.86,15.65,0.502,7.79,exited google,539.7985660593718,72.14.233.254,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,8.26,219.71,0.038,211.45,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
life360.com,tranco-top1k,241.89499999999998,241.89499999999998,1.0,0.0,exited google,6731.920669967959,142.251.60.182,AS15169 Google LLC,1
lifecare-news.com,tranco-rank100k,10.08,9.01,1.119,-1.07,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,8.14,231.605,0.035,223.465,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
liftoff.io,tranco-top1k,7.98,224.24,0.036,216.26,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
lijit.com,tranco-top1k,2.76,2.76,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,232.49,232.49,1.0,0.0,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
limango.com,tranco-rank100k,9.84,9.84,1.0,0.0,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
lincoln.ac.nz,tranco-rank100k,241.76,237.58,1.018,-4.18,exited google,7049.4361470222775,142.251.247.154,AS15169 Google LLC,1
line.me,tranco-top1k,243.86,243.86,1.0,0.0,exited google,7702.271960485229,142.251.233.118,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,7.89,7.89,1.0,0.0,exited google,539.7985660593718,172.253.50.168,AS15169 Google LLC,2
linkedin.com,tranco-top1k,7.63,115.83,0.066,108.2,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
linkprice.com,tranco-rank100k,9.18,480.58,0.019,471.4,exited google,539.7985660593718,72.14.233.196,AS15169 Google LLC,1
linktr.ee,tranco-top1k,2.54,2.54,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
linode.com,tranco-top1k,10.0,9.05,1.105,-0.95,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,229.55,229.55,1.0,0.0,exited google,6731.920669967959,142.251.60.182,AS15169 Google LLC,1
list-manage.com,tranco-top1k,222.22,234.53,0.948,12.31,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
live.com,tranco-top1k,9.21,13.45,0.685,4.24,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
livejasmin.com,tranco-rank10k,223.0,230.29,0.968,7.29,exited google,1652.1071103651138,192.178.109.154,AS15169 Google LLC,2
livejournal.com,tranco-top1k,13.86,237.97,0.058,224.11,exited google,803.4246021597276,192.178.241.180,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,2.83,230.43,0.012,227.6,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
livenation.com,tranco-rank10k,2.5599999999999996,2.5599999999999996,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
liveoficial.com.br,tranco-rank100k,116.705,116.705,1.0,0.0,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
loc.gov,tranco-top1k,7.69,7.76,0.991,0.07,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
locanto.me,tranco-rank10k,10.56,9.18,1.15,-1.38,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
logmeinrescue.com,tranco-rank10k,7.9,240.05,0.033,232.15,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
loigiaihay.com,tranco-rank10k,481.05,277.44,1.734,-203.61,exited google,7699.750983915224,108.170.235.191,AS15169 Google LLC,1
lojacertaonline.com,tranco-rank100k,8.32,245.53,0.034,237.21,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
lolipop.jp,tranco-rank10k,247.685,254.85,0.972,7.165,exited google,7702.271960485229,108.170.231.100,nan,2
longan.edu.vn,tranco-rank100k,249.575,256.85,0.972,7.275,exited google,7702.271960485229,74.125.251.87,AS15169 Google LLC,1
loohaiturigavik.net,tranco-rank10k,116.44999999999999,8.85,13.158,-107.6,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
loola.pl,tranco-rank100k,227.91,220.36,1.034,-7.55,exited google,N/A,66.249.95.184,nan,1
lordfilms2.zone,tranco-rank100k,10.1,221.62,0.046,211.52,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
lordserial-tnt.com,tranco-rank100k,10.55,9.63,1.096,-0.92,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
loteriasdehoy.co,tranco-rank10k,226.38,224.2,1.01,-2.18,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
lottovip-app.co,tranco-rank100k,221.09,223.94,0.987,2.85,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
lotus33one.com,tranco-rank100k,9.31,9.31,1.0,0.0,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
loverad.io,tranco-rank100k,9.469999999999999,9.469999999999999,1.0,0.0,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
lowcredit.in,tranco-rank100k,9.85,9.2,1.071,-0.65,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
lowes.com,tranco-top1k,115.765,227.41,0.509,111.645,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,2.71,232.73,0.012,230.02,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,2.77,224.52,0.012,221.75,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
luanar.ac.mw,tranco-rank100k,229.36,226.54,1.012,-2.82,exited google,1501.3048173754657,209.85.246.165,nan,9
lucky123.live,tranco-rank100k,10.04,234.57,0.043,224.53,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,231.325,231.325,1.0,0.0,exited google,6731.920669967959,142.251.60.182,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,8.74,118.00500000000001,0.074,109.265,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
luy79.com,tranco-rank100k,222.08,226.16,0.982,4.08,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
luyenai.vn,tranco-rank100k,14.38,9.23,1.558,-5.15,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,240.07,235.46,1.02,-4.61,exited google,2054.143640880454,108.170.255.208,AS15169 Google LLC,10
lystit.com,tranco-rank10k,9.44,9.44,1.0,0.0,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
lyxh.site,tranco-rank10k,2.84,232.36,0.012,229.52,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
lyyti.fi,tranco-rank100k,9.3,238.95,0.039,229.65,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
macnn.com,tranco-rank100k,9.35,8.02,1.166,-1.33,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
macromedia.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,225.57,225.57,1.0,0.0,exited google,539.7985660593718,142.251.248.193,AS15169 Google LLC,1
mahahsscboard.in,tranco-rank10k,8.16,477.09,0.017,468.93,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mail.ru,tranco-top1k,121.465,121.465,1.0,0.0,exited google,803.4246021597276,192.178.241.242,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,7.58,219.53,0.035,211.95,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,8.26,8.46,0.976,0.2,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,233.54000000000002,8.5,27.475,-225.04,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
main.jp,tranco-rank10k,249.31,258.44,0.965,9.13,exited google,7702.271960485229,108.170.248.170,AS15169 Google LLC,2
maindipg.com,tranco-rank100k,223.01,256.705,0.869,33.695,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
majhinaukri.in,tranco-rank10k,223.96,9.41,23.8,-214.55,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mako.co.il,tranco-rank10k,238.7,234.93,1.016,-3.77,exited google,N/A,108.170.238.109,nan,1
mama247.fun,tranco-rank100k,234.56,234.56,1.0,0.0,exited google,6731.920669967959,142.251.60.182,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,19.3,240.98,0.08,221.68,exited google,539.7985660593718,72.14.233.196,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,10.25,9.76,1.05,-0.49,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
manggabisa.com,tranco-rank100k,10.68,9.59,1.114,-1.09,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,4.04,229.46,0.018,225.42,exited google,175.01922103346558,74.125.244.182,AS15169 Google LLC,2
mania.kr,tranco-rank10k,245.86,493.11,0.499,247.25,exited google,7702.271960485229,74.125.37.114,AS15169 Google LLC,1
manulife.co.jp,tranco-rank100k,9.08,232.0,0.039,222.92,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,9.37,9.37,1.0,0.0,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,229.73,241.23,0.952,11.5,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,10.25,221.24,0.046,210.99,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
marriott.com,tranco-top1k,8.43,225.09,0.037,216.66,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,117.025,117.025,1.0,0.0,last node was google,539.7985660593718,72.14.233.196,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,220.46,223.91,0.985,3.45,exited google,803.4246021597276,192.178.241.64,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,233.82,233.82,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,2.97,233.86,0.013,230.89,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,116.105,7.86,14.772,-108.245,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
mawartotolove.com,tranco-rank10k,222.42,8.32,26.733,-214.1,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mawartotosiap.com,tranco-rank10k,9.12,8.55,1.067,-0.57,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
maxwinexch.com,tranco-rank10k,9.094999999999999,9.094999999999999,1.0,0.0,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,7.51,9.72,0.773,2.21,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,240.22,240.22,1.0,0.0,exited google,1652.1071103651138,142.250.209.65,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,10.085,230.57,0.044,220.485,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
mcafee.com,tranco-top1k,243.84,233.31,1.045,-10.53,exited google,8075.472645385829,142.251.50.108,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,8.04,244.61,0.033,236.57,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
mcmaster.ca,tranco-rank10k,240.36,240.36,1.0,0.0,exited google,6698.679419557659,192.178.99.34,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,9.39,9.32,1.008,-0.07,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
mdpi.com,tranco-top1k,9.46,116.805,0.081,107.345,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
me.com,tranco-top1k,9.93,236.16,0.042,226.23,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,221.68,231.96,0.956,10.28,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
media.net,tranco-top1k,8.27,233.13,0.035,224.86,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
mediafire.com,tranco-top1k,9.11,8.17,1.115,-0.94,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
mediaite.com,tranco-rank10k,9.35,8.3,1.127,-1.05,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
mediatek.com,tranco-top1k,383.96000000000004,226.28,1.697,-157.68,exited google,7831.265268517097,66.249.95.114,AS15169 Google LLC,1
mediav.com,tranco-rank10k,235.04,485.8,0.484,250.76,exited google,6731.920669967959,142.251.66.70,AS15169 Google LLC,1
medium.com,tranco-top1k,9.19,8.35,1.101,-0.84,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
meetcircle-blue.co,tranco-rank10k,0.36,0.36,1.0,0.0,last node was google,8795.144986288416,8.8.8.8,AS15169 Google LLC,11
mega.co.nz,tranco-top1k,2.82,231.92,0.012,229.1,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
mempool.space,tranco-rank10k,224.29,241.65,0.928,17.36,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,1
menhj.com,tranco-rank100k,223.49,233.97500000000002,0.955,10.485,exited google,1007.9139855707963,216.239.58.134,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,8.14,219.72,0.037,211.58,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
mercadolivre.com.br,tranco-top1k,220.28,224.04,0.983,3.76,exited google,539.7985660593718,192.178.73.74,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
merriam-webster.com,tranco-top1k,2.84,2.84,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,9.14,244.31,0.037,235.17,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,9.11,9.36,0.973,0.25,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
metso.com,tranco-rank100k,9.02,242.37,0.037,233.35,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,116.515,222.61,0.523,106.095,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
mgid.com,tranco-top1k,229.31,225.46,1.017,-3.85,exited google,8488.47873938552,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,10.445,9.53,1.096,-0.915,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
mgmmacau.com,tranco-rank100k,471.72,364.58500000000004,1.294,-107.135,exited google,N/A,64.233.174.23,nan,1
mgts.ru,tranco-top1k,17.490000000000002,240.735,0.073,223.245,exited google,803.4246021597276,192.178.241.250,AS15169 Google LLC,2
mi.com,tranco-top1k,2.66,241.91,0.011,239.25,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
microsoft.com,tranco-top1k,9.25,22.5,0.411,13.25,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,2.82,2.82,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,8.18,224.68,0.036,216.5,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,2.62,221.24,0.012,218.62,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
