Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
dpbossattamatka.com,tranco-rank10k,220.62,7.84,28.14,-212.78,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
dpbossattamatka.net,tranco-rank10k,6.74,15.17,0.444,8.43,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
drainpaste.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dreamhost.com,tranco-top1k,232.92,245.33,0.949,12.41,exited google,6235.272863502797,142.250.214.161,AS15169 Google LLC,1
dribbble.com,tranco-top1k,117.155,219.62,0.533,102.465,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
drom.ru,tranco-top1k,238.065,242.45,0.982,4.385,exited google,2314.3279839147267,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,360.475,248.47,1.451,-112.005,exited google,7960.843573129994,142.250.173.215,AS15169 Google LLC,2
druva.com,tranco-rank10k,7.8,7.8,1.0,0.0,exited google,347.6291025223989,192.178.109.152,AS15169 Google LLC,2
dslextreme.com,tranco-rank100k,6.92,15.41,0.449,8.49,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
dttq.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dualeotruyenm.com,tranco-rank10k,115.97500000000001,226.34,0.512,110.365,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
dualeotruyeno.com,tranco-rank10k,6.25,371.80499999999995,0.017,365.555,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
duapps.com,tranco-rank10k,3.69,252.49,0.015,248.8,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
duckdns.org,tranco-top1k,223.05,244.31,0.913,21.26,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,4.42,238.52499999999998,0.019,234.105,exited google,205.14306963526133,108.170.255.152,AS15169 Google LLC,2
dujav.com,tranco-rank100k,220.01,8.14,27.028,-211.87,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
dulcele-meu-paradis.ro,tranco-rank100k,8.43,242.23,0.035,233.8,exited google,347.6291025223989,142.250.209.65,AS15169 Google LLC,1
dundle.com,tranco-rank100k,4.36,4.36,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,7.09,222.15499999999997,0.032,215.065,exited google,302.85480924447353,72.14.235.246,AS15169 Google LLC,1
dunod.com,tranco-rank100k,220.6,14.555,15.156,-206.045,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
duolingo.com,tranco-top1k,239.61,239.61,1.0,0.0,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,220.29,220.29,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
dyndns.org,tranco-top1k,233.7,230.08,1.016,-3.62,exited google,7960.843573129994,108.170.231.40,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,9.07,16.37,0.554,7.3,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
dzen.ru,tranco-top1k,240.68,240.68,1.0,0.0,exited google,2314.3279839147267,172.253.75.62,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,1.64,10.48,0.156,8.84,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,239.345,230.64,1.038,-8.705,exited google,2314.3279839147267,172.253.75.62,AS15169 Google LLC,2
ea.com,tranco-top1k,7.555,246.32000000000002,0.031,238.765,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
earnin.com,tranco-rank10k,6.48,6.48,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
easy-hebergement.net,tranco-rank100k,4.43,120.465,0.037,116.035,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
easyappsecom.com,tranco-rank100k,3.06,3.06,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
easystreet.com,tranco-rank100k,240.3,239.1,1.005,-1.2,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,1.7,119.595,0.014,117.895,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,4.7,222.6,0.021,217.9,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
ebay.com,tranco-top1k,4.415,119.60499999999999,0.037,115.19,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
ebay.de,tranco-top1k,219.26,120.155,1.825,-99.105,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
ebird.org,tranco-rank10k,235.37,474.93,0.496,239.56,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,1.78,1.78,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
ecoledagriculture.fr,tranco-rank100k,7.6,116.64,0.065,109.04,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,246.49,246.49,1.0,0.0,exited google,2314.3279839147267,142.250.234.99,AS15169 Google LLC,1
edfisica.toscana.it,tranco-rank100k,6.9350000000000005,15.615,0.444,8.68,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
edg.bg,tranco-rank100k,226.45499999999998,225.39,1.005,-1.065,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,228.72,228.72,1.0,0.0,exited google,2314.3279839147267,142.250.234.163,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,246.97,235.275,1.05,-11.695,exited google,N/A,108.170.228.30,nan,1
educacion.gob.ar,tranco-rank10k,4.53,229.495,0.02,224.965,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
education.go.ke,tranco-rank100k,7.449999999999999,245.08,0.03,237.63,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,4.415,234.485,0.019,230.07,exited google,205.14306963526133,108.170.255.220,nan,2
edweek.org,tranco-rank10k,6.18,222.89,0.028,216.71,exited google,302.85480924447353,192.178.97.114,AS15169 Google LLC,2
egifter.com,tranco-rank100k,7.56,8.245,0.917,0.685,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
ehsaasprograms8171.com.pk,tranco-rank100k,227.385,223.42,1.018,-3.965,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
eir.ie,tranco-rank100k,222.37,222.37,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,225.04,476.91,0.472,251.87,exited google,205.14306963526133,142.251.77.78,nan,2
elasticbeanstalk.com,tranco-top1k,230.12,230.845,0.997,0.725,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,6.145,220.65,0.028,214.505,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
elmundo.es,tranco-top1k,7.699999999999999,7.699999999999999,1.0,0.0,last node was google,363.400599967295,34.90.247.117,AS396982 Google LLC,16
elmundo.sv,tranco-rank100k,7.47,220.14,0.034,212.67,exited google,347.6291025223989,142.250.209.65,AS15169 Google LLC,1
elpais.com,tranco-top1k,4.3,10.65,0.404,6.35,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
elwsira.com,tranco-top1k,113.58,7.785,14.59,-105.795,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
emaiq-na7.net,tranco-rank100k,1.67,236.81,0.007,235.14,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,8.635,25.81,0.335,17.175,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
emestrada.org,tranco-rank100k,1.705,117.245,0.015,115.54,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,7.37,223.99,0.033,216.62,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,116.025,223.365,0.519,107.34,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,6.95,229.435,0.03,222.485,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
energyaustralia.com.au,tranco-rank100k,233.19,345.45,0.675,112.26,exited google,9061.374054723017,66.249.94.36,AS15169 Google LLC,1
enerjeekota.in,tranco-rank100k,6.75,122.185,0.055,115.435,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,230.345,229.29500000000002,1.005,-1.05,exited google,59.68425516537622,209.85.254.99,nan,7
engineeringinsides.com,tranco-rank100k,7.82,7.82,1.0,0.0,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
englishsentences.in,tranco-rank100k,6.86,114.075,0.06,107.215,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
enterprise.com,tranco-rank10k,233.6,236.26,0.989,2.66,exited google,5887.542215996714,142.251.66.65,AS15169 Google LLC,1
entropia.de,tranco-rank100k,116.95,116.95,1.0,0.0,exited google,347.6291025223989,142.250.209.65,AS15169 Google LLC,1
entrust.net,tranco-top1k,7.04,226.1,0.031,219.06,exited google,302.85480924447353,192.178.98.0,AS15169 Google LLC,2
epa.gov,tranco-top1k,239.15,229.20999999999998,1.043,-9.94,exited google,5885.675302964775,142.251.60.177,AS15169 Google LLC,1
epbinternet.net,tranco-rank100k,220.21,244.695,0.9,24.485,exited google,6235.272863502797,72.14.235.121,AS15169 Google LLC,1
epicgames.com,tranco-top1k,241.46,241.46,1.0,0.0,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
epix.com,tranco-rank100k,7.0,7.0,1.0,0.0,exited google,302.85480924447353,192.178.97.116,AS15169 Google LLC,2
eplan.com,tranco-rank100k,115.695,114.235,1.013,-1.46,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
eporner.com,tranco-top1k,11.72,16.555,0.708,4.835,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
ere.net,tranco-rank100k,7.86,7.86,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,4.18,117.51,0.036,113.33,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
erome.com,tranco-top1k,1.81,237.02,0.008,235.21,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
esper.cloud,tranco-rank10k,488.47,229.125,2.132,-259.345,exited google,7853.6534204890695,142.251.50.108,AS15169 Google LLC,1
espn.com,tranco-top1k,220.91,220.91,1.0,0.0,exited google,302.85480924447353,192.178.98.0,AS15169 Google LLC,2
essentiallysports.com,tranco-rank10k,4.18,4.18,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
esvacloud.com,tranco-rank100k,7.31,7.81,0.936,0.5,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
etadirect.com,tranco-rank100k,229.3,243.24,0.943,13.94,exited google,6235.272863502797,142.251.247.154,AS15169 Google LLC,1
etec.sp.gov.br,tranco-rank100k,4.36,242.055,0.018,237.695,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
etsy.com,tranco-top1k,7.62,7.62,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
europa.eu,tranco-top1k,6.95,232.0,0.03,225.05,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,246.515,17.21,14.324,-229.305,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
eventeny.com,tranco-rank100k,9.59,8.09,1.185,-1.5,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
everesttech.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eveyevents.com,tranco-rank100k,7.38,349.66499999999996,0.021,342.285,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
evolife.su,tranco-rank100k,25.82,225.03,0.115,199.21,exited google,N/A,72.14.237.54,nan,2
evooli.com,tranco-rank10k,120.675,266.265,0.453,145.59,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
examinationservices.nic.in,tranco-rank10k,486.3,486.3,1.0,0.0,exited google,7939.618585246365,74.125.251.22,AS15169 Google LLC,1
example.com,tranco-top1k,5.13,227.1,0.023,221.97,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
examsarkariresult.info,tranco-rank10k,481.98,238.73,2.019,-243.25,exited google,6918.09448995191,142.250.213.235,AS15169 Google LLC,1
exchangesolutions.com,tranco-rank100k,1.84,1.84,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
exchbet365.live,tranco-rank10k,113.81,9.42,12.082,-104.39,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,7.43,7.43,1.0,0.0,exited google,347.6291025223989,142.250.209.65,AS15169 Google LLC,1
extcam.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ezodn.com,tranco-rank10k,8.45,7.8100000000000005,1.082,-0.64,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,12.58,238.68,0.053,226.1,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
f5.com,tranco-top1k,4.32,10.22,0.423,5.9,exited google,205.14306963526133,108.170.238.216,AS15169 Google LLC,2
facct.ru,tranco-rank10k,229.88,229.88,1.0,0.0,exited google,2314.3279839147267,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,9.53,229.04,0.042,219.51,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
fafa168qw.com,tranco-rank100k,6.77,224.65,0.03,217.88,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,223.81,115.055,1.945,-108.755,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
famatech.com,tranco-rank10k,3.685,238.6,0.015,234.915,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,6.33,6.33,1.0,0.0,exited google,302.85480924447353,192.178.97.48,AS15169 Google LLC,2
fandom.com,tranco-top1k,2.475,2.475,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
faronics.com,tranco-rank100k,113.91,472.37,0.241,358.46,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fast.com,tranco-top1k,125.55000000000001,116.53,1.077,-9.02,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
fastly.net,tranco-top1k,114.56,114.56,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
fatwin.com,tranco-rank100k,239.995,239.995,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
favfamilyrecipes.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fayaboutique.com,tranco-rank100k,222.39,123.39,1.802,-99.0,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
fb.com,tranco-top1k,16.535,243.785,0.068,227.25,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fbsbx.com,tranco-top1k,4.15,13.04,0.318,8.89,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,224.17,7.98,28.091,-216.19,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,7.62,8.27,0.921,0.65,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fda.gov,tranco-top1k,4.34,10.87,0.399,6.53,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,7.41,230.945,0.032,223.535,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,234.75,234.75,1.0,0.0,exited google,N/A,142.251.254.240,nan,2
fextok.com,tranco-rank10k,736.4649999999999,736.4649999999999,1.0,0.0,exited google,59.68425516537622,142.251.254.100,nan,12
ffkolkata.org,tranco-rank10k,6.98,230.79,0.03,223.81,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
fi.co,tranco-rank100k,7.66,248.61,0.031,240.95,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,6.84,15.49,0.442,8.65,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
figma.com,tranco-top1k,7.085,7.085,1.0,0.0,exited google,302.85480924447353,192.178.97.182,AS15169 Google LLC,2
filen.io,tranco-rank100k,4.49,224.25,0.02,219.76,exited google,228.81812118244625,66.249.95.7,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,4.22,237.18,0.018,232.96,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,222.95999999999998,7.895,28.241,-215.065,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
films1080.best,tranco-rank100k,7.5649999999999995,222.35000000000002,0.034,214.785,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,7.65,221.56,0.035,213.91,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
filmyzilla0.net,tranco-rank10k,6.96,230.51,0.03,223.55,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
finanzen.net,tranco-rank10k,4.23,228.76,0.018,224.53,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
firefox.com,tranco-top1k,0.54,0.54,1.0,0.0,last node was google,7308.644263773572,35.190.14.201,AS396982 Google LLC,12
firetvcaptiveportal.com,tranco-top1k,242.13,247.23,0.979,5.1,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
first-id.fr,tranco-rank10k,7.8,232.94,0.033,225.14,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,225.35,489.24,0.461,263.89,exited google,9531.14640869854,108.170.248.252,AS15169 Google LLC,2
fitnessmagazine.com,tranco-rank100k,7.62,220.16,0.035,212.54,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
fiverr.com,tranco-top1k,6.48,227.03,0.029,220.55,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
flashscore.com.ng,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flashscore.com.tr,tranco-rank10k,1.72,1.72,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,1.71,1.71,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,2.055,2.055,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,1.68,1.68,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,228.65,232.45,0.984,3.8,exited google,5887.542215996714,142.251.66.65,AS15169 Google LLC,1
flatiron.com,tranco-rank100k,6.890000000000001,124.41999999999999,0.055,117.53,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
flickr.com,tranco-top1k,6.94,6.94,1.0,0.0,exited google,302.85480924447353,192.178.97.116,AS15169 Google LLC,2
flipkart.com,tranco-top1k,471.55,364.105,1.295,-107.445,exited google,7939.618585246365,142.250.56.21,AS15169 Google LLC,1
flodesk.com,tranco-rank10k,7.83,221.15,0.035,213.32,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,223.65,234.12,0.955,10.47,exited google,347.6291025223989,216.239.42.70,AS15169 Google LLC,2
flowtype.press,tranco-rank100k,6.744999999999999,15.025,0.449,8.28,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
focus.de,tranco-top1k,4.475,10.49,0.427,6.015,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
fontawesome.com,tranco-top1k,8.185,226.83,0.036,218.645,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
forbes.com,tranco-top1k,7.76,7.76,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
force.com,tranco-top1k,1.78,226.11,0.008,224.33,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,7.79,7.79,1.0,0.0,exited google,302.85480924447353,192.178.97.108,AS15169 Google LLC,2
forms.gle,tranco-top1k,2.92,2.92,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
fornex.cloud,tranco-rank100k,220.99,116.63,1.895,-104.36,exited google,228.81812118244625,74.125.242.186,AS15169 Google LLC,2
forter.com,tranco-top1k,6.36,14.465,0.44,8.105,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
foxitsoftware.com,tranco-rank10k,7.39,231.77,0.032,224.38,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
foxnews.com,tranco-top1k,4.31,224.505,0.019,220.195,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
fpt.vn,tranco-rank10k,242.49,472.865,0.513,230.375,exited google,N/A,142.250.208.159,nan,1
fraps.com,tranco-rank100k,4.88,237.0,0.021,232.12,exited google,205.14306963526133,108.170.255.220,nan,2
free.fr,tranco-top1k,4.52,219.99,0.021,215.47,exited google,205.14306963526133,108.170.235.88,AS15169 Google LLC,2
freeadvice.com,tranco-rank100k,10.585,15.5,0.683,4.915,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,482.375,242.37,1.99,-240.005,exited google,9467.139934091132,72.14.239.92,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,485.48,250.82,1.936,-234.66,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,0.45,0.45,1.0,0.0,last node was google,7308.644263773572,34.160.205.140,AS396982 Google LLC,11
fringster.com,tranco-rank10k,6.98,15.475,0.451,8.495,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
fritzing.org,tranco-rank100k,7.8,7.89,0.989,0.09,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
ft.com,tranco-top1k,7.73,7.73,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,4.27,129.93,0.033,125.66,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,221.61,124.58,1.779,-97.03,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
funcaptcha.com,tranco-rank10k,225.525,235.565,0.957,10.04,exited google,347.6291025223989,192.178.109.242,AS15169 Google LLC,2
futurae.com,tranco-rank100k,13.39,7.77,1.723,-5.62,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
g.co,tranco-top1k,1.065,1.065,1.0,0.0,last node was google,59.68425516537622,74.125.140.100,AS15169 Google LLC,17
g.page,tranco-top1k,0.9750000000000001,0.9750000000000001,1.0,0.0,last node was google,8877.500923268608,216.239.32.27,AS15169 Google LLC,14
gamedistribution.com,tranco-rank10k,4.5,4.5,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
gamepass.com,tranco-top1k,219.89,220.6,0.997,0.71,exited google,205.14306963526133,172.253.70.188,AS15169 Google LLC,2
gamerplayers.com,tranco-rank10k,362.185,121.05,2.992,-241.135,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,10.605,120.67999999999999,0.088,110.075,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,2
gamex444.com,tranco-rank100k,7.58,7.58,1.0,0.0,exited google,347.6291025223989,192.178.109.242,AS15169 Google LLC,2
gandi.net,tranco-top1k,5.42,122.04499999999999,0.044,116.625,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
garmin.com,tranco-top1k,224.7,8.04,27.948,-216.66,exited google,347.6291025223989,142.250.209.65,AS15169 Google LLC,1
gbpvegas.com,tranco-rank100k,221.84,231.91,0.957,10.07,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
gcdn.co,tranco-top1k,4.84,24.615000000000002,0.197,19.775,exited google,205.14306963526133,172.253.69.184,AS15169 Google LLC,2
gdemoideti.ru,tranco-top1k,237.0,235.63,1.006,-1.37,exited google,2314.3279839147267,142.250.234.165,AS15169 Google LLC,1
gdwadan.com,tranco-rank100k,370.68,269.52,1.375,-101.16,exited google,N/A,64.233.175.17,nan,1
gece.az,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
geekwire.com,tranco-rank10k,9.2,122.09,0.075,112.89,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
gehu.ac.in,tranco-rank100k,115.05,115.05,1.0,0.0,exited google,347.6291025223989,142.250.209.65,AS15169 Google LLC,1
geistm.com,tranco-rank10k,4.65,10.94,0.425,6.29,exited google,228.81812118244625,74.125.243.132,AS15169 Google LLC,2
genial.ly,tranco-rank10k,4.17,4.17,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
genius.com,tranco-top1k,7.66,127.075,0.06,119.415,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
georgia.gov,tranco-rank10k,224.27,124.0,1.809,-100.27,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
geozilla.com,tranco-rank100k,117.37,234.73,0.5,117.36,exited google,347.6291025223989,192.178.109.242,AS15169 Google LLC,2
gesundheit.de,tranco-rank100k,114.23,222.965,0.512,108.735,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
getalma.eu,tranco-rank100k,7.405,7.640000000000001,0.969,0.235,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
getblue.io,tranco-rank10k,228.39499999999998,228.39499999999998,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
getblueshift.com,tranco-rank10k,9.09,16.56,0.549,7.47,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
getclicky.com,tranco-rank10k,222.46,224.015,0.993,1.555,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
getconvey.com,tranco-rank100k,226.54,226.54,1.0,0.0,exited google,59.68425516537622,209.85.240.145,nan,8
getrichslowly.org,tranco-rank100k,7.67,7.75,0.99,0.08,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
gettopple.com,tranco-rank100k,231.365,240.54500000000002,0.962,9.18,exited google,5887.542215996714,142.251.66.65,AS15169 Google LLC,1
ggff.net,tranco-rank100k,228.66500000000002,244.075,0.937,15.41,exited google,N/A,142.251.52.125,nan,1
ggn.live,tranco-rank100k,7.66,7.69,0.996,0.03,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
