Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
koronacloud.com,tranco-rank100k,228.25,227.285,1.004,-0.965,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
krakow.pl,tranco-rank10k,238.56,230.565,1.035,-7.995,exited google,3941.2844553586515,64.233.174.228,AS15169 Google LLC,2
ksl.com,tranco-rank10k,0.875,0.76,1.151,-0.115,exited google,1.4543088289049206,142.251.241.45,AS15169 Google LLC,5
kstu.uz,tranco-rank100k,221.01999999999998,224.21,0.986,3.19,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
ksyun.com,tranco-rank10k,469.25,484.48,0.969,15.23,exited google,10792.300186224596,142.251.66.65,AS15169 Google LLC,1
kubankredit.ru,tranco-rank100k,220.67,242.79,0.909,22.12,exited google,3568.233157687441,142.250.234.162,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,232.48,230.19,1.01,-2.29,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
kueezssp.com,tranco-rank10k,226.935,223.61,1.015,-3.325,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,474.12,475.28499999999997,0.998,1.165,exited google,N/A,72.14.239.222,nan,1
kurdschool.com,tranco-rank100k,3.215,3.215,1.0,0.0,last node was google,12967.488058527075,216.239.34.21,AS15169 Google LLC,7
kwai.net,tranco-top1k,244.87,487.99,0.502,243.12,exited google,10792.300186224596,142.251.66.70,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,229.635,240.44,0.955,10.805,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,238.9,232.33499999999998,1.028,-6.565,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
kykyemek.com,tranco-rank100k,230.69,233.255,0.989,2.565,exited google,3217.67163038779,142.250.233.47,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,225.47500000000002,226.215,0.997,0.74,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lanfeitech.com,tranco-rank100k,473.16,485.6,0.974,12.44,exited google,6336.33672026203,72.14.236.39,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,240.88,233.70999999999998,1.031,-7.17,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
latimes.com,tranco-top1k,227.31,237.22,0.958,9.91,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,14.175,245.54,0.058,231.365,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
launchpad.net,tranco-top1k,237.82,237.445,1.002,-0.375,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
lavanguardia.com,tranco-top1k,248.15,239.25,1.037,-8.9,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,236.465,220.0,1.075,-16.465,exited google,4621.726111362156,192.178.105.90,AS15169 Google LLC,2
learnings.ai,tranco-rank10k,239.465,239.465,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,243.70999999999998,248.9,0.979,5.19,exited google,4915.828815786607,66.249.94.118,AS15169 Google LLC,1
lefigaro.fr,tranco-top1k,12.54,225.25,0.056,212.71,exited google,486.24149208003416,192.178.252.232,AS15169 Google LLC,2
leigod.com,tranco-rank100k,223.34,491.9,0.454,268.56,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,242.4,222.75,1.088,-19.65,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lencr.org,tranco-top1k,229.89499999999998,229.89499999999998,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
lenovo.com,tranco-top1k,228.925,237.04,0.966,8.115,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
leonardocompany.com,tranco-rank100k,221.42000000000002,246.92,0.897,25.5,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
leparisien.fr,tranco-top1k,15.71,13.684999999999999,1.148,-2.025,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
leradata.ru,tranco-rank100k,246.33,243.425,1.012,-2.905,exited google,3568.233157687441,142.250.234.165,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,12.31,229.84,0.054,217.53,exited google,486.24149208003416,192.178.252.226,AS15169 Google LLC,2
levi.com,tranco-rank10k,229.34,235.19,0.975,5.85,exited google,4380.917016577079,192.178.99.214,AS15169 Google LLC,2
libbyapp.com,tranco-rank10k,238.2,240.47,0.991,2.27,exited google,4380.917016577079,108.170.255.200,nan,2
librefutbol-hd.com,tranco-rank100k,239.35,228.16,1.049,-11.19,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,244.81,221.385,1.106,-23.425,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
life-n.jp,tranco-rank10k,484.95500000000004,473.28,1.025,-11.675,exited google,8264.276644737536,108.170.248.250,AS15169 Google LLC,2
life360.com,tranco-top1k,242.8,242.8,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
liftoff.io,tranco-top1k,224.08,224.44,0.998,0.36,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lijit.com,tranco-top1k,229.76,239.47,0.959,9.71,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
line.me,tranco-top1k,497.63,497.63,1.0,0.0,exited google,8264.276644737536,108.170.248.184,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,117.85,117.85,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
linkedin.com,tranco-top1k,0.8799999999999999,225.19,0.004,224.31,exited google,1.4543088289049206,142.251.253.174,AS15169 Google LLC,2
linktr.ee,tranco-top1k,239.16,239.16,1.0,0.0,exited google,4380.917016577079,142.251.224.85,AS15169 Google LLC,1
linode.com,tranco-top1k,12.71,230.64499999999998,0.055,217.935,exited google,486.24149208003416,192.178.252.226,AS15169 Google LLC,2
linuxfoundation.org,tranco-rank10k,230.23000000000002,237.695,0.969,7.465,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
lisk.com,tranco-rank100k,232.96499999999997,220.01,1.059,-12.955,exited google,1.4543088289049206,72.14.235.80,nan,7
list-manage.com,tranco-top1k,236.94,245.65,0.965,8.71,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
live.com,tranco-top1k,1.145,227.91,0.005,226.765,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
livejournal.com,tranco-top1k,240.71499999999997,233.69,1.03,-7.025,exited google,3568.233157687441,192.178.241.64,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,247.19,238.625,1.036,-8.565,exited google,4621.726111362156,192.178.105.26,AS15169 Google LLC,2
livenation.com,tranco-rank10k,229.89499999999998,229.89499999999998,1.0,0.0,exited google,4380.917016577079,142.251.224.85,AS15169 Google LLC,1
livenation.es,tranco-rank10k,243.525,243.525,1.0,0.0,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
liveoficial.com.br,tranco-rank100k,11.84,231.48,0.051,219.64,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
loc.gov,tranco-top1k,239.72,233.54,1.026,-6.18,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,1.13,239.28,0.005,238.15,exited google,1.4543088289049206,142.251.253.174,AS15169 Google LLC,2
longan.edu.vn,tranco-rank100k,479.26,478.865,1.001,-0.395,exited google,8264.276644737536,74.125.251.87,AS15169 Google LLC,1
longisland.com,tranco-rank10k,1.08,225.13,0.005,224.05,exited google,1.4543088289049206,142.251.253.174,AS15169 Google LLC,2
loohaiturigavik.net,tranco-rank10k,236.37,230.7,1.025,-5.67,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
loola.pl,tranco-rank100k,223.7,228.185,0.98,4.485,exited google,N/A,66.249.95.184,nan,1
loox.io,tranco-rank10k,229.10500000000002,235.935,0.971,6.83,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lordserial-tnt.com,tranco-rank100k,221.55,225.42000000000002,0.983,3.87,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,220.49,228.57999999999998,0.965,8.09,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
love.ru,tranco-rank10k,222.0,247.2,0.898,25.2,exited google,3568.233157687441,142.250.234.164,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,349.255,349.255,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,242.52,246.345,0.984,3.825,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lowcredit.in,tranco-rank100k,221.27,224.79500000000002,0.984,3.525,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lowes.com,tranco-top1k,225.11,225.33499999999998,0.999,0.225,exited google,486.24149208003416,192.178.252.232,AS15169 Google LLC,2
lrmer.com,tranco-rank100k,231.56,235.54,0.983,3.98,exited google,4621.726111362156,192.178.105.210,AS15169 Google LLC,2
lsapp.eu,tranco-rank10k,230.76999999999998,241.21,0.957,10.44,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
luanar.ac.mw,tranco-rank100k,243.65,243.65,1.0,0.0,exited google,12967.488058527075,142.251.61.89,nan,12
lucky123.live,tranco-rank100k,242.145,235.61,1.028,-6.535,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,248.91,248.91,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,120.67999999999999,225.09,0.536,104.41,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
luy79.com,tranco-rank100k,232.87,232.105,1.003,-0.765,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,223.5,241.16000000000003,0.927,17.66,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,243.72,242.275,1.006,-1.445,exited google,4978.419794079197,142.251.77.74,AS15169 Google LLC,10
lyxh.site,tranco-rank10k,237.33,229.96,1.032,-7.37,exited google,4621.726111362156,192.178.105.90,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,225.825,477.22,0.473,251.395,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
macnn.com,tranco-rank100k,237.85,237.375,1.002,-0.475,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
macromedia.com,tranco-top1k,3.65,3.65,1.0,0.0,last node was google,1.4543088289049206,142.251.237.116,AS15169 Google LLC,7
madrid-barcelona.com,tranco-rank10k,240.42,240.42,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,225.805,225.805,1.0,0.0,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
mahresult.nic.in,tranco-rank10k,493.8,493.8,1.0,0.0,exited google,3298.294247878718,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,248.33,248.33,1.0,0.0,exited google,3568.233157687441,192.178.241.242,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,490.15999999999997,484.245,1.012,-5.915,exited google,3298.294247878718,74.125.37.85,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,485.545,479.33,1.013,-6.215,exited google,3298.294247878718,74.125.37.85,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,232.64,235.33,0.989,2.69,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
main.jp,tranco-rank10k,482.18,474.75,1.016,-7.43,exited google,N/A,72.14.239.222,nan,1
maindipg.com,tranco-rank100k,246.275,245.66,1.003,-0.615,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,239.52,220.74,1.085,-18.78,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mako.co.il,tranco-rank10k,227.45,239.14,0.951,11.69,exited google,N/A,142.250.234.182,nan,2
mama247.fun,tranco-rank100k,228.54500000000002,228.54500000000002,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,239.89,247.42,0.97,7.53,exited google,4978.419794079197,72.14.235.97,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,240.95999999999998,248.65,0.969,7.69,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,239.2,233.15,1.026,-6.05,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,234.87,228.90499999999997,1.026,-5.965,exited google,3568.233157687441,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,472.88,479.985,0.985,7.105,exited google,8264.276644737536,74.125.251.95,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,224.35,224.35,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,242.65,226.81,1.07,-15.84,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,264.62,483.39,0.547,218.77,exited google,N/A,108.170.237.112,nan,1
markmonitor.com,tranco-top1k,238.315,231.08499999999998,1.031,-7.23,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
marriott.com,tranco-top1k,234.5,219.29,1.069,-15.21,exited google,4380.917016577079,192.178.99.214,AS15169 Google LLC,2
martinguitar.com,tranco-rank100k,240.46,239.41,1.004,-1.05,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,225.17,237.32999999999998,0.949,12.16,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
masslive.com,tranco-rank10k,11.76,235.1,0.05,223.34,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,241.79500000000002,234.1,1.033,-7.695,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,237.58,219.82,1.081,-17.76,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
matahari.com,tranco-rank100k,235.82999999999998,245.92,0.959,10.09,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,236.76,236.76,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
mavs.com,tranco-rank100k,239.32,226.85500000000002,1.055,-12.465,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,229.1,247.82,0.924,18.72,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,228.3,240.125,0.951,11.825,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,238.66500000000002,241.29000000000002,0.989,2.625,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,222.33,242.29,0.918,19.96,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,240.47,240.47,1.0,0.0,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,121.32499999999999,119.925,1.012,-1.4,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
mcafee.com,tranco-top1k,227.02,227.02,1.0,0.0,exited google,12407.150110172033,192.178.86.62,AS15169 Google LLC,2
mchs.ru,tranco-rank10k,246.25,241.58,1.019,-4.67,exited google,N/A,108.170.225.150,nan,1
mckinsey.com,tranco-top1k,244.885,234.51,1.044,-10.375,exited google,4978.419794079197,108.170.255.222,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,244.745,236.52,1.035,-8.225,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mdpi.com,tranco-top1k,225.45,234.14,0.963,8.69,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
me.com,tranco-top1k,226.2,239.77,0.943,13.57,exited google,4978.419794079197,72.14.235.97,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,244.125,226.95,1.076,-17.175,exited google,4580.831367232081,142.250.211.88,AS15169 Google LLC,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mediafire.com,tranco-top1k,231.7,234.075,0.99,2.375,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,224.26,241.32999999999998,0.929,17.07,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mediatek.com,tranco-top1k,476.09,473.725,1.005,-2.365,exited google,6967.693967951642,72.14.235.202,AS15169 Google LLC,1
medium.com,tranco-top1k,232.49,236.06,0.985,3.57,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,0.69,0.69,1.0,0.0,last node was google,13033.619557096848,8.8.8.8,AS15169 Google LLC,6
mega.co.nz,tranco-top1k,233.835,235.32,0.994,1.485,exited google,4380.917016577079,192.178.104.100,AS15169 Google LLC,2
memberstack.com,tranco-rank100k,11.969999999999999,229.82,0.052,217.85,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
mempool.space,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
menhj.com,tranco-rank100k,225.13,238.54,0.944,13.41,exited google,4978.419794079197,72.14.235.97,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,239.68,234.48000000000002,1.022,-5.2,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
meraki.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mercadolibre.com.ar,tranco-top1k,117.765,240.89999999999998,0.489,123.135,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,11.645,118.97,0.098,107.325,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,227.72,227.72,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,230.435,235.64,0.978,5.205,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.9,239.75,0.008,237.85,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,231.87,477.16,0.486,245.29,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mgid.com,tranco-top1k,240.195,245.125,0.98,4.93,exited google,12759.827262689168,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,234.4,238.0,0.985,3.6,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mgts.ru,tranco-top1k,241.54500000000002,239.57,1.008,-1.975,exited google,3568.233157687441,142.250.234.99,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,245.38,239.48000000000002,1.025,-5.9,exited google,4978.419794079197,108.170.238.216,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,222.04,234.4,0.947,12.36,exited google,3217.67163038779,142.250.233.47,AS15169 Google LLC,1
mi.com,tranco-top1k,233.715,493.15,0.474,259.435,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
microsoft.com,tranco-top1k,491.495,229.2,2.144,-262.295,exited google,1.4543088289049206,142.251.253.174,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,2.125,227.51,0.009,225.385,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,1.18,241.455,0.005,240.275,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,222.85500000000002,222.85500000000002,1.0,0.0,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,247.0,244.88,1.009,-2.12,exited google,4580.831367232081,142.250.209.65,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,230.17,224.85,1.024,-5.32,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,225.53,246.27499999999998,0.916,20.745,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,357.27,231.965,1.54,-125.305,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,228.37,235.475,0.97,7.105,exited google,4580.831367232081,142.250.209.65,AS15169 Google LLC,1
misspark.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mit.edu,tranco-top1k,488.69,485.405,1.007,-3.285,exited google,3298.294247878718,74.125.251.23,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,243.33,243.33,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
miui.com,tranco-top1k,228.24,484.255,0.471,256.015,exited google,4978.419794079197,66.249.95.132,AS15169 Google LLC,1
miwifi.com,tranco-top1k,230.1,497.18,0.463,267.08,exited google,4978.419794079197,66.249.95.132,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,1.79,1.79,1.0,0.0,last node was google,12057.819343752823,34.117.152.135,AS396982 Google LLC,7
mkvmoviespoint.how,tranco-rank10k,348.83,230.305,1.515,-118.525,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mlb.com,tranco-top1k,1.2,1.2,1.0,0.0,last node was google,12057.819343752823,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,229.91000000000003,243.15499999999997,0.946,13.245,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mmua.in,tranco-rank100k,244.91,224.41,1.091,-20.5,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,223.01,231.7,0.962,8.69,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,235.265,231.42,1.017,-3.845,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mobile.de,tranco-top1k,240.19,240.19,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,231.325,493.6,0.469,262.275,exited google,4380.917016577079,192.178.99.212,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,14.74,19.575,0.753,4.835,exited google,N/A,74.125.37.138,nan,1
moe.video,tranco-top1k,223.81,236.78,0.945,12.97,exited google,4183.714500884218,74.125.244.178,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,239.195,230.79,1.036,-8.405,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mongodb.com,tranco-top1k,12.18,236.79000000000002,0.051,224.61,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,229.97,229.97,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,235.25,228.25,1.031,-7.0,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,122.025,12.94,9.43,-109.085,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,245.38,240.58499999999998,1.02,-4.795,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,230.34,238.265,0.967,7.925,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,4
motorway.co.uk,tranco-rank100k,239.72,239.72,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mottmac.com,tranco-rank100k,244.935,237.695,1.03,-7.24,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
movacal.net,tranco-rank10k,475.28999999999996,481.63,0.987,6.34,exited google,8264.276644737536,74.125.37.114,AS15169 Google LLC,1
moviemad.farm,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
moviesda.run,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
moviesmod.email,tranco-rank10k,239.69,233.42,1.027,-6.27,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
moviesverse.buzz,tranco-rank100k,220.71,234.99,0.939,14.28,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
movieswood.cloud,tranco-rank10k,236.935,243.42,0.973,6.485,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
moviezwap.farm,tranco-rank10k,236.84,236.215,1.003,-0.625,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.64,0.64,1.0,0.0,last node was google,12057.819343752823,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,224.96,224.96,1.0,0.0,last node was google,12057.819343752823,35.190.14.201,AS396982 Google LLC,6
mpbreakingnews.in,tranco-rank10k,485.59,730.28,0.665,244.69,exited google,2304.559578250622,72.14.235.111,AS15169 Google LLC,1
mpbse.nic.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mrds66.com,tranco-rank100k,234.555,235.925,0.994,1.37,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,242.95999999999998,230.23,1.055,-12.73,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,469.83,488.125,0.963,18.295,exited google,N/A,72.14.236.75,nan,1
msedge.net,tranco-top1k,1.35,234.13,0.006,232.78,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,475.56,486.94,0.977,11.38,exited google,N/A,142.250.208.159,nan,1
msn.com,tranco-top1k,2.46,229.855,0.011,227.395,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
mstdn.jp,tranco-rank100k,248.92,240.28,1.036,-8.64,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
mts.ru,tranco-top1k,234.39499999999998,221.22,1.06,-13.175,exited google,3568.233157687441,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
multiopen.cn,tranco-rank100k,225.35,494.36,0.456,269.01,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
muskingum.edu,tranco-rank100k,230.56,230.56,1.0,0.0,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
mxtoolbox.com,tranco-rank10k,223.98,248.84,0.9,24.86,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
mycdn.me,tranco-rank10k,233.825,233.825,1.0,0.0,exited google,3568.233157687441,192.178.241.242,AS15169 Google LLC,2
