Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
dmdiao.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dmp-ranking.com,tranco-rank100k,226.86,234.55,0.967,7.69,exited google,N/A,74.125.251.87,nan,1
dns.google,tranco-top1k,0.8899999999999999,0.8899999999999999,1.0,0.0,last node was google,11164.0525572539,8.8.8.8,AS15169 Google LLC,4
dnsmadeeasy.com,tranco-top1k,1.6099999999999999,227.625,0.007,226.015,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
dnspod.net,tranco-top1k,2.12,488.78999999999996,0.004,486.67,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
dnspropio.com,tranco-rank100k,370.485,233.235,1.588,-137.25,exited google,N/A,142.251.249.206,nan,2
docker.com,tranco-top1k,1.8050000000000002,1.8050000000000002,1.0,0.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
doctify.com,tranco-rank100k,0.91,0.91,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
doeda-eqzv.xyz,tranco-rank100k,1.08,1.41,0.766,0.33,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
doi.org,tranco-top1k,1.825,1.81,1.008,-0.015,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
dokumen.tips,tranco-rank100k,1.19,241.36,0.005,240.17,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dontwasteyourmoney.com,tranco-rank100k,234.515,234.515,1.0,0.0,exited google,13080.716129673248,216.239.50.52,AS15169 Google LLC,2
doofinder.com,tranco-rank10k,369.195,240.11,1.538,-129.085,exited google,N/A,142.251.249.206,nan,2
dotomi.com,tranco-top1k,234.765,238.01,0.986,3.245,exited google,13104.4551747398,192.178.248.24,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,1.07,1.07,1.0,0.0,last node was google,23.64894984210638,142.250.197.110,AS15169 Google LLC,4
doubleverify.com,tranco-top1k,1.645,2.665,0.617,1.02,exited google,4.572837095768963,209.85.252.82,AS15169 Google LLC,2
doujin-freee.com,tranco-rank10k,3.06,2.02,1.515,-1.04,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
downloadwella.com,tranco-rank10k,266.3,224.17,1.188,-42.13,exited google,9293.589550729217,74.125.243.124,AS15169 Google LLC,2
dpbossattamatka.com,tranco-rank10k,1.44,1.89,0.762,0.45,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
dragon1688s1.com,tranco-rank100k,1.1099999999999999,0.895,1.24,-0.215,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
drainpaste.com,tranco-rank100k,0.58,0.6,0.967,0.02,exited google,4.572837095768963,108.170.232.111,AS15169 Google LLC,3
dreamhost.com,tranco-top1k,1.1749999999999998,233.89,0.005,232.715,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
dribbble.com,tranco-top1k,228.22,228.22,1.0,0.0,exited google,7353.183915835202,192.178.98.32,AS15169 Google LLC,2
drom.ru,tranco-top1k,483.80499999999995,228.53,2.117,-255.275,exited google,7149.846976465926,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dttq.net,tranco-rank100k,1.17,1.17,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,118.295,1.38,85.721,-116.915,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
duapps.com,tranco-rank10k,2.24,474.53,0.005,472.29,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
duckdns.org,tranco-top1k,239.395,224.2,1.068,-15.195,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
dujav.com,tranco-rank100k,1.79,1.25,1.432,-0.54,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
dundle.com,tranco-rank100k,0.92,0.92,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
dunod.com,tranco-rank100k,1.155,229.95999999999998,0.005,228.805,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
duolingo.com,tranco-top1k,234.26999999999998,234.26999999999998,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
dvidshub.net,tranco-rank10k,1.04,1.04,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,220.84,220.84,1.0,0.0,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
dyndns.org,tranco-top1k,232.59,237.86,0.978,5.27,exited google,11668.549092590536,142.251.65.164,AS15169 Google LLC,1
dzen.ru,tranco-top1k,482.31,482.31,1.0,0.0,exited google,7149.846976465926,216.239.43.205,AS15169 Google LLC,1
dzmeteo.com,tranco-rank100k,232.42000000000002,238.835,0.973,6.415,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,482.57,244.8,1.971,-237.77,exited google,7149.846976465926,192.178.241.56,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,471.66,235.05,2.007,-236.61,exited google,9293.589550729217,142.251.51.78,AS15169 Google LLC,1
ea.com,tranco-top1k,122.515,1.03,118.947,-121.485,exited google,4.572837095768963,192.178.110.118,AS15169 Google LLC,2
easeus.com,tranco-rank10k,224.76,352.93,0.637,128.17,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
easy-hebergement.net,tranco-rank100k,267.16,229.14,1.166,-38.02,exited google,N/A,108.170.228.194,nan,2
easystreet.com,tranco-rank100k,228.615,237.20499999999998,0.964,8.59,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
eauctionsindia.com,tranco-rank10k,1.56,220.09,0.007,218.53,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,0.95,1.865,0.509,0.915,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
ebay.com,tranco-top1k,135.98499999999999,1.065,127.685,-134.92,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
ebay.de,tranco-top1k,0.92,221.25,0.004,220.33,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
ebird.org,tranco-rank10k,222.3,222.3,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,228.41,243.12,0.939,14.71,exited google,2580.9638941274566,142.251.51.173,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,1.195,1.31,0.912,0.115,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,233.67,223.39,1.046,-10.28,exited google,2580.9638941274566,142.251.51.173,AS15169 Google LLC,1
ecoledagriculture.fr,tranco-rank100k,1.65,1.88,0.878,0.23,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
edg.bg,tranco-rank100k,484.96,368.135,1.317,-116.825,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,480.18,480.18,1.0,0.0,exited google,7149.846976465926,142.250.234.160,AS15169 Google LLC,1
educacao.rs.gov.br,tranco-rank100k,238.09,479.05,0.497,240.96,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,259.895,486.19,0.535,226.295,exited google,9639.541459187325,72.14.235.239,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,1.48,256.135,0.006,254.655,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
edweek.org,tranco-rank10k,234.14,234.14,1.0,0.0,exited google,12975.137321394817,142.251.60.182,AS15169 Google LLC,1
ef.com,tranco-rank10k,1.3,228.515,0.006,227.215,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
eitaabot.ir,tranco-rank100k,470.24,223.34,2.105,-246.9,exited google,9639.541459187325,74.125.251.219,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,223.07,229.5,0.972,6.43,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,1.25,1.58,0.791,0.33,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
elektra.mx,tranco-rank10k,494.895,243.3,2.034,-251.595,exited google,11668.549092590536,108.170.248.64,AS15169 Google LLC,2
elevate14r.com,tranco-rank100k,235.09,228.505,1.029,-6.585,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,3.07,1.38,2.225,-1.69,exited google,4.572837095768963,142.250.238.192,AS15169 Google LLC,2
elmundo.es,tranco-top1k,270.56,270.56,1.0,0.0,exited google,9149.623681387757,172.253.73.99,AS15169 Google LLC,13
elmundo.sv,tranco-rank100k,1.45,232.54,0.006,231.09,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
elpais.com,tranco-top1k,1.04,1.6,0.65,0.56,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,471.91499999999996,490.7,0.962,18.785,exited google,11119.431725836492,142.250.234.100,AS15169 Google LLC,1
elwsira.com,tranco-top1k,1.09,1.47,0.741,0.38,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,1.03,1.03,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,1.29,1.44,0.896,0.15,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,0.88,1.19,0.739,0.31,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
empireofthekop.com,tranco-rank100k,259.11,259.11,1.0,0.0,exited google,12554.872855371956,216.239.43.165,nan,11
energyaustralia.com.au,tranco-rank100k,351.75,351.75,1.0,0.0,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,238.61,238.61,1.0,0.0,exited google,2881.2268991437677,142.250.57.1,nan,11
engineeringinsides.com,tranco-rank100k,1.28,1.6,0.8,0.32,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
englishsentences.in,tranco-rank100k,1.68,219.56,0.008,217.88,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
entropia.de,tranco-rank100k,489.43,233.61,2.095,-255.82,exited google,N/A,142.250.209.65,nan,1
entrust.net,tranco-top1k,236.2,230.67,1.024,-5.53,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
epa.gov,tranco-top1k,232.64,242.12,0.961,9.48,exited google,11668.549092590536,66.249.94.36,AS15169 Google LLC,1
epbinternet.net,tranco-rank100k,241.87,243.48,0.993,1.61,exited google,N/A,108.170.226.215,nan,1
epicgames.com,tranco-top1k,229.12,229.12,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
epix.com,tranco-rank100k,1.13,1.13,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
eplan.com,tranco-rank100k,1.745,1.745,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
eporner.com,tranco-top1k,1.4849999999999999,229.24,0.006,227.755,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,246.88,226.69,1.089,-20.19,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
eprotocolo.pr.gov.br,tranco-rank100k,487.86,487.86,1.0,0.0,exited google,N/A,108.170.232.0,nan,2
ere.net,tranco-rank100k,2.21,2.21,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,1.105,482.505,0.002,481.4,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
erome.com,tranco-top1k,231.66500000000002,234.51,0.988,2.845,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
eset.com,tranco-top1k,483.375,483.375,1.0,0.0,exited google,8763.156930321424,192.178.98.174,AS15169 Google LLC,2
esper.cloud,tranco-rank10k,242.1,223.83,1.082,-18.27,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
espn.com,tranco-top1k,1.12,2.35,0.477,1.23,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
espn.ph,tranco-rank10k,1.08,220.35500000000002,0.005,219.275,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
esselunga.it,tranco-rank10k,230.5,483.755,0.476,253.255,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
essentiallysports.com,tranco-rank10k,1.12,1.12,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
esvacloud.com,tranco-rank100k,1.6,1.63,0.982,0.03,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
etagi.com,tranco-rank10k,245.54,247.09,0.994,1.55,exited google,2881.2268991437677,108.170.248.184,nan,2
etsy.com,tranco-top1k,1.08,1.08,1.0,0.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,11.68,1.59,7.346,-10.09,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,1.115,1.115,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
everesttech.net,tranco-top1k,1.49,1.49,1.0,0.0,exited google,4.572837095768963,192.178.81.167,AS15169 Google LLC,2
eveyevents.com,tranco-rank100k,1.145,1.42,0.806,0.275,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
evidence.com,tranco-rank10k,1.1099999999999999,227.18,0.005,226.07,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
evolife.su,tranco-rank100k,482.725,270.73,1.783,-211.995,exited google,N/A,216.239.57.150,nan,2
evooli.com,tranco-rank10k,1.45,1.78,0.815,0.33,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
evvelcevap.com,tranco-rank10k,0.975,1.19,0.819,0.215,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
examinationservices.nic.in,tranco-rank10k,238.98,238.98,1.0,0.0,exited google,3739.4704565259403,74.125.251.22,AS15169 Google LLC,1
example.com,tranco-top1k,0.99,238.33499999999998,0.004,237.345,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
exchbet365.live,tranco-rank10k,2.16,1.67,1.293,-0.49,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,365.71500000000003,365.71500000000003,1.0,0.0,exited google,9639.541459187325,192.178.97.50,AS15169 Google LLC,2
exhera.com,tranco-rank10k,1.17,493.76,0.002,492.59,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
expansion.com,tranco-rank10k,269.05,269.05,1.0,0.0,exited google,9149.623681387757,172.253.73.99,AS15169 Google LLC,13
ezodn.com,tranco-rank10k,2.47,1.71,1.444,-0.76,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,260.18,236.76,1.099,-23.42,exited google,9639.541459187325,192.178.98.2,AS15169 Google LLC,2
f5.com,tranco-top1k,1.15,1.28,0.898,0.13,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
facct.ru,tranco-rank10k,485.085,485.085,1.0,0.0,exited google,7149.846976465926,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,1.03,2.965,0.347,1.935,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
fafa168qw.com,tranco-rank100k,1.435,2.02,0.71,0.585,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,3.745,3.745,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
fairplaypro.com,tranco-rank10k,1.08,1.08,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
famatech.com,tranco-rank10k,222.29,230.225,0.966,7.935,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,238.26,238.26,1.0,0.0,exited google,2489.652598157287,216.239.47.30,nan,2
fandom.com,tranco-top1k,1.44,1.44,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,244.165,1.66,147.087,-242.505,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,219.8,220.53,0.997,0.73,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,1.48,1.94,0.763,0.46,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fastresult.in,tranco-rank100k,3.33,235.57,0.014,232.24,exited google,4.572837095768963,192.178.110.118,AS15169 Google LLC,2
fatwin.com,tranco-rank100k,232.62,232.62,1.0,0.0,exited google,13080.716129673248,216.239.62.134,AS15169 Google LLC,2
fayaboutique.com,tranco-rank100k,1.05,0.97,1.082,-0.08,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
fb.com,tranco-top1k,1.13,222.38,0.005,221.25,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,0.96,4.015,0.239,3.055,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,0.89,4.09,0.218,3.2,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
fca.org.uk,tranco-rank10k,1.33,111.285,0.012,109.955,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,10.080000000000002,1.525,6.61,-8.555,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
fcf.cat,tranco-rank10k,263.27,263.27,1.0,0.0,exited google,9639.541459187325,192.178.98.0,AS15169 Google LLC,2
fcxtrade.com,tranco-rank100k,0.99,1.56,0.635,0.57,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
fda.gov,tranco-top1k,1.17,1.02,1.147,-0.15,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,243.03,243.03,1.0,0.0,exited google,11181.25892051145,64.233.175.185,AS15169 Google LLC,1
ffkolkata.org,tranco-rank10k,1.075,1.315,0.817,0.24,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
fi.co,tranco-rank100k,247.13,247.13,1.0,0.0,exited google,13080.716129673248,216.239.57.144,AS15169 Google LLC,2
fiatogel.net,tranco-rank100k,1.37,225.74,0.006,224.37,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
figma.com,tranco-top1k,247.97,247.97,1.0,0.0,exited google,2580.9638941274566,142.250.237.158,AS15169 Google LLC,1
filen.io,tranco-rank100k,479.12,233.36,2.053,-245.76,exited google,9293.589550729217,66.249.95.7,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.06,1.06,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,1.28,1.59,0.805,0.31,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,1.47,1.585,0.927,0.115,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
filmygod4.org,tranco-rank100k,0.97,2.4299999999999997,0.399,1.46,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
firefox.com,tranco-top1k,0.75,0.75,1.0,0.0,last node was google,12579.358135904158,35.190.14.201,AS396982 Google LLC,4
firetvcaptiveportal.com,tranco-top1k,236.45,236.45,1.0,0.0,exited google,13080.716129673248,216.239.62.134,AS15169 Google LLC,2
fireworld.digital,tranco-rank100k,232.2,222.04,1.046,-10.16,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,1.1749999999999998,1.63,0.721,0.455,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fiserv.com,tranco-rank10k,1.2000000000000002,1.2000000000000002,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,228.36,472.26,0.484,243.9,exited google,N/A,142.251.241.129,nan,1
fiverr.com,tranco-top1k,1.22,1.36,0.897,0.14,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
flashscore.com.ng,tranco-rank10k,0.87,0.87,1.0,0.0,last node was google,12579.358135904158,34.96.84.62,AS396982 Google LLC,5
flashscore.com.tr,tranco-rank10k,1.19,242.98000000000002,0.005,241.79,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,1.38,241.39,0.006,240.01,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,1.1549999999999998,358.135,0.003,356.98,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,1.12,234.04,0.005,232.92,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,224.14999999999998,247.53,0.906,23.38,exited google,13497.131658368588,172.253.64.213,AS15169 Google LLC,1
flatiron.com,tranco-rank100k,1.73,1.39,1.245,-0.34,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
flickr.com,tranco-top1k,1.3,1.3,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
flipkart.com,tranco-top1k,355.685,355.685,1.0,0.0,exited google,3739.4704565259403,108.170.227.46,AS15169 Google LLC,2
flodesk.com,tranco-rank10k,1.71,1.875,0.912,0.165,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,1.15,1.61,0.714,0.46,exited google,4.572837095768963,142.251.49.143,AS15169 Google LLC,1
focus.de,tranco-top1k,1.51,1.64,0.921,0.13,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fontawesome.com,tranco-top1k,1.68,1.83,0.918,0.15,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
foodora.fi,tranco-rank100k,1.31,1.33,0.985,0.02,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
forbes.com,tranco-top1k,1.38,1.38,1.0,0.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
force.com,tranco-top1k,230.66,225.13,1.025,-5.53,exited google,7395.38022257973,142.250.224.113,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,1.165,1.165,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
forms.gle,tranco-top1k,2.0,2.0,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
forter.com,tranco-top1k,1.61,1.29,1.248,-0.32,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
foxitsoftware.com,tranco-rank10k,226.975,226.975,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
foxnews.com,tranco-top1k,1.62,736.95,0.002,735.33,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
freeadvice.com,tranco-rank100k,1.42,1.665,0.853,0.245,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
freefiremobile.com,tranco-top1k,2.295,2.605,0.881,0.31,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,227.2,232.4,0.978,5.2,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,2.12,2.12,1.0,0.0,last node was google,12579.358135904158,34.160.205.140,AS396982 Google LLC,4
fringster.com,tranco-rank10k,110.32499999999999,1.51,73.063,-108.815,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
fritzing.org,tranco-rank100k,1.32,1.5750000000000002,0.838,0.255,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
frys.com,tranco-rank100k,1.82,1.77,1.028,-0.05,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,4
ft.com,tranco-top1k,1.19,1.19,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,1.05,112.08000000000001,0.009,111.03,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,1.06,3.23,0.328,2.17,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
funcaptcha.com,tranco-rank10k,111.33,111.33,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
futbollibreonline.org,tranco-rank10k,1.67,1.7,0.982,0.03,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
g.co,tranco-top1k,0.5,0.5,1.0,0.0,last node was google,4.572837095768963,142.250.199.78,AS15169 Google LLC,6
g.page,tranco-top1k,2.05,2.05,1.0,0.0,last node was google,11119.431725836492,216.239.32.27,AS15169 Google LLC,4
gaigu40.tv,tranco-rank10k,1.2850000000000001,1.62,0.793,0.335,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
gamedistribution.com,tranco-rank10k,257.16,257.16,1.0,0.0,exited google,9639.541459187325,192.178.97.188,AS15169 Google LLC,2
gamejolt.com,tranco-rank10k,1.19,1.37,0.869,0.18,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
gamepass.com,tranco-top1k,0.99,480.3,0.002,479.31,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
gamerplayers.com,tranco-rank10k,13.78,1.47,9.374,-12.31,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
gamesplanet.com,tranco-rank100k,1.17,1.87,0.626,0.7,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,111.73,1.66,67.307,-110.07,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
gamex444.com,tranco-rank100k,244.6,244.6,1.0,0.0,exited google,2580.9638941274566,108.170.237.141,AS15169 Google LLC,1
gamren-indonesia.com,tranco-rank100k,1.96,353.825,0.006,351.865,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
gandi.net,tranco-top1k,473.37,356.88,1.326,-116.49,exited google,9639.541459187325,192.178.97.116,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,1.43,118.36,0.012,116.93,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
garmin.com,tranco-top1k,1.31,1.855,0.706,0.545,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
gawker.com,tranco-rank10k,233.11,233.11,1.0,0.0,exited google,808.9929167106469,72.14.235.202,AS15169 Google LLC,1
gbpvegas.com,tranco-rank100k,1.39,219.91000000000003,0.006,218.52,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
gcdn.co,tranco-top1k,1.65,236.34,0.007,234.69,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,486.04,242.85500000000002,2.001,-243.185,exited google,7149.846976465926,142.250.234.165,AS15169 Google LLC,1
