Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
katakwinfresh.com,tranco-rank100k,1.65,1.06,1.557,-0.59,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
katorsex.me,tranco-rank10k,2.765,1.15,2.404,-1.615,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
kbz0pwvxmv.com,tranco-top1k,239.35,239.35,1.0,0.0,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
kdocs.cn,tranco-rank10k,0.79,2.55,0.31,1.76,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
keepa.com,tranco-rank10k,1.21,0.96,1.26,-0.25,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
keralagold.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
keralalotterytoday.com,tranco-rank10k,1.78,1.0950000000000002,1.626,-0.685,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
kernelnewbies.org,tranco-rank100k,223.12,235.925,0.946,12.805,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
kick.com,tranco-top1k,3.0,1.84,1.63,-1.16,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
kickstarter.com,tranco-top1k,1.8599999999999999,1.24,1.5,-0.62,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
kinogo-new.com,tranco-rank100k,1.66,0.78,2.128,-0.88,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
kinsta.cloud,tranco-rank10k,1.1600000000000001,3.05,0.38,1.89,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
kiplinger.com,tranco-rank10k,242.83,242.83,1.0,0.0,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,1.845,1.845,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,1.65,110.21,0.015,108.56,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
km.se,tranco-rank100k,1.29,1.29,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
kodak.com,tranco-rank10k,125.025,225.985,0.553,100.96,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
kohi.or.kr,tranco-rank100k,255.57,489.92,0.522,234.35,exited google,N/A,74.125.251.95,nan,1
koko33-op.com,tranco-rank100k,1.11,1.86,0.597,0.75,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
komiku.id,tranco-rank10k,1.4,0.83,1.687,-0.57,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
komiku.one,tranco-rank10k,1.06,0.87,1.218,-0.19,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
konecranes.com,tranco-rank100k,1.255,111.28,0.011,110.025,exited google,0.04546229529199168,209.85.246.80,AS15169 Google LLC,2
koraa-live.com,tranco-rank10k,243.25,247.98,0.981,4.73,exited google,N/A,108.170.234.166,nan,2
kp.org,tranco-rank10k,236.57999999999998,231.71,1.021,-4.87,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
kqed.org,tranco-rank10k,1.35,1.35,1.0,0.0,last node was google,8532.309446568725,35.244.210.32,AS396982 Google LLC,6
krikya11.com,tranco-rank10k,1.74,1.71,1.018,-0.03,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
ksl.com,tranco-rank10k,4.04,110.88,0.036,106.84,exited google,0.04546229529199168,192.178.84.59,AS15169 Google LLC,4
kstu.uz,tranco-rank100k,224.07,604.7,0.371,380.63,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
ksyun.com,tranco-rank10k,240.96,474.84,0.507,233.88,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
kueezrtb.com,tranco-top1k,115.745,0.9,128.606,-114.845,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
kundencontroller.de,tranco-rank100k,238.66500000000002,470.81,0.507,232.145,exited google,7650.119385015842,142.251.60.176,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,474.51,254.46,1.865,-220.05,exited google,18522.611791860505,72.14.239.222,AS15169 Google LLC,1
kwai.net,tranco-top1k,232.19,487.875,0.476,255.685,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
kwgvip5.com,tranco-rank100k,0.97,3.35,0.29,2.38,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
kwwl.com,tranco-rank100k,1.68,1.37,1.226,-0.31,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
la.gov,tranco-rank10k,1.38,228.82,0.006,227.44,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
lanfeitech.com,tranco-rank100k,613.885,477.93,1.284,-135.955,exited google,18075.95788054404,108.170.235.191,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,233.27,221.62,1.053,-11.65,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,1.05,1.06,0.991,0.01,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
latimes.com,tranco-top1k,4.765000000000001,10.26,0.464,5.495,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,0.84,2.69,0.312,1.85,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
launchpad.net,tranco-top1k,1.045,237.065,0.004,236.02,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,245.8,225.4,1.091,-20.4,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,222.89,239.87,0.929,16.98,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
lefigaro.fr,tranco-top1k,1.9,1.66,1.145,-0.24,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
legendsgame.ru,tranco-rank10k,230.89,258.32,0.894,27.43,exited google,9478.597900364359,74.125.251.219,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,1.67,1.74,0.96,0.07,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
legoland.de,tranco-rank100k,235.72,220.99,1.067,-14.73,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
leigod.com,tranco-rank100k,226.21,478.8,0.472,252.59,exited google,6535.829292828866,192.178.249.12,AS15169 Google LLC,2
lemonde.fr,tranco-top1k,247.55,351.43,0.704,103.88,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
lencr.org,tranco-top1k,0.73,0.73,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lenovo.com,tranco-top1k,1.64,111.46499999999999,0.015,109.825,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,487.45500000000004,477.06,1.022,-10.395,exited google,N/A,72.14.232.209,nan,1
leo.org,tranco-rank10k,1.01,118.15,0.009,117.14,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
leparisien.fr,tranco-top1k,0.74,1.1,0.673,0.36,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
leradata.ru,tranco-rank100k,242.605,237.89999999999998,1.02,-4.705,exited google,11798.972445630181,72.14.237.202,AS15169 Google LLC,1
levect.com,tranco-rank10k,246.61,478.59000000000003,0.515,231.98,exited google,6535.829292828866,192.178.45.182,AS15169 Google LLC,2
levi.com,tranco-rank10k,1.46,1.46,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,238.13,238.13,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
librefutbol-hd.com,tranco-rank100k,1.3,2.065,0.63,0.765,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
lidyahk.com,tranco-rank100k,1.63,1.025,1.59,-0.605,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
life-n.jp,tranco-rank10k,255.615,257.875,0.991,2.26,exited google,18522.611791860505,72.14.239.222,AS15169 Google LLC,1
life360.com,tranco-top1k,368.775,368.775,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
lifeomic.com,tranco-rank10k,3.02,2.725,1.108,-0.295,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.75,0.98,1.786,-0.77,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
lijit.com,tranco-top1k,233.45,231.98,1.006,-1.47,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
lilyogis.in,tranco-rank100k,232.93,228.45999999999998,1.02,-4.47,exited google,9814.782728571849,142.251.252.243,AS15169 Google LLC,1
limango.com,tranco-rank100k,230.76,230.76,1.0,0.0,exited google,9478.597900364359,192.178.97.48,AS15169 Google LLC,2
lincoln.ac.nz,tranco-rank100k,1.07,3.07,0.349,2.0,exited google,0.04546229529199168,209.85.244.148,AS15169 Google LLC,2
line.me,tranco-top1k,255.56,255.56,1.0,0.0,exited google,18522.611791860505,108.170.248.184,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,225.47,225.47,1.0,0.0,exited google,9478.597900364359,192.178.97.182,AS15169 Google LLC,2
linkedin.com,tranco-top1k,1.56,112.41,0.014,110.85,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
linktr.ee,tranco-top1k,1.47,1.47,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
linode.com,tranco-top1k,0.89,0.61,1.459,-0.28,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
linux-kvm.org,tranco-rank100k,240.715,226.88,1.061,-13.835,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,242.26,244.27,0.992,2.01,exited google,6535.829292828866,142.251.77.72,AS15169 Google LLC,2
list-manage.com,tranco-top1k,235.67000000000002,232.14999999999998,1.015,-3.52,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
live.com,tranco-top1k,1.42,2.02,0.703,0.6,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
livejasmin.com,tranco-rank10k,234.2,240.86,0.972,6.66,exited google,9787.833344977682,74.125.242.164,AS15169 Google LLC,2
livejournal.com,tranco-top1k,235.67,237.64499999999998,0.992,1.975,exited google,11798.972445630181,192.178.241.250,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,233.95,234.98,0.996,1.03,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
livenation.com,tranco-rank10k,1.455,1.455,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
livenation.es,tranco-rank10k,1.06,1.06,1.0,0.0,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
liveoficial.com.br,tranco-rank100k,498.8,3.01,165.714,-495.79,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
loc.gov,tranco-top1k,1.15,1.0,1.15,-0.15,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
logmeinrescue.com,tranco-rank10k,264.99,222.79500000000002,1.189,-42.195,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
lokerterbaruind.com,tranco-rank100k,3.23,3.23,1.0,0.0,last node was google,0.04546229529199168,216.239.34.21,nan,9
lolipop.jp,tranco-rank10k,257.78,258.985,0.995,1.205,exited google,18522.611791860505,108.170.248.180,nan,2
longan.edu.vn,tranco-rank100k,362.56,472.19,0.768,109.63,exited google,18522.611791860505,74.125.251.87,AS15169 Google LLC,1
loola.pl,tranco-rank100k,242.92,246.47,0.986,3.55,exited google,N/A,66.249.95.184,nan,1
loox.io,tranco-rank10k,110.64999999999999,4.930000000000001,22.444,-105.72,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
loteriasmundiales.com.ar,tranco-rank10k,0.78,226.12,0.003,225.34,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lottovip-app.co,tranco-rank100k,1.94,0.9,2.156,-1.04,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
lovecoloringgame.cc,tranco-rank100k,237.425,237.425,1.0,0.0,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
lovense-api.com,tranco-rank10k,1.715,1.9500000000000002,0.879,0.235,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
loverad.io,tranco-rank100k,232.99,232.99,1.0,0.0,exited google,9478.597900364359,192.178.97.48,AS15169 Google LLC,2
lowcredit.in,tranco-rank100k,1.26,1.78,0.708,0.52,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
lowes.com,tranco-top1k,0.87,1.38,0.63,0.51,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,235.12,236.93,0.992,1.81,exited google,6535.829292828866,192.178.99.144,AS15169 Google LLC,2
lsapp.eu,tranco-rank10k,235.21,348.185,0.676,112.975,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
luanar.ac.mw,tranco-rank100k,238.92,238.92,1.0,0.0,exited google,8372.49723267499,142.250.59.17,nan,9
luck-job.com,tranco-rank100k,1.56,4.935,0.316,3.375,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,222.49,222.49,1.0,0.0,exited google,6535.829292828866,192.178.96.228,AS15169 Google LLC,2
luckyorange.com,tranco-rank10k,4.11,4.11,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,2.4250000000000003,1.725,1.406,-0.7,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
luy79.com,tranco-rank100k,1.76,2.25,0.782,0.49,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,350.735,227.83,1.539,-122.905,exited google,9384.369785585392,142.251.77.74,AS15169 Google LLC,9
lystit.com,tranco-rank10k,248.16,248.16,1.0,0.0,exited google,9478.597900364359,192.178.97.188,AS15169 Google LLC,2
lyxh.site,tranco-rank10k,239.73,226.78,1.057,-12.95,exited google,7199.87644542348,142.251.77.56,AS15169 Google LLC,2
lyyti.fi,tranco-rank100k,237.64,240.085,0.99,2.445,exited google,9478.597900364359,192.178.97.190,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,232.51,494.24,0.47,261.73,exited google,7486.481111828385,108.170.226.215,AS15169 Google LLC,1
macnn.com,tranco-rank100k,1.775,111.235,0.016,109.46,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
macromedia.com,tranco-top1k,1.95,1.95,1.0,0.0,last node was google,0.04546229529199168,192.178.241.202,AS15169 Google LLC,11
madrid-barcelona.com,tranco-rank10k,1.635,1.635,1.0,0.0,exited google,0.04546229529199168,209.85.244.162,AS15169 Google LLC,2
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,1.65,1.65,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mahahsscboard.in,tranco-rank10k,234.34,234.34,1.0,0.0,exited google,9814.782728571849,74.125.253.7,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,1231.77,1231.77,1.0,0.0,exited google,14337.868134357916,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,233.04500000000002,233.04500000000002,1.0,0.0,exited google,11798.972445630181,216.239.43.205,AS15169 Google LLC,1
mailchi.mp,tranco-top1k,0.775,112.44000000000001,0.007,111.665,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.53,220.42,0.007,218.89,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
main.jp,tranco-rank10k,981.9,365.41499999999996,2.687,-616.485,exited google,18522.611791860505,142.251.233.110,nan,2
maindipg.com,tranco-rank100k,1.175,219.68,0.005,218.505,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
mako.co.il,tranco-rank10k,239.92,239.82,1.0,-0.1,exited google,N/A,108.170.238.109,nan,1
mandiriqq.space,tranco-rank10k,1.15,1.01,1.139,-0.14,exited google,0.04546229529199168,142.251.252.77,AS15169 Google LLC,1
mangazoneapp.com,tranco-rank100k,1.68,1.28,1.312,-0.4,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
manggabisa.com,tranco-rank100k,1.17,2.01,0.582,0.84,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
mangomolo.com,tranco-rank100k,1.48,2.26,0.655,0.78,exited google,0.04546229529199168,108.170.229.46,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,228.64,475.79,0.481,247.15,exited google,11798.972445630181,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,364.69,475.8,0.766,111.11,exited google,18522.611791860505,74.125.37.114,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,242.65,234.47,1.035,-8.18,exited google,6535.829292828866,192.178.99.134,AS15169 Google LLC,2
manulife.co.jp,tranco-rank100k,0.96,124.17500000000001,0.008,123.215,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,224.275,224.275,1.0,0.0,exited google,9478.597900364359,192.178.97.48,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,233.57,225.41,1.036,-8.16,exited google,9814.782728571849,142.250.211.88,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,1.315,11.52,0.114,10.205,exited google,0.04546229529199168,142.251.53.96,AS15169 Google LLC,2
marathialert.com,tranco-rank100k,2.795,4.71,0.593,1.915,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,3.1399999999999997,2.05,1.532,-1.09,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
marriott.com,tranco-top1k,1.42,236.45,0.006,235.03,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,1.8,2.1399999999999997,0.841,0.34,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
marvelrivals.gg,tranco-rank100k,1.1,1.7349999999999999,0.634,0.635,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
masslive.com,tranco-rank10k,5.67,2.45,2.314,-3.22,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,1.07,1.79,0.598,0.72,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,1.81,1.07,1.692,-0.74,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
matchpari99.com,tranco-rank100k,0.73,0.73,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mavs.com,tranco-rank100k,226.265,228.20999999999998,0.991,1.945,exited google,6535.829292828866,192.178.99.246,AS15169 Google LLC,2
mawartotokece.com,tranco-rank10k,1.09,1.225,0.89,0.135,exited google,0.04546229529199168,142.251.252.77,AS15169 Google LLC,1
mawartotolove.com,tranco-rank10k,1.73,1.73,1.0,0.0,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
mawartotosiap.com,tranco-rank10k,1.775,0.99,1.793,-0.785,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,1.44,2.03,0.709,0.59,exited google,0.04546229529199168,108.170.229.46,AS15169 Google LLC,2
maze-host.ru,tranco-rank100k,240.21,240.21,1.0,0.0,exited google,9814.782728571849,74.125.253.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,0.8500000000000001,1.37,0.62,0.52,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mcafee.com,tranco-top1k,245.64,227.77,1.078,-17.87,exited google,9246.662498934409,142.251.50.108,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,133.01500000000001,234.06,0.568,101.045,exited google,0.04546229529199168,108.170.230.148,AS15169 Google LLC,1
mcmaster.ca,tranco-rank10k,240.01,240.01,1.0,0.0,exited google,8156.316174565579,192.178.98.190,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,1.005,2.02,0.498,1.015,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
mdpi.com,tranco-top1k,1.46,1.68,0.869,0.22,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
me.com,tranco-top1k,236.035,228.485,1.033,-7.55,exited google,6535.829292828866,216.239.62.244,AS15169 Google LLC,2
media.net,tranco-top1k,1.64,223.245,0.007,221.605,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mediafire.com,tranco-top1k,0.98,1.38,0.71,0.4,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
mediatek.com,tranco-top1k,479.63,481.95,0.995,2.32,exited google,18833.797376162962,142.250.224.96,AS15169 Google LLC,2
mediav.com,tranco-rank10k,233.14,490.89,0.475,257.75,exited google,6535.829292828866,192.178.96.228,AS15169 Google LLC,2
medium.com,tranco-top1k,1.28,1.27,1.008,-0.01,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
mega.co.nz,tranco-top1k,236.29,238.94,0.989,2.65,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,1.71,0.98,1.745,-0.73,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
megatv.com,tranco-rank10k,231.315,223.6,1.035,-7.715,exited google,9814.782728571849,74.125.253.11,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,226.95,226.95,1.0,0.0,exited google,9478.597900364359,192.178.97.190,AS15169 Google LLC,2
meitudata.com,tranco-rank10k,235.31,493.11,0.477,257.8,exited google,6535.829292828866,192.178.96.228,AS15169 Google LLC,2
mel6got.com,tranco-rank100k,234.39,239.115,0.98,4.725,exited google,9787.833344977682,66.249.95.7,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,112.9,5.8,19.466,-107.1,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mempool.space,tranco-rank10k,2.9299999999999997,242.645,0.012,239.715,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
menhj.com,tranco-rank100k,238.35,232.86,1.024,-5.49,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,241.86,1.73,139.803,-240.13,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,0.81,1.38,0.587,0.57,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,1.5,1.5,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.56,1.56,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.395,1.395,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,231.985,229.51,1.011,-2.475,exited google,9478.597900364359,142.251.50.125,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,222.67,238.98,0.932,16.31,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,1.68,0.86,1.953,-0.82,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
metso.com,tranco-rank100k,1.36,234.15,0.006,232.79,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,2.355,0.6,3.925,-1.755,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mgid.com,tranco-top1k,240.91,222.735,1.082,-18.175,exited google,8187.37483480577,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.16,3.43,0.338,2.27,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
mgmmacau.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mgts.ru,tranco-top1k,242.93,249.26,0.975,6.33,exited google,11798.972445630181,142.250.234.166,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,224.51,224.51,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,0.86,220.065,0.004,219.205,exited google,0.04546229529199168,142.251.53.98,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,230.32,255.36,0.902,25.04,exited google,10257.238185155828,108.170.235.87,AS15169 Google LLC,1
mi.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
microsoft.com,tranco-top1k,0.69,7.34,0.094,6.65,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,3.0250000000000004,224.3,0.013,221.275,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
midwestern.edu,tranco-rank100k,5.59,5.59,1.0,0.0,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,1.49,1.49,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,231.745,234.22,0.989,2.475,exited google,6535.829292828866,192.178.99.144,AS15169 Google LLC,2
mindbodygreen.com,tranco-rank10k,1.46,1.46,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,1.82,486.58500000000004,0.004,484.765,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,1.505,1.505,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
minyanville.com,tranco-rank100k,0.76,0.76,1.0,0.0,last node was google,10396.451919803407,216.239.32.21,AS15169 Google LLC,7
mirmaz-academy.com,tranco-rank100k,0.85,3.49,0.244,2.64,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
misspark.com,tranco-rank10k,237.56,237.56,1.0,0.0,exited google,9478.597900364359,192.178.97.190,AS15169 Google LLC,2
mit.edu,tranco-top1k,1.52,251.98,0.006,250.46,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
miui.com,tranco-top1k,232.94,477.14,0.488,244.2,exited google,9478.597900364359,142.251.50.125,AS15169 Google LLC,1
miwifi.com,tranco-top1k,232.39,492.03,0.472,259.64,exited google,9478.597900364359,142.251.50.125,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,228.765,228.765,1.0,0.0,last node was google,8532.309446568725,34.117.152.135,AS396982 Google LLC,8
mjt.lu,tranco-rank10k,235.42,235.42,1.0,0.0,last node was google,9643.089865986894,35.241.186.140,AS396982 Google LLC,20
mlb.com,tranco-top1k,1.44,1.44,1.0,0.0,last node was google,8532.309446568725,34.102.163.158,AS396982 Google LLC,6
mmua.in,tranco-rank100k,1.185,1.2149999999999999,0.975,0.03,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
mobcup.fm,tranco-rank10k,1.885,2.105,0.895,0.22,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
mobile.de,tranco-top1k,220.15,220.15,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
