Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
lenteradana.co.id,tranco-rank100k,475.21,481.71,0.987,6.5,exited google,N/A,142.250.237.158,nan,1
leparisien.fr,tranco-top1k,1.1949999999999998,3.93,0.304,2.735,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
leradata.ru,tranco-rank100k,241.76,220.94,1.094,-20.82,exited google,9125.908709618976,72.14.237.202,AS15169 Google LLC,1
levi.com,tranco-rank10k,1.58,2.95,0.536,1.37,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,1.53,1.53,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,2.0,1.21,1.653,-0.79,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,1.6,1.2,1.333,-0.4,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
life360.com,tranco-top1k,243.11,243.11,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
lifecare-news.com,tranco-rank100k,1.22,1.2,1.017,-0.02,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,1.85,12.52,0.148,10.67,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
liftoff.io,tranco-top1k,1.55,1.63,0.951,0.08,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lijit.com,tranco-top1k,229.12,229.12,1.0,0.0,exited google,6489.760883366178,142.251.224.81,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,237.05,237.05,1.0,0.0,exited google,6441.474797383524,74.125.37.73,AS15169 Google LLC,1
limango.com,tranco-rank100k,1.13,1.13,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,245.24,242.3,1.012,-2.94,exited google,13082.412270168317,142.251.247.154,AS15169 Google LLC,1
line.me,tranco-top1k,487.17,487.17,1.0,0.0,exited google,13537.443382842483,216.239.59.32,AS15169 Google LLC,2
linkedin.com,tranco-top1k,1.56,111.77,0.014,110.21,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,480.56,497.36,0.966,16.8,exited google,13537.443382842483,142.251.233.118,nan,2
linktr.ee,tranco-top1k,1.45,1.45,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
linode.com,tranco-top1k,1.65,2.24,0.737,0.59,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,241.68,239.43,1.009,-2.25,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
list-manage.com,tranco-top1k,244.61,248.26,0.985,3.65,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
live.com,tranco-top1k,1.44,4.800000000000001,0.3,3.36,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
livejournal.com,tranco-top1k,235.92,240.42,0.981,4.5,exited google,9125.908709618976,192.178.241.250,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,238.89,239.97,0.995,1.08,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
livenation.com,tranco-rank10k,237.275,237.275,1.0,0.0,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
livenation.es,tranco-rank10k,1.84,1.84,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
liveoficial.com.br,tranco-rank100k,1.58,3.75,0.421,2.17,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
loc.gov,tranco-top1k,1.5,1.19,1.261,-0.31,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
locketcamera.com,tranco-rank10k,2.05,2.05,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,1.79,228.565,0.008,226.775,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
loigiaihay.com,tranco-rank10k,485.32,485.19,1.0,-0.13,exited google,10715.272241211866,74.125.119.137,AS15169 Google LLC,2
lokerterbaruind.com,tranco-rank100k,0.72,0.72,1.0,0.0,last node was google,16936.04494525667,216.239.32.21,AS15169 Google LLC,4
longan.edu.vn,tranco-rank100k,479.26,488.1,0.982,8.84,exited google,N/A,74.125.251.87,nan,1
loohaiturigavik.net,tranco-rank10k,1.88,1.86,1.011,-0.02,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
loola.pl,tranco-rank100k,228.64,234.34,0.976,5.7,exited google,N/A,66.249.95.184,nan,1
loox.io,tranco-rank10k,1.75,112.15,0.016,110.4,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
loteriasdehoy.co,tranco-rank10k,1.64,1.18,1.39,-0.46,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,1.16,2.0,0.58,0.84,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
love.ru,tranco-rank10k,234.11,228.28,1.026,-5.83,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,230.94,230.94,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,1.57,1.61,0.975,0.04,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lowcredit.in,tranco-rank100k,1.26,1.22,1.033,-0.04,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.69,2.4450000000000003,0.691,0.755,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,233.83,482.46,0.485,248.63,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
lsapp.eu,tranco-rank10k,236.79,230.49,1.027,-6.3,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
luanar.ac.mw,tranco-rank100k,244.84,244.84,1.0,0.0,exited google,0.42014159909664317,216.239.58.61,nan,9
lucky123.live,tranco-rank100k,221.8,475.69,0.466,253.89,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,223.18,223.18,1.0,0.0,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
luy79.com,tranco-rank100k,1.59,1.64,0.97,0.05,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,1.89,1.68,1.125,-0.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,229.42,235.20499999999998,0.975,5.785,exited google,8697.643281237486,108.170.255.208,AS15169 Google LLC,8
lyxh.site,tranco-rank10k,232.52,240.41,0.967,7.89,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,234.94,481.72,0.488,246.78,exited google,8037.389560133413,142.251.250.194,AS15169 Google LLC,1
macnn.com,tranco-rank100k,1.17,0.79,1.481,-0.38,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
macromedia.com,tranco-top1k,2.05,2.05,1.0,0.0,exited google,0.42014159909664317,209.85.247.236,AS15169 Google LLC,13
madrid-barcelona.com,tranco-rank10k,228.12,228.12,1.0,0.0,exited google,8074.565648740277,192.178.110.156,AS15169 Google LLC,2
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,227.41,227.41,1.0,0.0,exited google,8074.565648740277,192.178.110.156,AS15169 Google LLC,2
mahahsscboard.in,tranco-rank10k,232.225,232.225,1.0,0.0,exited google,6441.474797383524,74.125.37.73,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,239.01,222.37,1.075,-16.64,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
mahresult.nic.in,tranco-rank10k,472.28,472.28,1.0,0.0,exited google,7117.859275631576,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,232.19,232.19,1.0,0.0,exited google,9125.908709618976,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.18,3.51,0.336,2.33,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.92,4.55,0.422,2.63,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,2.365,1.88,1.258,-0.485,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mako.co.il,tranco-rank10k,226.95,236.33499999999998,0.96,9.385,exited google,N/A,72.14.236.66,nan,1
managementcue.it,tranco-rank10k,241.99,229.8,1.053,-12.19,exited google,8697.643281237486,66.249.95.132,AS15169 Google LLC,1
mangazoneapp.com,tranco-rank100k,1.71,1.68,1.018,-0.03,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,231.15,237.375,0.974,6.225,exited google,9125.908709618976,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,477.74,480.53,0.994,2.79,exited google,13537.443382842483,74.125.251.95,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,231.45999999999998,240.015,0.964,8.555,exited google,9039.607381856466,192.178.98.0,AS15169 Google LLC,2
mapfre.com.br,tranco-rank100k,1.17,1.17,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,231.11,233.51,0.99,2.4,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,483.155,494.17,0.978,11.015,exited google,7132.365558913461,108.170.237.113,AS15169 Google LLC,1
marathialert.com,tranco-rank100k,1.68,2.22,0.757,0.54,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,1.64,1.64,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
marriott.com,tranco-top1k,224.33,232.84,0.963,8.51,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
martinguitar.com,tranco-rank100k,1.52,1.91,0.796,0.39,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,1.86,1.36,1.368,-0.5,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,1.87,1.34,1.396,-0.53,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
matchpari99.com,tranco-rank100k,1.57,1.57,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mavs.com,tranco-rank100k,225.13,239.25,0.941,14.12,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
mawartotoalways.com,tranco-rank10k,1.5,1.28,1.172,-0.22,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,1.87,1.61,1.161,-0.26,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,1.89,1.66,1.139,-0.23,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,1.82,2.31,0.788,0.49,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
maxwinexch.com,tranco-rank10k,4.79,4.79,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,237.18,235.89,1.005,-1.29,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,238.54,238.54,1.0,0.0,exited google,8667.195464787283,74.125.253.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,1.88,225.93,0.008,224.05,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mcafee.com,tranco-top1k,254.53,481.685,0.528,227.155,exited google,15441.86858721904,142.251.50.108,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,232.27,241.67,0.961,9.4,exited google,13980.706404722301,108.170.238.82,AS15169 Google LLC,1
mchs.ru,tranco-rank10k,238.55,234.45,1.017,-4.1,exited google,9125.908709618976,108.170.225.150,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,244.46,237.66,1.029,-6.8,exited google,N/A,108.170.228.187,nan,1
mcsrvstat.us,tranco-rank100k,1.52,1.48,1.027,-0.04,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mdpi.com,tranco-top1k,110.7,2.02,54.802,-108.68,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
me.com,tranco-top1k,1.58,243.71,0.006,242.13,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,233.51,233.51,1.0,0.0,exited google,8992.044136566348,142.251.51.78,AS15169 Google LLC,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mediafire.com,tranco-top1k,1.53,1.2,1.275,-0.33,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mediatek.com,tranco-top1k,482.57,472.36,1.022,-10.21,exited google,11525.147503909458,72.14.235.202,AS15169 Google LLC,1
mediav.com,tranco-rank10k,249.04,477.42,0.522,228.38,exited google,12833.326104025477,142.251.66.70,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,1.89,1.94,0.974,0.05,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
medium.com,tranco-top1k,1.52,1.73,0.879,0.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mega.co.nz,tranco-top1k,228.32999999999998,225.89,1.011,-2.44,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
megyeriszabolcskerteszete.hu,tranco-rank100k,1.67,1.67,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,231.12,617.61,0.374,386.49,exited google,12833.326104025477,142.251.66.70,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,227.01,240.20499999999998,0.945,13.195,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,111.14,10.85,10.243,-100.29,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
menhj.com,tranco-rank100k,230.56,244.23,0.944,13.67,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,1.27,1.62,0.784,0.35,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,1.15,0.81,1.42,-0.34,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
meraki.com,tranco-top1k,1.16,1.16,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.84,236.91,0.008,235.07,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,7.52,8.53,0.882,1.01,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.85,1.85,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,1.23,14.38,0.086,13.15,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,1.59,1.59,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.56,1.56,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,231.53,224.78,1.03,-6.75,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
metaldevastationradio.com,tranco-rank100k,244.61,236.46,1.034,-8.15,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
meteored.com.uy,tranco-rank100k,1.18,0.745,1.584,-0.435,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.9,237.47,0.008,235.57,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mexicodesconocido.com.mx,tranco-rank100k,1.96,2.48,0.79,0.52,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mgid.com,tranco-top1k,251.38,244.92,1.026,-6.46,exited google,14689.193708201108,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.58,5.11,0.309,3.53,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mgmmacau.com,tranco-rank100k,475.59,492.82,0.965,17.23,exited google,N/A,64.233.174.23,nan,1
mgts.ru,tranco-top1k,240.19,230.72,1.041,-9.47,exited google,9125.908709618976,142.250.234.98,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,1.63,6.26,0.26,4.63,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,238.75,238.75,1.0,0.0,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,232.4,240.99,0.964,8.59,exited google,7643.958738823799,142.250.233.47,AS15169 Google LLC,1
mi.com,tranco-top1k,241.13,241.13,1.0,0.0,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
miata.net,tranco-rank100k,1.62,2.29,0.707,0.67,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
miclub.info,tranco-rank100k,1.7000000000000002,1.56,1.09,-0.14,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
microsoft.com,tranco-top1k,1.39,2.09,0.665,0.7,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,1.6,227.7,0.007,226.1,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
midwestern.edu,tranco-rank100k,1.63,1.63,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,1.66,1.54,1.078,-0.12,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,243.7,231.97,1.051,-11.73,exited google,9039.607381856466,74.125.251.223,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,1.24,2.23,0.556,0.99,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
miniinthebox.com,tranco-rank100k,234.53,477.68,0.491,243.15,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
minyanville.com,tranco-rank100k,0.75,0.75,1.0,0.0,last node was google,16936.04494525667,216.239.32.21,AS15169 Google LLC,4
misspark.com,tranco-rank10k,1.6,1.6,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mit.edu,tranco-top1k,227.705,235.86,0.965,8.155,exited google,8074.565648740277,108.170.252.214,AS15169 Google LLC,2
miui.com,tranco-top1k,1.89,485.95,0.004,484.06,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.64,481.855,0.003,480.215,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,5.33,5.33,1.0,0.0,last node was google,14547.698619357216,34.117.152.135,AS396982 Google LLC,4
mjt.lu,tranco-rank10k,239.6,239.6,1.0,0.0,last node was google,8847.702653411108,35.241.186.140,AS396982 Google LLC,17
mkvmoviespoint.how,tranco-rank10k,1.95,1.58,1.234,-0.37,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mlb.com,tranco-top1k,0.91,0.91,1.0,0.0,last node was google,14547.698619357216,34.102.163.158,AS396982 Google LLC,4
mmua.in,tranco-rank100k,1.19,2.2199999999999998,0.536,1.03,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,1.46,1.56,0.936,0.1,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mobile.de,tranco-top1k,1.2,1.2,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,236.81,232.88,1.017,-3.93,exited google,8992.044136566348,74.125.242.186,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,231.8,233.59,0.992,1.79,exited google,N/A,74.125.253.160,nan,1
moe.video,tranco-top1k,230.54,240.75,0.958,10.21,exited google,9548.939813426354,74.125.244.182,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,1.55,1.68,0.923,0.13,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.875,115.17999999999999,0.016,113.305,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,1.89,2.56,0.738,0.67,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,1.86,1.86,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
movacal.net,tranco-rank10k,477.1,487.28499999999997,0.979,10.185,exited google,13537.443382842483,142.250.208.159,AS15169 Google LLC,1
moviesmod.email,tranco-rank10k,1.7,1.12,1.518,-0.58,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moviezwap.farm,tranco-rank10k,1.55,1.26,1.23,-0.29,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,1.91,1.98,0.965,0.07,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,14547.698619357216,35.190.14.201,AS396982 Google LLC,4
mozilla.org,tranco-top1k,1.03,1.03,1.0,0.0,last node was google,14547.698619357216,35.190.14.201,AS396982 Google LLC,4
mp4moviez.audio,tranco-rank10k,1.19,1.21,0.983,0.02,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mpbreakingnews.in,tranco-rank10k,498.62,492.32,1.013,-6.3,exited google,6969.556615615065,72.14.235.110,AS15169 Google LLC,1
mpbse.nic.in,tranco-rank100k,485.14,485.14,1.0,0.0,exited google,7117.859275631576,74.125.251.22,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,246.09,230.51,1.068,-15.58,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,494.5,499.36,0.99,4.86,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,112.85,1.655,68.187,-111.195,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,495.75,492.25,1.007,-3.5,exited google,13537.443382842483,142.251.233.118,nan,2
msn.com,tranco-top1k,115.64,2.465,46.913,-113.175,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mt.gov,tranco-rank10k,240.27,485.05,0.495,244.78,exited google,8074.565648740277,108.170.252.214,AS15169 Google LLC,2
mtb.com,tranco-rank10k,246.52,222.33,1.109,-24.19,exited google,9039.607381856466,192.178.97.50,AS15169 Google LLC,2
mts.ru,tranco-top1k,237.66,222.52499999999998,1.068,-15.135,exited google,9125.908709618976,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,1.77,2.15,0.823,0.38,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,1.98,475.42,0.004,473.44,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
musicviral.ir,tranco-rank10k,233.845,229.185,1.02,-4.66,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
muskingum.edu,tranco-rank100k,1.97,1.97,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
mutt.org,tranco-rank100k,486.16,477.59,1.018,-8.57,exited google,N/A,66.249.94.186,nan,1
mxtoolbox.com,tranco-rank10k,2.03,2.03,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
myfritz.net,tranco-top1k,227.88,242.85,0.938,14.97,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
mygaru.com,tranco-rank10k,2.58,1.51,1.709,-1.07,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,231.96,233.24,0.995,1.28,exited google,6441.474797383524,108.170.227.216,AS15169 Google LLC,1
mylot.com,tranco-rank100k,347.34000000000003,347.34000000000003,1.0,0.0,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,226.57,234.9,0.965,8.33,exited google,9039.607381856466,72.14.238.165,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,232.84,233.03,0.999,0.19,exited google,8697.643281237486,172.253.70.164,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,473.21,473.21,1.0,0.0,exited google,13537.443382842483,108.170.248.242,AS15169 Google LLC,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myshopify.com,tranco-top1k,1.8,1.98,0.909,0.18,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
myspace.com,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,14547.698619357216,34.111.176.156,AS396982 Google LLC,4
mysql.com,tranco-top1k,248.86,480.93,0.517,232.07,exited google,14689.193708201108,108.170.231.40,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,110.345,240.61,0.459,130.265,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,230.57,226.925,1.016,-3.645,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,1.58,243.785,0.006,242.205,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
n16.bet,tranco-rank100k,2.085,229.84,0.009,227.755,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,1.83,2.66,0.688,0.83,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,228.36,237.10500000000002,0.963,8.745,exited google,8992.044136566348,66.249.95.10,AS15169 Google LLC,1
naii.net,tranco-rank100k,240.31,252.44,0.952,12.13,exited google,8074.565648740277,192.178.110.70,AS15169 Google LLC,2
naka77.vip,tranco-rank100k,1.88,1.64,1.146,-0.24,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,246.06,245.25,1.003,-0.81,exited google,8992.044136566348,74.125.243.132,AS15169 Google LLC,2
name.com,tranco-top1k,1.86,2.55,0.729,0.69,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
namesorrel.com,tranco-rank100k,1.88,1.5550000000000002,1.209,-0.325,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
namestudio.com,tranco-top1k,1.945,1.945,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
nandighoshatv.com,tranco-rank100k,1.64,1.28,1.281,-0.36,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
nanoleaf.me,tranco-rank10k,1.41,1.94,0.727,0.53,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,1.83,1.65,1.109,-0.18,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
