Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
lyyti.fi,tranco-rank100k,495.87,472.8,1.049,-23.07,exited google,16989.10852530901,192.178.98.2,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,1.11,232.29,0.005,231.18,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
macnn.com,tranco-rank100k,1.19,1.4449999999999998,0.824,0.255,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
macromedia.com,tranco-top1k,1.65,1.65,1.0,0.0,exited google,0.21575059167305377,216.239.40.233,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,110.3,110.3,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mahahsscboard.in,tranco-rank10k,223.23,223.23,1.0,0.0,exited google,6293.693986951905,108.170.237.141,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,230.115,228.59,1.007,-1.525,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,228.73,228.73,1.0,0.0,exited google,9121.043638668782,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,476.84,476.84,1.0,0.0,exited google,14484.206232494373,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.16,233.04,0.005,231.88,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mailchimp.com,tranco-top1k,1.0350000000000001,0.96,1.078,-0.075,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,1.005,1.31,0.767,0.305,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
maindipg.com,tranco-rank100k,1.11,1.9,0.584,0.79,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
majhinaukri.in,tranco-rank10k,1.22,2.23,0.547,1.01,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
managementcue.it,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
manggabisa.com,tranco-rank100k,118.71000000000001,2.14,55.472,-116.57,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
mangomolo.com,tranco-rank100k,0.89,1.33,0.669,0.44,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,481.645,482.145,0.999,0.5,exited google,14484.206232494373,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,229.06,233.86,0.979,4.8,exited google,7792.963055309271,74.125.37.114,AS15169 Google LLC,1
manulife.co.jp,tranco-rank100k,1.06,13.35,0.079,12.29,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mar.mil.br,tranco-rank100k,478.53,489.22,0.978,10.69,exited google,N/A,209.85.244.148,nan,2
markmonitor.com,tranco-top1k,1.21,2.3,0.526,1.09,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
marriott.com,tranco-top1k,1.14,228.91,0.005,227.77,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
martinguitar.com,tranco-rank100k,0.995,2.5,0.398,1.505,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
masslive.com,tranco-rank10k,1.21,3.14,0.385,1.93,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,1.1400000000000001,2.665,0.428,1.525,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
matahari.com,tranco-rank100k,1.12,1.8,0.622,0.68,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
matrixplus.ru,tranco-rank100k,494.64,491.36,1.007,-3.28,exited google,14484.206232494373,192.178.241.64,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,236.805,236.805,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
mavs.com,tranco-rank100k,238.1,231.97,1.026,-6.13,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.01,1.6,0.631,0.59,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,1.59,1.63,0.975,0.04,exited google,0.21575059167305377,192.178.97.86,AS15169 Google LLC,2
maze-host.ru,tranco-rank100k,483.895,483.895,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
mb66a.live,tranco-rank100k,111.335,9.25,12.036,-102.085,exited google,0.21575059167305377,192.178.98.26,AS15169 Google LLC,2
mcafee.com,tranco-top1k,244.93,244.93,1.0,0.0,exited google,12063.11863484447,142.251.65.159,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,1.0,345.76,0.003,344.76,exited google,0.21575059167305377,192.178.97.140,AS15169 Google LLC,2
mchs.ru,tranco-rank10k,481.46000000000004,486.29999999999995,0.99,4.84,exited google,14484.206232494373,192.178.241.178,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,2.705,232.73000000000002,0.012,230.025,exited google,0.21575059167305377,192.178.97.140,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,1.145,1.88,0.609,0.735,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
mdpi.com,tranco-top1k,1.17,123.44500000000001,0.009,122.275,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
me.com,tranco-top1k,1.39,238.78,0.006,237.39,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,229.745,240.81,0.954,11.065,exited google,N/A,209.85.252.82,nan,2
media.net,tranco-top1k,110.35,246.6,0.447,136.25,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
mediafire.com,tranco-top1k,1.16,1.45,0.8,0.29,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mediaite.com,tranco-rank10k,1.05,1.63,0.644,0.58,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mediatek.com,tranco-top1k,225.005,244.32,0.921,19.315,exited google,7349.288823282676,142.251.232.84,AS15169 Google LLC,2
mediav.com,tranco-rank10k,240.58,489.0,0.492,248.42,exited google,12063.11863484447,142.251.65.157,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,0.92,4.58,0.201,3.66,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
medium.com,tranco-top1k,1.0550000000000002,2.45,0.431,1.395,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
meetcircle-blue.co,tranco-rank10k,0.92,0.92,1.0,0.0,last node was google,11940.5712954577,8.8.8.8,AS15169 Google LLC,4
mega.co.nz,tranco-top1k,228.41,480.47,0.475,252.06,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,1.12,1.455,0.77,0.335,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
megatv.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
memberstack.com,tranco-rank100k,1.08,3.18,0.34,2.1,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mempool.space,tranco-rank10k,2.1799999999999997,236.45499999999998,0.009,234.275,exited google,0.21575059167305377,192.178.97.140,AS15169 Google LLC,2
menhj.com,tranco-rank100k,225.28,246.78,0.913,21.5,exited google,12453.65088174087,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,0.9299999999999999,1.3,0.715,0.37,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,0.9,14.22,0.063,13.32,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
mercadolivre.com.br,tranco-top1k,1.075,3.335,0.322,2.26,exited google,0.21575059167305377,192.178.97.218,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,0.9199999999999999,0.9199999999999999,1.0,0.0,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
meritzpartners.com,tranco-rank100k,1.2850000000000001,1.2850000000000001,1.0,0.0,exited google,0.21575059167305377,192.178.97.86,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,1.22,1.22,1.0,0.0,exited google,0.21575059167305377,192.178.98.26,AS15169 Google LLC,2
messefrankfurt.com,tranco-rank10k,372.105,483.13,0.77,111.025,exited google,16989.10852530901,192.178.97.116,AS15169 Google LLC,2
metaldevastationradio.com,tranco-rank100k,236.19,487.57,0.484,251.38,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
metso.com,tranco-rank100k,0.995,475.41,0.002,474.415,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,1.095,1.94,0.564,0.845,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
mgid.com,tranco-top1k,242.27,228.70499999999998,1.059,-13.565,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,0.9099999999999999,1.815,0.501,0.905,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
mgmmacau.com,tranco-rank100k,240.025,237.35500000000002,1.011,-2.67,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
mgts.ru,tranco-top1k,491.08000000000004,484.22,1.014,-6.86,exited google,14484.206232494373,74.125.251.167,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,219.16,3.9,56.195,-215.26,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,485.905,479.93,1.012,-5.975,exited google,15432.869201130512,142.250.233.47,AS15169 Google LLC,1
mi.com,tranco-top1k,233.13,235.42,0.99,2.29,exited google,6293.693986951905,142.251.254.16,AS15169 Google LLC,2
miclub.info,tranco-rank100k,1.06,1.91,0.555,0.85,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
microsoft.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,1.1,471.18,0.002,470.08,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,229.15,492.26,0.466,263.11,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.22,1.22,1.0,0.0,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,232.475,247.675,0.939,15.2,exited google,12063.11863484447,142.251.65.157,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,223.73,225.185,0.994,1.455,exited google,N/A,108.170.238.83,nan,1
misspark.com,tranco-rank10k,263.61,263.61,1.0,0.0,exited google,16989.10852530901,192.178.97.250,AS15169 Google LLC,2
mistertennis.com,tranco-rank100k,371.365,477.37,0.778,106.005,exited google,N/A,74.125.243.124,nan,2
mit.edu,tranco-top1k,0.9949999999999999,477.35,0.002,476.355,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
mitchell1.com,tranco-rank10k,1.025,2.09,0.49,1.065,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
miui.com,tranco-top1k,476.4,477.895,0.997,1.495,exited google,16989.10852530901,72.14.235.239,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.81,0.81,1.0,0.0,last node was google,14228.084680389502,34.117.152.135,AS396982 Google LLC,4
mjt.lu,tranco-rank10k,479.09,479.09,1.0,0.0,exited google,16740.565330334553,209.85.243.79,AS15169 Google LLC,10
mlb.com,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,14228.084680389502,34.102.163.158,AS396982 Google LLC,4
mmmmm.cyou,tranco-rank100k,1.0750000000000002,1.63,0.66,0.555,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mmua.in,tranco-rank100k,1.17,2.635,0.444,1.465,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mobcup.fm,tranco-rank10k,1.1,2.02,0.545,0.92,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
mobile.de,tranco-top1k,0.87,0.87,1.0,0.0,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
mobilitasinsurance.com,tranco-rank100k,2.57,232.76,0.011,230.19,exited google,0.21575059167305377,66.249.94.19,AS15169 Google LLC,1
mod.uk,tranco-rank10k,1.935,1.935,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,230.05,221.5,1.039,-8.55,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
moe.video,tranco-top1k,484.95,489.84,0.99,4.89,exited google,14484.206232494373,142.250.234.165,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.33,2.24,0.594,0.91,exited google,0.21575059167305377,192.178.97.86,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,1.16,1.45,0.8,0.29,exited google,0.21575059167305377,74.125.251.94,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,1.03,1.03,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
movacal.net,tranco-rank10k,240.02,227.65,1.054,-12.37,exited google,7792.963055309271,74.125.251.87,AS15169 Google LLC,1
moviemad.farm,tranco-rank10k,1.39,1.49,0.933,0.1,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
moviesmod.email,tranco-rank10k,1.03,220.14,0.005,219.11,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
moviesverse.buzz,tranco-rank100k,0.95,1.44,0.66,0.49,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,1.185,1.845,0.642,0.66,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
mozilla.com,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,14228.084680389502,35.190.14.201,AS396982 Google LLC,4
mozilla.org,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,14228.084680389502,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,0.96,1.5,0.64,0.54,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mrush.mobi,tranco-rank10k,474.5,492.26,0.964,17.76,exited google,16478.38697189148,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,242.24,235.66,1.028,-6.58,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,1.3199999999999998,1.9049999999999998,0.693,0.585,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,238.8,233.15,1.024,-5.65,exited google,6293.693986951905,108.170.237.141,AS15169 Google LLC,1
msn.com,tranco-top1k,2.2199999999999998,1.69,1.314,-0.53,exited google,0.21575059167305377,192.178.97.90,AS15169 Google LLC,2
mt.gov,tranco-rank10k,243.27499999999998,244.04500000000002,0.997,0.77,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
mts.ru,tranco-top1k,477.955,493.56,0.968,15.605,exited google,14484.206232494373,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,1.12,220.25,0.005,219.13,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
multiopen.cn,tranco-rank100k,232.94,608.265,0.383,375.325,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,483.625,491.77,0.983,8.145,exited google,16478.38697189148,74.125.253.11,AS15169 Google LLC,1
musinsa.com,tranco-rank10k,231.08,231.195,1.0,0.115,exited google,6293.693986951905,108.170.237.141,AS15169 Google LLC,1
muskingum.edu,tranco-rank100k,0.95,0.95,1.0,0.0,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
mutt.org,tranco-rank100k,232.75,231.16,1.007,-1.59,exited google,N/A,66.249.94.186,nan,1
mwbplay.com,tranco-rank100k,1.01,1.62,0.623,0.61,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mybride.net,tranco-rank100k,1.135,1.6,0.709,0.465,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
myfritz.net,tranco-top1k,233.08,481.825,0.484,248.745,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,230.875,361.07,0.639,130.195,exited google,12063.11863484447,108.170.252.100,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,229.78,239.155,0.961,9.375,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
mylot.com,tranco-rank100k,225.52,225.52,1.0,0.0,exited google,13814.383531071988,216.239.57.144,AS15169 Google LLC,2
mynbc15.com,tranco-rank100k,229.945,229.945,1.0,0.0,exited google,11951.040555157613,142.251.52.125,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,482.19,480.27,1.004,-1.92,exited google,16989.10852530901,192.178.97.116,AS15169 Google LLC,2
myopenhab.org,tranco-rank100k,479.58,473.2,1.013,-6.38,exited google,16989.10852530901,192.178.97.114,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,1.19,221.76,0.005,220.57,exited google,0.21575059167305377,66.249.94.19,AS15169 Google LLC,1
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myspace.com,tranco-top1k,0.95,0.95,1.0,0.0,last node was google,14228.084680389502,34.111.176.156,AS396982 Google LLC,4
mysql.com,tranco-top1k,228.575,228.0,1.003,-0.575,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,471.5,474.12,0.994,2.62,exited google,16989.10852530901,74.125.251.223,AS15169 Google LLC,1
mzstatic.com,tranco-top1k,1.11,240.79,0.005,239.68,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
n16.bet,tranco-rank100k,0.99,473.07,0.002,472.08,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nagad88.com,tranco-rank10k,1.09,1.46,0.747,0.37,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
nagitadong.com,tranco-rank100k,225.62,229.605,0.983,3.985,exited google,6293.693986951905,192.178.109.206,AS15169 Google LLC,2
naka77.vip,tranco-rank100k,1.0550000000000002,111.75,0.009,110.695,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
namasce.pl,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
name.com,tranco-top1k,1.1549999999999998,2.34,0.494,1.185,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nameserverservice.de,tranco-rank10k,0.81,0.81,1.0,0.0,exited google,0.21575059167305377,216.239.41.255,AS15169 Google LLC,2
namesorrel.com,tranco-rank100k,1.045,14.98,0.07,13.935,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
namestudio.com,tranco-top1k,1.0,1.0,1.0,0.0,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
napps-1.com,tranco-rank10k,1.07,2.13,0.502,1.06,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
nasa.gov,tranco-top1k,1.185,2.41,0.492,1.225,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,1.1,1.1,1.0,0.0,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nature.com,tranco-top1k,N/A,257.63,N/A,N/A,exited google,0.21575059167305377,74.125.251.94,AS15169 Google LLC,6
naurok.ua,tranco-rank100k,0.97,1.93,0.503,0.96,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
naver.com,tranco-top1k,236.655,240.34,0.985,3.685,exited google,7792.963055309271,72.14.239.222,AS15169 Google LLC,1
nbcnews.com,tranco-top1k,225.63,225.63,1.0,0.0,exited google,13814.383531071988,172.253.78.58,AS15169 Google LLC,2
nbiclearance-online.com,tranco-rank100k,226.64,228.73,0.991,2.09,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,227.53,236.45,0.962,8.92,exited google,N/A,108.170.226.14,nan,1
ncert.nic.in,tranco-rank10k,218.65,218.65,1.0,0.0,exited google,9121.043638668782,74.125.251.22,AS15169 Google LLC,1
ndtv.com,tranco-top1k,2.9850000000000003,362.565,0.008,359.58,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nease.net,tranco-top1k,224.59,254.01,0.884,29.42,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
nepremicnine.net,tranco-rank10k,0.99,2.41,0.411,1.42,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nereserv.com,tranco-rank10k,482.55,494.6,0.976,12.05,exited google,16478.38697189148,74.125.253.7,AS15169 Google LLC,1
netangels.ru,tranco-top1k,474.75,475.08000000000004,0.999,0.33,exited google,14484.206232494373,72.14.237.202,AS15169 Google LLC,1
netbird.io,tranco-rank10k,470.96,470.96,1.0,0.0,exited google,16989.10852530901,72.14.238.165,AS15169 Google LLC,1
netcraze.cloud,tranco-rank100k,479.155,492.72,0.972,13.565,exited google,14898.86195559611,74.125.244.178,nan,2
netfirms.com,tranco-rank10k,225.09,242.64,0.928,17.55,exited google,N/A,108.170.255.122,nan,2
netflix.com,tranco-top1k,237.755,725.2,0.328,487.445,exited google,12453.65088174087,142.251.49.8,AS15169 Google LLC,1
netflix.net,tranco-top1k,227.09,227.09,1.0,0.0,exited google,12063.11863484447,142.251.65.159,AS15169 Google LLC,1
netgear.com,tranco-top1k,1.2,2.38,0.504,1.18,exited google,0.21575059167305377,192.178.97.86,AS15169 Google LLC,2
netherlandsandyou.nl,tranco-rank100k,219.67,262.125,0.838,42.455,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
netvictory.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
network-universal.com,tranco-rank100k,1.135,1.87,0.607,0.735,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
networkadvertising.org,tranco-top1k,0.96,0.96,1.0,0.0,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
networksolutions.com,tranco-rank10k,1.02,1.665,0.613,0.645,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,1.15,2.24,0.513,1.09,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,482.25,483.28,0.998,1.03,exited google,14484.206232494373,142.250.234.99,AS15169 Google LLC,1
newporn69.com,tranco-rank10k,1.13,221.82,0.005,220.69,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
newrelic.com,tranco-top1k,1.1800000000000002,1.1800000000000002,1.0,0.0,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
news.com.au,tranco-top1k,1.42,1.62,0.877,0.2,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
newschannel10.com,tranco-rank100k,110.47500000000001,121.425,0.91,10.95,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
newsweek.com,tranco-top1k,1.04,5.77,0.18,4.73,exited google,0.21575059167305377,192.178.98.26,AS15169 Google LLC,2
nexusmods.com,tranco-top1k,1.28,1.66,0.771,0.38,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
nfcube.com,tranco-rank10k,1.045,1.82,0.574,0.775,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nflximg.com,tranco-top1k,1.16,111.13,0.01,109.97,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,472.695,472.695,1.0,0.0,exited google,16989.10852530901,192.178.98.2,AS15169 Google LLC,2
ngenix.net,tranco-top1k,226.31,485.19,0.466,258.88,exited google,7792.963055309271,108.170.231.102,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,1.12,2.23,0.502,1.11,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nginx.com,tranco-top1k,0.98,4.37,0.224,3.39,exited google,0.21575059167305377,192.178.97.218,AS15169 Google LLC,2
nginx.org,tranco-top1k,483.32,483.32,1.0,0.0,exited google,16989.10852530901,192.178.97.250,AS15169 Google LLC,2
niagahoster.co.id,tranco-rank100k,1.15,2.46,0.467,1.31,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
nic.de,tranco-rank10k,981.52,492.02,1.995,-489.5,exited google,N/A,142.251.248.150,nan,1
nic.ru,tranco-top1k,488.83,493.28,0.991,4.45,exited google,16478.38697189148,142.250.211.88,AS15169 Google LLC,1
nic.sk,tranco-rank100k,498.14,492.75,1.011,-5.39,exited google,16080.564076055403,192.178.98.110,AS15169 Google LLC,2
nice24.fun,tranco-rank100k,239.53,239.53,1.0,0.0,exited google,13814.383531071988,172.253.78.58,AS15169 Google LLC,2
nice9999.fun,tranco-rank100k,234.18,234.18,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,1.22,220.37,0.006,219.15,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
nih.gov,tranco-top1k,231.31,228.07,1.014,-3.24,exited google,15673.008368544646,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,1.09,1.09,1.0,0.0,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
nikkei.com,tranco-top1k,1.21,4.43,0.273,3.22,exited google,0.21575059167305377,192.178.97.86,AS15169 Google LLC,2
nikkeibp.co.jp,tranco-rank10k,243.42000000000002,243.42000000000002,1.0,0.0,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
nilfisk.com,tranco-rank100k,0.94,247.8,0.004,246.86,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nintendo.com,tranco-top1k,236.94,239.27,0.99,2.33,exited google,12063.11863484447,142.251.65.159,AS15169 Google LLC,1
nishi2.jp,tranco-rank100k,239.94,225.75,1.063,-14.19,exited google,7792.963055309271,72.14.239.222,AS15169 Google LLC,1
nist.gov,tranco-top1k,1.38,2.03,0.68,0.65,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
njherald.com,tranco-rank100k,1.22,1.71,0.713,0.49,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
no-ip.org,tranco-rank10k,223.65,228.34,0.979,4.69,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
noaa.gov,tranco-top1k,224.22,231.53,0.968,7.31,exited google,15673.008368544646,142.251.52.187,AS15169 Google LLC,1
nordstromrack.com,tranco-rank10k,1.09,249.0,0.004,247.91,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
norplex-communications.com,tranco-rank100k,477.77,480.14,0.995,2.37,exited google,16638.25360647025,66.249.95.7,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,475.15,487.17,0.975,12.02,exited google,16989.10852530901,74.125.251.223,AS15169 Google LLC,1
northernvirginiamag.com,tranco-rank100k,1.03,4.16,0.248,3.13,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
northghost.com,tranco-rank10k,242.16,240.23000000000002,1.008,-1.93,exited google,0.21575059167305377,72.14.235.253,nan,8
