Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
legendsgame.ru,tranco-rank10k,488.36,492.46,0.992,4.1,exited google,11718.763125865695,192.178.97.190,AS15169 Google LLC,2
legoland.de,tranco-rank100k,230.745,15.03,15.352,-215.715,exited google,893.5056580973869,108.170.234.92,AS15169 Google LLC,2
lemonde.fr,tranco-top1k,226.23,227.43,0.995,1.2,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
lencr.org,tranco-top1k,122.63,122.63,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
lenovo.com,tranco-top1k,4.28,4.28,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,218.93,230.71,0.949,11.78,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
leo.org,tranco-rank10k,17.18,220.3,0.078,203.12,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
leparisien.fr,tranco-top1k,223.1,14.63,15.249,-208.47,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,1.11,1.0,1.11,-0.11,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
levi.com,tranco-rank10k,15.2,982.97,0.015,967.77,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,227.6,227.6,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,220.62,225.8,0.977,5.18,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
life360.com,tranco-top1k,222.56,222.56,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
lifecare-news.com,tranco-rank100k,0.94,1.1,0.855,0.16,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,225.2,222.05,1.014,-3.15,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
liftoff.io,tranco-top1k,0.93,1.06,0.877,0.13,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
lijit.com,tranco-top1k,489.61,489.61,1.0,0.0,exited google,8711.313178187627,142.251.224.81,AS15169 Google LLC,1
limango.com,tranco-rank100k,492.96,492.96,1.0,0.0,exited google,11718.763125865695,192.178.97.190,AS15169 Google LLC,2
lincoln.ac.nz,tranco-rank100k,228.36,228.91,0.998,0.55,exited google,14459.048397165354,108.170.248.66,AS15169 Google LLC,2
line.me,tranco-top1k,223.15,234.07,0.953,10.92,exited google,5771.3348511766835,72.14.239.222,AS15169 Google LLC,1
linkbynet.com,tranco-rank100k,487.96,487.96,1.0,0.0,exited google,11718.763125865695,192.178.97.42,AS15169 Google LLC,2
linkprice.com,tranco-rank100k,230.28,232.605,0.99,2.325,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
linktr.ee,tranco-top1k,231.05,231.05,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
linode.com,tranco-top1k,0.9,1.0,0.9,0.1,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
linux-kvm.org,tranco-rank100k,223.05,236.17,0.944,13.12,exited google,13482.195244769893,142.250.225.34,AS15169 Google LLC,2
list-manage.com,tranco-top1k,240.29,235.95,1.018,-4.34,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
live.com,tranco-top1k,233.2,230.695,1.011,-2.505,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
livejournal.com,tranco-top1k,475.93,251.81,1.89,-224.12,exited google,9302.67920569278,192.178.241.118,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,239.37,480.4,0.498,241.03,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
livenation.com,tranco-rank10k,14.07,14.07,1.0,0.0,exited google,893.5056580973869,108.170.236.138,AS15169 Google LLC,2
livenation.es,tranco-rank10k,222.91,222.91,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
loc.gov,tranco-top1k,1.05,1.03,1.019,-0.02,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,223.77,227.17,0.985,3.4,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
loigiaihay.com,tranco-rank10k,16.48,226.23,0.073,209.75,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
lojacertaonline.com,tranco-rank100k,242.04,244.47,0.99,2.43,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
longan.edu.vn,tranco-rank100k,224.21,247.1,0.907,22.89,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
loohaiturigavik.net,tranco-rank10k,220.13,223.7,0.984,3.57,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
loola.pl,tranco-rank100k,478.9,258.3,1.854,-220.6,exited google,N/A,66.249.95.184,nan,1
loteriasmundiales.com.ar,tranco-rank10k,16.15,230.08999999999997,0.07,213.94,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
lottovip-app.co,tranco-rank100k,14.94,225.625,0.066,210.685,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
love.ru,tranco-rank10k,495.08,249.3,1.986,-245.78,exited google,9302.67920569278,142.250.234.164,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,246.41,246.41,1.0,0.0,exited google,16187.13710582978,216.239.57.144,AS15169 Google LLC,2
lovense-api.com,tranco-rank10k,124.325,15.08,8.244,-109.245,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
loverad.io,tranco-rank100k,477.14,477.14,1.0,0.0,exited google,11718.763125865695,192.178.98.0,AS15169 Google LLC,2
lowes.com,tranco-top1k,1.14,1.01,1.129,-0.13,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
lrmer.com,tranco-rank100k,239.99,245.39,0.978,5.4,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,239.36,228.67,1.047,-10.69,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
lu.ma,tranco-rank10k,15.21,230.23,0.066,215.02,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
luanar.ac.mw,tranco-rank100k,231.19,245.94,0.94,14.75,exited google,2780.9809116846545,142.251.51.40,nan,8
luck-job.com,tranco-rank100k,16.18,14.95,1.082,-1.23,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
lucky123.live,tranco-rank100k,226.26,227.1,0.996,0.84,exited google,893.5056580973869,74.125.119.221,AS15169 Google LLC,2
luckycola.im,tranco-rank100k,1240.45,1240.45,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,8
lustre-api.com,tranco-rank100k,220.98,13.62,16.225,-207.36,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
luy79.com,tranco-rank100k,14.17,221.58,0.064,207.41,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,15.97,15.38,1.038,-0.59,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,478.36,244.23,1.959,-234.13,exited google,11586.894761196723,108.170.255.208,AS15169 Google LLC,13
lyxh.site,tranco-rank10k,228.16,221.91,1.028,-6.25,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
macromedia.com,tranco-top1k,2.44,2.44,1.0,0.0,last node was google,25.98405825304693,192.178.108.164,AS15169 Google LLC,14
mahahsscboard.in,tranco-rank10k,14.99,14.99,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,239.96,239.96,1.0,0.0,exited google,3633.2635509920215,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,477.06,477.06,1.0,0.0,exited google,9302.67920569278,192.178.241.56,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.03,1.03,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,3.89,1.05,3.705,-2.84,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
main.jp,tranco-rank10k,233.18,241.84,0.964,8.66,exited google,5771.3348511766835,108.170.248.170,AS15169 Google LLC,2
mama247.fun,tranco-rank100k,230.03,230.03,1.0,0.0,exited google,16187.13710582978,216.239.57.144,AS15169 Google LLC,2
mangazoneapp.com,tranco-rank100k,224.1,16.97,13.206,-207.13,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,232.57,222.19,1.047,-10.38,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,223.0,220.23,1.013,-2.77,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,475.42,360.885,1.317,-114.535,exited google,9302.67920569278,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,243.18,230.81,1.054,-12.37,exited google,3250.9050272865966,108.170.235.191,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,234.46,474.25,0.494,239.79,exited google,N/A,209.85.241.183,nan,1
markmonitor.com,tranco-top1k,111.595,0.98,113.872,-110.615,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
marriott.com,tranco-top1k,0.94,0.94,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,15.51,222.09,0.07,206.58,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,13.42,125.46,0.107,112.04,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mavs.com,tranco-rank100k,227.5,14.08,16.158,-213.42,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,14.725000000000001,221.34,0.067,206.615,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,224.26,222.16,1.009,-2.1,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,222.5,221.83,1.003,-0.67,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,0.975,1.12,0.871,0.145,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
maxwinexch.com,tranco-rank10k,482.96,482.96,1.0,0.0,exited google,11718.763125865695,192.178.97.190,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,222.6,15.79,14.098,-206.81,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mb66a.live,tranco-rank100k,229.22,222.98,1.028,-6.24,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
mcafee.com,tranco-top1k,237.73,231.37,1.027,-6.36,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,222.94,485.555,0.459,262.615,exited google,N/A,142.250.224.113,nan,1
mcmaster.ca,tranco-rank10k,243.47,243.47,1.0,0.0,exited google,15805.101147509005,192.178.98.116,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,227.05,223.08,1.018,-3.97,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mdpi.com,tranco-top1k,0.99,1.07,0.925,0.08,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
me.com,tranco-top1k,228.97,224.19,1.021,-4.78,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,231.77,238.47,0.972,6.7,exited google,N/A,72.14.233.0,nan,1
media.net,tranco-top1k,226.725,245.07999999999998,0.925,18.355,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
mediafire.com,tranco-top1k,2.75,2.0,1.375,-0.75,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,14.93,15.25,0.979,0.32,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mediatek.com,tranco-top1k,235.0,239.12,0.983,4.12,exited google,3806.6395453097703,66.249.95.114,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,0.99,1.1,0.9,0.11,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
medium.com,tranco-top1k,225.32,15.6,14.444,-209.72,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,4.3,4.3,1.0,0.0,last node was google,13993.838048728763,8.8.8.8,AS15169 Google LLC,5
mega.co.nz,tranco-top1k,243.77,235.86,1.034,-7.91,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,0.95,1.7,0.559,0.75,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
menhj.com,tranco-rank100k,229.45,250.1,0.917,20.65,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,220.67,220.32,1.002,-0.35,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,225.34,224.3,1.005,-1.04,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,269.57,122.5,2.201,-147.07,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,227.12,227.12,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,223.74,223.74,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,225.58,225.58,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,247.72,233.91,1.059,-13.81,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,0.94,1.08,0.87,0.14,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
metso.com,tranco-rank100k,226.66,474.3,0.478,247.64,exited google,893.5056580973869,142.251.254.16,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,222.54,475.75,0.468,253.21,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
mgid.com,tranco-top1k,239.64,238.06,1.007,-1.58,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,15.9,15.78,1.008,-0.12,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mgts.ru,tranco-top1k,470.96,473.34,0.995,2.38,exited google,9302.67920569278,192.178.241.250,AS15169 Google LLC,2
mhexam.com,tranco-rank100k,15.445,15.445,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,229.39,232.65,0.986,3.26,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mi.com,tranco-top1k,0.91,0.91,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
miata.net,tranco-rank100k,219.88,230.53,0.954,10.65,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
microsoft.com,tranco-top1k,224.18,226.83,0.988,2.65,exited google,893.5056580973869,108.170.234.92,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,228.0,246.17,0.926,18.17,exited google,893.5056580973869,142.251.254.16,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,17.62,17.62,1.0,0.0,exited google,893.5056580973869,192.178.109.204,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,12.91,12.91,1.0,0.0,exited google,893.5056580973869,108.170.236.138,AS15169 Google LLC,2
mikrocontroller.net,tranco-rank100k,119.29,226.79,0.526,107.5,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,223.48,230.125,0.971,6.645,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,14.94,232.445,0.064,217.505,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,14.04,14.04,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
minyanville.com,tranco-rank100k,0.87,0.87,1.0,0.0,last node was google,13964.508474978755,216.239.32.21,AS15169 Google LLC,4
mistertennis.com,tranco-rank100k,487.86,247.85,1.968,-240.01,exited google,11364.07427111164,74.125.242.152,AS15169 Google LLC,2
mit.edu,tranco-top1k,3.215,3.215,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
miui.com,tranco-top1k,493.015,475.09000000000003,1.038,-17.925,exited google,11718.763125865695,142.251.50.125,AS15169 Google LLC,1
miwifi.com,tranco-top1k,231.48,483.76,0.479,252.28,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.91,0.89,1.022,-0.02,exited google,25.98405825304693,142.251.252.207,nan,3
mkvmoviespoint.how,tranco-rank10k,225.7,14.28,15.805,-211.42,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mlb.com,tranco-top1k,1.17,0.42,2.786,-0.75,exited google,0.6437887044471816,142.250.59.55,AS15169 Google LLC,3
mmmmm.cyou,tranco-rank100k,16.25,221.85,0.073,205.6,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,220.06,226.56,0.971,6.5,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mobile.de,tranco-top1k,228.48,228.48,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,223.48,16.5,13.544,-206.98,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mod.uk,tranco-rank10k,116.775,116.775,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
moe.gov.om,tranco-rank10k,229.69,238.18,0.964,8.49,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
moe.video,tranco-top1k,473.14,269.42,1.756,-203.72,exited google,9302.67920569278,142.250.234.165,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,117.49499999999999,13.45,8.736,-104.045,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mongodb.com,tranco-top1k,15.01,15.01,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,224.5,123.74000000000001,1.814,-100.76,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,119.16499999999999,230.2,0.518,111.035,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,13.94,13.94,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,15.46,221.98,0.07,206.52,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,13.93,13.93,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
mouseflow.com,tranco-rank10k,4.6,1.67,2.754,-2.93,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
movacal.net,tranco-rank10k,236.935,233.5,1.015,-3.435,exited google,5771.3348511766835,74.125.251.95,AS15169 Google LLC,1
movavi.com,tranco-rank10k,232.08,231.79,1.001,-0.29,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
moviemad.farm,tranco-rank10k,225.28,222.24,1.014,-3.04,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,0.815,0.815,1.0,0.0,last node was google,13964.508474978755,216.239.32.21,AS15169 Google LLC,4
moviesmod.email,tranco-rank10k,220.64,225.4,0.979,4.76,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
movieswood.cloud,tranco-rank10k,221.56,15.65,14.157,-205.91,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
moviezwap.farm,tranco-rank10k,16.96,228.59,0.074,211.63,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,229.6,222.04,1.034,-7.56,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mozilla.com,tranco-top1k,1.85,1.85,1.0,0.0,last node was google,15779.34355037147,35.190.14.201,AS396982 Google LLC,4
mozilla.org,tranco-top1k,2.04,2.04,1.0,0.0,last node was google,15779.34355037147,35.190.14.201,AS396982 Google LLC,4
mpbreakingnews.in,tranco-rank10k,238.77499999999998,226.17,1.056,-12.605,exited google,4657.352881873045,72.14.235.110,AS15169 Google LLC,1
mrds66.com,tranco-rank100k,24.5,219.13,0.112,194.63,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,485.34,241.23,2.012,-244.11,exited google,11117.934359894254,74.125.253.11,AS15169 Google LLC,1
msedge.net,tranco-top1k,229.07,229.07,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,15.22,228.59,0.067,213.37,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
msn.com,tranco-top1k,14.76,14.76,1.0,0.0,exited google,893.5056580973869,192.178.109.114,AS15169 Google LLC,2
mstdn.jp,tranco-rank100k,220.84,15.9,13.889,-204.94,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
mt.gov,tranco-rank10k,230.08,247.08,0.931,17.0,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
mts.ru,tranco-top1k,484.6,249.49,1.942,-235.11,exited google,9302.67920569278,142.250.234.162,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,230.055,476.02,0.483,245.965,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
musicviral.ir,tranco-rank10k,494.52,241.69,2.046,-252.83,exited google,11117.934359894254,74.125.253.7,AS15169 Google LLC,1
musinsa.com,tranco-rank10k,220.82,243.59,0.907,22.77,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
muskingum.edu,tranco-rank100k,13.49,13.49,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mutt.org,tranco-rank100k,234.77,223.86,1.049,-10.91,exited google,13482.195244769893,192.178.105.128,AS15169 Google LLC,2
mwbplay.com,tranco-rank100k,14.97,230.98,0.065,216.01,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,231.17,231.17,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mybride.net,tranco-rank100k,14.98,14.09,1.063,-0.89,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mycdn.me,tranco-rank10k,485.15,485.15,1.0,0.0,exited google,9302.67920569278,192.178.241.56,AS15169 Google LLC,2
myfritz.net,tranco-top1k,228.73,473.45,0.483,244.72,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
mylnikov.org,tranco-rank100k,15.85,15.83,1.001,-0.02,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,226.95,243.01,0.934,16.06,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,486.095,257.4,1.888,-228.695,exited google,11718.763125865695,72.14.235.246,AS15169 Google LLC,1
mypurecloud.jp,tranco-rank100k,123.425,123.425,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,1.0,1.24,0.806,0.24,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
myroute53.com,tranco-rank10k,236.055,242.89,0.972,6.835,exited google,4657.352881873045,72.14.236.75,AS15169 Google LLC,1
myspace.com,tranco-top1k,0.95,1.07,0.888,0.12,exited google,0.6437887044471816,142.251.252.209,AS15169 Google LLC,3
mysql.com,tranco-top1k,244.02,236.93,1.03,-7.09,exited google,14459.048397165354,142.251.65.164,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,122.37,1224.5,0.1,1102.13,exited google,893.5056580973869,108.170.234.92,AS15169 Google LLC,2
myworkdaycdn.com,tranco-rank10k,1.01,1.15,0.878,0.14,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,483.65,246.06,1.966,-237.59,exited google,11718.763125865695,192.178.97.48,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,221.87,353.745,0.627,131.875,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,227.09,222.35,1.021,-4.74,exited google,893.5056580973869,192.178.109.204,AS15169 Google LLC,2
naii.net,tranco-rank100k,240.19,240.27,1.0,0.08,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,475.475,240.33,1.978,-235.145,exited google,11364.07427111164,74.125.243.80,nan,2
name.com,tranco-top1k,15.46,14.12,1.095,-1.34,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
namesorrel.com,tranco-rank100k,220.74,223.685,0.987,2.945,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
namestudio.com,tranco-top1k,231.26,231.26,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
nasa.gov,tranco-top1k,14.11,13.75,1.026,-0.36,exited google,893.5056580973869,172.253.70.44,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,229.49,229.49,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
nativeblocks.io,tranco-rank100k,230.12,223.11,1.031,-7.01,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
nature.com,tranco-top1k,238.32,238.32,1.0,0.0,exited google,3250.9050272865966,72.14.239.92,AS15169 Google LLC,1
naturismv.com,tranco-rank100k,228.22,14.92,15.296,-213.3,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
naurok.ua,tranco-rank100k,13.55,14.39,0.942,0.84,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
naver.com,tranco-top1k,242.59,235.17,1.032,-7.42,exited google,5771.3348511766835,108.170.231.102,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,230.23,230.23,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
ncert.nic.in,tranco-rank10k,244.37,244.37,1.0,0.0,exited google,3633.2635509920215,74.125.251.22,AS15169 Google LLC,1
ncl.com,tranco-rank10k,240.61,240.61,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,228.55,250.9,0.911,22.35,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
ndtv.com,tranco-top1k,0.98,0.98,1.0,0.0,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
nease.net,tranco-top1k,14.03,227.06,0.062,213.03,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
