Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
ea.com,tranco-top1k,1.5,1.88,0.798,0.38,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
earnin.com,tranco-rank10k,235.86,127.19000000000001,1.854,-108.67,exited google,393.2835810172025,192.178.108.218,AS15169 Google LLC,2
easeus.com,tranco-rank10k,242.43,238.4,1.017,-4.03,exited google,7718.874683092817,142.251.54.146,AS15169 Google LLC,1
easy-hebergement.net,tranco-rank100k,221.15,239.64,0.923,18.49,exited google,N/A,142.251.77.80,nan,2
ebay.co.uk,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ebay.com,tranco-top1k,2.58,1.08,2.389,-1.5,exited google,4.027730860664557,74.125.37.114,AS15169 Google LLC,1
ebay.de,tranco-top1k,4.51,1.44,3.132,-3.07,exited google,4.027730860664557,74.125.37.114,AS15169 Google LLC,1
ebird.org,tranco-rank10k,235.82,235.82,1.0,0.0,exited google,10421.582153900179,216.239.57.144,AS15169 Google LLC,2
ebndns.com,tranco-rank100k,242.95,222.95,1.09,-20.0,exited google,5306.342968705195,142.251.51.173,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,240.86,240.86,1.0,0.0,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,230.115,260.76,0.882,30.645,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,1.21,1.06,1.142,-0.15,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
ecoledagriculture.fr,tranco-rank100k,1.135,1.15,0.987,0.015,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
edfisica.toscana.it,tranco-rank100k,1.27,1.9,0.668,0.63,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
edg.bg,tranco-rank100k,257.37,239.575,1.074,-17.795,exited google,9193.896488947,108.170.235.87,AS15169 Google LLC,1
edgecdn.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
edgenuity.com,tranco-rank10k,1.4849999999999999,2.2,0.675,0.715,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
editoryayinevi.net,tranco-rank100k,483.09000000000003,475.74,1.015,-7.35,exited google,N/A,142.250.233.47,nan,1
educacao.al.gov.br,tranco-rank100k,255.165,490.0,0.521,234.835,exited google,N/A,108.170.228.30,nan,1
educacao.rs.gov.br,tranco-rank100k,229.06,487.16999999999996,0.47,258.11,exited google,7718.874683092817,192.178.84.160,AS15169 Google LLC,2
educationportal3.in,tranco-rank10k,108.77499999999999,232.23,0.468,123.455,exited google,4.027730860664557,74.125.37.114,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,241.37,251.25,0.961,9.88,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
egifter.com,tranco-rank100k,1.57,1.68,0.935,0.11,exited google,4.027730860664557,66.249.95.81,AS15169 Google LLC,1
ehgomes.com.br,tranco-rank100k,1.73,1.915,0.903,0.185,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
ehsaasprograms8171.com.pk,tranco-rank100k,111.1,0.66,168.333,-110.44,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
eir.ie,tranco-rank100k,231.07,231.07,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,238.22,477.75,0.499,239.53,exited google,9581.970340205078,74.125.251.219,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,234.03,241.82,0.968,7.79,exited google,10421.582153900179,216.239.62.134,AS15169 Google LLC,2
eldoradobetz.com,tranco-rank100k,1.52,2.01,0.756,0.49,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
elektra.mx,tranco-rank10k,234.55,234.55,1.0,0.0,exited google,8838.470245270793,66.249.94.46,AS15169 Google LLC,2
elevate14r.com,tranco-rank100k,9.065000000000001,8.98,1.009,-0.085,exited google,393.2835810172025,192.178.108.206,AS15169 Google LLC,2
elmuletazo.com,tranco-rank100k,1.4,2.14,0.654,0.74,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
elmundo.es,tranco-top1k,238.865,238.865,1.0,0.0,exited google,9311.096502298684,142.250.210.115,AS15169 Google LLC,13
elmundo.sv,tranco-rank100k,239.83,226.28,1.06,-13.55,exited google,7718.874683092817,142.251.54.146,AS15169 Google LLC,1
elpais.com,tranco-top1k,1.73,2.29,0.755,0.56,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
elschool.ru,tranco-rank10k,258.925,254.8,1.016,-4.125,exited google,7496.045157432554,172.253.51.75,AS15169 Google LLC,1
elwsira.com,tranco-top1k,2.03,1.74,1.167,-0.29,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
em-net.ne.jp,tranco-rank100k,2.76,2.1,1.314,-0.66,exited google,4.027730860664557,74.125.119.25,nan,2
emaiq-na7.net,tranco-rank100k,239.21,233.41,1.025,-5.8,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
emestrada.org,tranco-rank100k,234.27,224.61,1.043,-9.66,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,1.715,1.595,1.075,-0.12,exited google,4.027730860664557,66.249.95.81,AS15169 Google LLC,1
empireofthekop.com,tranco-rank100k,235.3,235.3,1.0,0.0,exited google,4.027730860664557,216.239.43.165,nan,11
energyaustralia.com.au,tranco-rank100k,1.51,1.51,1.0,0.0,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
engenius.ai,tranco-rank10k,223.03,223.03,1.0,0.0,exited google,8301.302713430821,142.250.56.33,nan,11
engineeringinsides.com,tranco-rank100k,1.6949999999999998,1.71,0.991,0.015,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
englishsentences.in,tranco-rank100k,1.42,1.79,0.793,0.37,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
enterprise.com,tranco-rank10k,221.41,233.84,0.947,12.43,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
entropia.de,tranco-rank100k,241.475,476.42,0.507,234.945,exited google,9353.839005383386,142.250.211.88,AS15169 Google LLC,1
entrust.net,tranco-top1k,235.635,242.32999999999998,0.972,6.695,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
epa.gov,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
epicgames.com,tranco-top1k,247.14,247.14,1.0,0.0,exited google,10421.582153900179,142.251.247.61,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,221.56,230.065,0.963,8.505,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
epix.com,tranco-rank100k,1.34,1.34,1.0,0.0,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
eplan.com,tranco-rank100k,1.445,9.86,0.147,8.415,exited google,4.027730860664557,74.125.251.87,AS15169 Google LLC,1
eporner.com,tranco-top1k,234.485,248.12,0.945,13.635,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
eprotocolo.pr.gov.br,tranco-rank100k,254.41,254.41,1.0,0.0,exited google,N/A,142.251.53.98,nan,2
epson.com,tranco-rank10k,233.565,246.82,0.946,13.255,exited google,7718.874683092817,108.170.255.120,AS15169 Google LLC,2
ere.net,tranco-rank100k,8.29,8.29,1.0,0.0,exited google,393.2835810172025,216.239.47.30,AS15169 Google LLC,2
erome.com,tranco-top1k,237.255,355.53,0.667,118.275,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
espn.com,tranco-top1k,1.5,1.5,1.0,0.0,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
espn.ph,tranco-rank10k,3.82,3.82,1.0,0.0,exited google,4.027730860664557,66.249.95.81,AS15169 Google LLC,1
essentiallysports.com,tranco-rank10k,8.25,8.25,1.0,0.0,exited google,393.2835810172025,216.239.47.30,AS15169 Google LLC,2
esvacloud.com,tranco-rank100k,1.54,1.71,0.901,0.17,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
etadirect.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
etagi.com,tranco-rank10k,1.4,233.78,0.006,232.38,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
etec.sp.gov.br,tranco-rank100k,119.795,730.69,0.164,610.895,exited google,4.027730860664557,74.125.251.87,AS15169 Google LLC,1
etq.com,tranco-rank100k,1.55,1.55,1.0,0.0,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
etsy.com,tranco-top1k,234.2,234.2,1.0,0.0,exited google,2879.4760131004923,72.14.239.92,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,1.55,3.73,0.416,2.18,exited google,4.027730860664557,142.251.66.206,AS15169 Google LLC,2
euro777beer.com,tranco-rank10k,1.585,113.76,0.014,112.175,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
eurovisionworld.com,tranco-rank10k,1.22,1.52,0.803,0.3,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,238.60500000000002,238.60500000000002,1.0,0.0,exited google,2879.4760131004923,108.170.235.191,AS15169 Google LLC,1
everesttech.net,tranco-top1k,1.93,1.93,1.0,0.0,exited google,4.027730860664557,142.251.51.137,AS15169 Google LLC,2
eveyevents.com,tranco-rank100k,1.49,1.11,1.342,-0.38,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
evolife.su,tranco-rank100k,240.12,482.52,0.498,242.4,exited google,N/A,216.239.48.76,nan,2
example.com,tranco-top1k,1.73,234.925,0.007,233.195,exited google,4.027730860664557,108.170.231.102,AS15169 Google LLC,2
exchbet365.live,tranco-rank10k,1.2,1.49,0.805,0.29,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
exct.net,tranco-rank10k,1.36,231.93,0.006,230.57,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
expedia.com.sg,tranco-rank100k,1.795,6.62,0.271,4.825,exited google,4.027730860664557,108.170.248.252,AS15169 Google LLC,2
extcam.com,tranco-rank10k,225.91,219.65,1.028,-6.26,exited google,9581.970340205078,72.14.235.247,AS15169 Google LLC,1
external-secrets.io,tranco-rank100k,230.1,230.1,1.0,0.0,exited google,5306.342968705195,108.170.236.138,AS15169 Google LLC,2
ezodn.com,tranco-rank10k,1.5750000000000002,1.6,0.984,0.025,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,1.29,366.98,0.004,365.69,exited google,4.027730860664557,74.125.251.95,AS15169 Google LLC,1
f5.com,tranco-top1k,6.7749999999999995,118.14,0.057,111.365,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
facct.ru,tranco-rank10k,366.62,366.62,1.0,0.0,exited google,7496.045157432554,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,1.45,127.605,0.011,126.155,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,1.57,244.35,0.006,242.78,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,239.09,239.09,1.0,0.0,exited google,10421.582153900179,216.239.57.144,AS15169 Google LLC,2
fairplaypro.com,tranco-rank10k,108.54,108.54,1.0,0.0,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
falixnodes.net,tranco-rank100k,1.35,1.62,0.833,0.27,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,1.335,1.335,1.0,0.0,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
fanatik.ro,tranco-rank10k,1.43,1.82,0.786,0.39,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
fandom.com,tranco-top1k,238.305,238.305,1.0,0.0,exited google,2879.4760131004923,72.14.239.92,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,1.51,3.915,0.386,2.405,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
fastly.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fastpanel.direct,tranco-rank10k,1.31,1.08,1.213,-0.23,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
fastresult.in,tranco-rank100k,1.5150000000000001,232.99,0.007,231.475,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
fayaboutique.com,tranco-rank100k,1.3,1.72,0.756,0.42,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
fbcdn.net,tranco-top1k,235.0,226.2,1.039,-8.8,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,111.27,5.03,22.121,-106.24,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
fcbet216.com,tranco-rank100k,1.6400000000000001,1.9,0.863,0.26,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
fcf.cat,tranco-rank10k,235.97,235.97,1.0,0.0,exited google,9581.970340205078,72.14.235.247,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,1.58,1.15,1.374,-0.43,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
fda.gov,tranco-top1k,1.61,1991.58,0.001,1989.97,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
ferrari.com,tranco-rank10k,1.55,1.55,1.0,0.0,exited google,4.027730860664557,108.170.231.102,AS15169 Google LLC,2
fextok.com,tranco-rank10k,224.04,224.04,1.0,0.0,exited google,9357.097760244924,216.239.59.44,nan,10
ffkolkata.org,tranco-rank10k,1.54,1.895,0.813,0.355,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
fgstudy.com,tranco-rank100k,234.91500000000002,248.27,0.946,13.355,exited google,N/A,142.250.60.234,nan,2
fi.co,tranco-rank100k,238.38,238.38,1.0,0.0,exited google,10421.582153900179,216.239.62.134,AS15169 Google LLC,2
fiatogel.net,tranco-rank100k,1.2,1.64,0.732,0.44,exited google,4.027730860664557,66.249.95.81,AS15169 Google LLC,1
figma.com,tranco-top1k,2.03,5.11,0.397,3.08,exited google,4.027730860664557,108.170.248.252,AS15169 Google LLC,2
filmmakers.eu,tranco-rank100k,237.74,237.74,1.0,0.0,exited google,2879.4760131004923,108.170.235.191,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,1.45,2.87,0.505,1.42,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
films1080.best,tranco-rank100k,1.65,3.06,0.539,1.41,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
filmy4web.cs.in,tranco-rank100k,1.37,1.67,0.82,0.3,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
filmyfly.win,tranco-rank10k,1.32,1.025,1.288,-0.295,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
filmygod4.org,tranco-rank100k,1.38,2.3,0.6,0.92,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
firetvcaptiveportal.com,tranco-top1k,228.89,228.89,1.0,0.0,exited google,10421.582153900179,216.239.62.134,AS15169 Google LLC,2
fireworld.digital,tranco-rank100k,246.51,230.81,1.068,-15.7,exited google,7718.874683092817,142.251.49.8,AS15169 Google LLC,1
fiserv.com,tranco-rank10k,225.14,225.14,1.0,0.0,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
fiverr.com,tranco-top1k,1.29,1.4849999999999999,0.869,0.195,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
flashscore.com.ng,tranco-rank10k,2.09,1.13,1.85,-0.96,exited google,4.027730860664557,209.85.242.45,AS15169 Google LLC,5
flashscore.com.tr,tranco-rank10k,234.425,245.77,0.954,11.345,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,247.18,246.835,1.001,-0.345,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,226.31,246.085,0.92,19.775,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,226.7,246.245,0.921,19.545,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,228.55,238.02,0.96,9.47,exited google,11063.796468620372,74.125.243.54,AS15169 Google LLC,2
flatiron.com,tranco-rank100k,1.47,2.475,0.594,1.005,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
flingcastle.com,tranco-rank100k,4.72,3.44,1.372,-1.28,exited google,4.027730860664557,209.85.253.109,nan,5
flipkart.com,tranco-top1k,240.06,240.06,1.0,0.0,exited google,6427.962344867212,74.125.251.22,AS15169 Google LLC,1
flodesk.com,tranco-rank10k,1.41,1.75,0.806,0.34,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,1.145,1.145,1.0,0.0,exited google,4.027730860664557,108.170.248.242,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,1.47,2.44,0.602,0.97,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
focus.de,tranco-top1k,1.15,1.44,0.799,0.29,exited google,4.027730860664557,74.125.37.114,AS15169 Google LLC,1
fontawesome.com,tranco-top1k,1.3,9.33,0.139,8.03,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
foodora.fi,tranco-rank100k,121.115,1.74,69.606,-119.375,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
forbes.com,tranco-top1k,1.24,1.24,1.0,0.0,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
force.com,tranco-top1k,235.94,231.09,1.021,-4.85,exited google,7792.033453176544,192.178.97.88,AS15169 Google LLC,2
fordham.edu,tranco-rank10k,236.07,234.06,1.009,-2.01,exited google,8838.470245270793,142.251.65.159,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,1.81,1.81,1.0,0.0,exited google,4.027730860664557,108.170.248.252,AS15169 Google LLC,2
forms.gle,tranco-top1k,2.645,2.645,1.0,0.0,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
forter.com,tranco-top1k,1.53,221.15,0.007,219.62,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
fox4now.com,tranco-rank100k,1.44,1.44,1.0,0.0,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
foxnews.com,tranco-top1k,112.205,2.35,47.747,-109.855,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
fpt.vn,tranco-rank10k,1.29,236.68,0.005,235.39,exited google,4.027730860664557,142.250.208.159,AS15169 Google LLC,1
freddiemac.com,tranco-rank10k,2.74,1.52,1.803,-1.22,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
free.fr,tranco-top1k,231.70999999999998,233.905,0.991,2.195,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,239.07,239.65,0.998,0.58,exited google,2879.4760131004923,72.14.239.92,AS15169 Google LLC,1
freepik.com,tranco-top1k,1.255,1.255,1.0,0.0,last node was google,10034.371728568043,34.160.205.140,AS396982 Google LLC,9
frys.com,tranco-rank100k,1.28,1.58,0.81,0.3,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
ft.com,tranco-top1k,1.22,1.22,1.0,0.0,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,117.49,226.41,0.519,108.92,exited google,393.2835810172025,216.239.59.148,AS15169 Google LLC,2
fujitv.co.jp,tranco-rank10k,8.23,12.19,0.675,3.96,exited google,393.2835810172025,216.239.59.104,AS15169 Google LLC,2
fulldesisex.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fullhdfilmizlesene.de,tranco-rank10k,1.31,1.0750000000000002,1.219,-0.235,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
funcaptcha.com,tranco-rank10k,1.32,1.32,1.0,0.0,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
futurae.com,tranco-rank100k,1.31,110.72500000000001,0.012,109.415,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
g.co,tranco-top1k,122.395,122.395,1.0,0.0,last node was google,4.027730860664557,172.217.175.14,AS15169 Google LLC,6
g.page,tranco-top1k,1.17,1.17,1.0,0.0,last node was google,8301.302713430821,216.239.32.27,AS15169 Google LLC,6
gaigu40.tv,tranco-rank10k,1.62,1.4649999999999999,1.106,-0.155,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
gamedistribution.com,tranco-rank10k,227.375,227.375,1.0,0.0,exited google,9581.970340205078,192.178.97.48,AS15169 Google LLC,2
gamejolt.com,tranco-rank10k,1.67,1.8,0.928,0.13,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
gamepass.com,tranco-top1k,1.23,472.99,0.003,471.76,exited google,4.027730860664557,74.125.37.114,AS15169 Google LLC,1
gamerplayers.com,tranco-rank10k,1.35,1.77,0.763,0.42,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,1.395,1.69,0.825,0.295,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
gamex444.com,tranco-rank100k,3.965,3.965,1.0,0.0,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
gamren-indonesia.com,tranco-rank100k,1.15,235.45,0.005,234.3,exited google,4.027730860664557,74.125.37.114,AS15169 Google LLC,1
gandi.net,tranco-top1k,235.9,233.05,1.012,-2.85,exited google,9581.970340205078,192.178.98.2,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,220.08,3.57,61.647,-216.51,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
garmin.com,tranco-top1k,1.51,1.83,0.825,0.32,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
gawker.com,tranco-rank10k,8.31,220.0,0.038,211.69,exited google,393.2835810172025,192.178.108.218,AS15169 Google LLC,2
gcdn.co,tranco-top1k,1.67,360.705,0.005,359.035,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,256.87,472.05,0.544,215.18,exited google,7496.045157432554,142.250.234.164,AS15169 Google LLC,1
gdtimg.com,tranco-rank10k,2.82,230.07,0.012,227.25,exited google,4.027730860664557,142.250.208.159,AS15169 Google LLC,1
gdz-raketa.ru,tranco-rank10k,257.58500000000004,379.435,0.679,121.85,exited google,7496.045157432554,142.250.234.163,AS15169 Google LLC,1
gearset.com,tranco-rank100k,1.31,1.67,0.784,0.36,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
geekwire.com,tranco-rank10k,4.385,116.73,0.038,112.345,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
genial.ly,tranco-rank10k,349.915,349.915,1.0,0.0,exited google,9581.970340205078,192.178.98.2,AS15169 Google LLC,2
genius.com,tranco-top1k,1.53,1.48,1.034,-0.05,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
gento88z1.com,tranco-rank100k,4.43,2.11,2.1,-2.32,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
georgia.gov,tranco-rank10k,1.26,2.0,0.63,0.74,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
getblue.io,tranco-rank10k,345.82,345.82,1.0,0.0,exited google,10421.582153900179,216.239.57.144,AS15169 Google LLC,2
ggff.net,tranco-rank100k,244.8,243.33,1.006,-1.47,exited google,8358.77454129245,142.251.52.125,AS15169 Google LLC,1
ggn.live,tranco-rank100k,1.2650000000000001,2.6,0.487,1.335,exited google,4.027730860664557,142.251.66.206,AS15169 Google LLC,2
gihc.net,tranco-top1k,3.17,229.93,0.014,226.76,exited google,4.027730860664557,216.239.58.178,AS15169 Google LLC,2
giphy.com,tranco-top1k,6.05,6.05,1.0,0.0,exited google,4.027730860664557,142.251.60.112,AS15169 Google LLC,1
gisgeography.com,tranco-rank100k,230.07,235.22,0.978,5.15,exited google,7718.874683092817,72.14.237.48,AS15169 Google LLC,1
github.io,tranco-top1k,234.8,234.8,1.0,0.0,exited google,5306.342968705195,108.170.236.138,AS15169 Google LLC,2
gitlab.com,tranco-top1k,4.11,2.29,1.795,-1.82,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
glance.com,tranco-rank10k,2.31,3.14,0.736,0.83,exited google,4.027730860664557,172.253.75.97,AS15169 Google LLC,5
glaxydollars.com.pk,tranco-rank100k,241.305,251.14,0.961,9.835,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
glaymobile.jp,tranco-rank100k,1.54,1.54,1.0,0.0,exited google,4.027730860664557,108.170.248.184,AS15169 Google LLC,2
globalprivacycontrol.org,tranco-rank10k,227.60000000000002,227.60000000000002,1.0,0.0,exited google,5306.342968705195,192.178.109.204,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,1.2149999999999999,237.93,0.005,236.715,exited google,4.027730860664557,74.125.251.87,AS15169 Google LLC,1
globalxh.site,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
globo.com,tranco-top1k,470.18,470.18,1.0,0.0,exited google,18563.07957887434,108.170.237.113,AS15169 Google LLC,1
gmail.com,tranco-top1k,3.12,3.12,1.0,0.0,last node was google,4.027730860664557,142.250.196.133,AS15169 Google LLC,6
gnu.org,tranco-top1k,227.31,234.505,0.969,7.195,exited google,10875.575232500007,142.251.60.182,AS15169 Google LLC,1
go.com,tranco-top1k,8.47,227.53,0.037,219.06,exited google,393.2835810172025,192.178.110.60,AS15169 Google LLC,2
goconsensus.com,tranco-rank100k,228.43,228.43,1.0,0.0,exited google,9357.097760244924,142.250.56.229,nan,12
godaddy.com,tranco-top1k,229.95,248.68,0.925,18.73,exited google,2879.4760131004923,72.14.236.39,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,368.03,486.32,0.757,118.29,exited google,18525.535288749328,108.170.228.31,AS15169 Google LLC,1
goku18.best,tranco-rank100k,1.45,1.75,0.829,0.3,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
golcashhaiti.com,tranco-rank100k,1.47,1.35,1.089,-0.12,exited google,4.027730860664557,72.14.239.222,AS15169 Google LLC,1
gold365.green,tranco-rank10k,111.715,111.715,1.0,0.0,exited google,4.027730860664557,216.239.59.32,AS15169 Google LLC,2
goldapple.ru,tranco-rank10k,469.02,256.66499999999996,1.827,-212.355,exited google,7496.045157432554,192.178.241.118,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,2.71,1.79,1.514,-0.92,exited google,4.027730860664557,108.170.248.170,AS15169 Google LLC,2
goo.gl,tranco-top1k,110.94,110.94,1.0,0.0,last node was google,4.027730860664557,142.250.196.110,AS15169 Google LLC,7
goodreads.com,tranco-top1k,243.0,243.0,1.0,0.0,exited google,10421.582153900179,142.251.247.61,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,2.615,2.615,1.0,0.0,last node was google,4.027730860664557,172.217.175.4,AS15169 Google LLC,6
google.ca,tranco-top1k,2.43,2.43,1.0,0.0,last node was google,4.027730860664557,142.250.207.35,AS15169 Google LLC,7
